"DIRECTORIO","Depmuni","TIPO","SERVICIO","ESTRATO","TOTAL_PERSONAS","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","ESTADO_ENCUESTA","RECO_DIC","grupo","D_01","D_02","D_03","D_04","D_05","D_06","D_07","D_08","D_09","D_10","D_11_A","D_11_B","D_11_C","D_11_D","D_11_E","D_11_F","D_11_G","D_11_H","D_11_I","D_11_J","D_11_K","D_11_L","D_11_M","D_11_N","D_12_A","D_12_A_A","D_12_B","D_12_B_A","D_12_C","D_12_C_A","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","D2_01","D2_03","D2_04","D2_05","D2_05_A","D2_06","D2_07","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","SEXO","EDAD","PARENTESCO","PADRE","MADRE","CONSENTIMIENTO","RESULTADO","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","PER_SELECCIONADA"
25898,23417,1,1,2,3,1,1,1,NA,0,23,1,1,6,1,48,1,1,4,2,2,4,4,3,3,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,5,2,7,705,1,2,1,1,1,2,20,3,2,1,NA,NA,3,1,3,NA
25905,23417,1,1,1,4,1,1,1,NA,0,23,2,3,NA,NA,NA,1,1,4,2,2,4,4,3,3,4,3,3,4,4,4,4,4,4,4,1,2,2,NA,2,NA,3,1,3,1,6,0,5,510,NA,NA,3,1,3,2,38,2,2,2,NA,NA,2,1,2,NA
25905,23417,1,1,1,4,1,1,1,NA,0,23,2,3,NA,NA,NA,1,1,4,2,2,4,4,3,3,4,3,3,4,4,4,4,4,4,4,1,2,2,NA,2,NA,3,1,3,1,6,0,5,510,NA,NA,3,1,3,1,13,3,1,1,NA,NA,4,1,4,NA
25905,23417,1,1,1,4,1,1,1,NA,0,23,2,3,NA,NA,NA,1,1,4,2,2,4,4,3,3,4,3,3,4,4,4,4,4,4,4,1,2,2,NA,2,NA,3,1,3,1,6,0,5,510,NA,NA,3,1,3,1,16,3,1,1,1,1,3,1,3,1
25905,23417,1,1,1,4,1,1,1,NA,0,23,2,3,NA,NA,NA,1,1,4,2,2,4,4,3,3,4,3,3,4,4,4,4,4,4,4,1,2,2,NA,2,NA,3,1,3,1,6,0,5,510,NA,NA,3,1,3,1,45,1,3,2,NA,NA,1,1,1,NA
25911,23466,2,1,2,4,1,1,1,NA,0,23,1,1,2,1,48,1,1,5,1,2,4,4,4,3,2,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,9,3,2,5,511,1,1,1,1,1,1,5,3,1,1,NA,NA,4,1,4,NA
25911,23466,2,1,2,4,1,1,1,NA,0,23,1,1,2,1,48,1,1,5,1,2,4,4,4,3,2,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,9,3,2,5,511,1,1,1,1,1,2,8,3,1,1,NA,NA,3,1,3,NA
25911,23466,2,1,2,4,1,1,1,NA,0,23,1,1,2,1,48,1,1,5,1,2,4,4,4,3,2,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,9,3,2,5,511,1,1,1,1,1,2,29,2,2,2,NA,NA,2,1,2,NA
25911,23466,2,1,2,4,1,1,1,NA,0,23,1,1,2,1,48,1,1,5,1,2,4,4,4,3,2,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,9,3,2,5,511,1,1,1,1,1,1,29,1,2,2,1,1,1,1,1,1
25912,23417,1,1,2,3,1,1,1,NA,0,23,1,1,5,1,48,1,1,4,2,2,4,4,3,3,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,5,6,0,8,801,1,2,3,1,3,2,53,2,2,2,NA,NA,2,1,2,NA
25912,23417,1,1,2,3,1,1,1,NA,0,23,1,1,5,1,48,1,1,4,2,2,4,4,3,3,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,5,6,0,8,801,1,2,3,1,3,1,80,1,3,3,NA,NA,1,1,1,NA
25912,23417,1,1,2,3,1,1,1,NA,0,23,1,1,5,1,48,1,1,4,2,2,4,4,3,3,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,5,6,0,8,801,1,2,3,1,3,2,27,3,1,1,1,1,3,1,3,1
25920,23417,1,1,2,3,1,1,1,NA,0,23,1,1,12,4,30,1,1,4,2,2,4,4,3,2,4,5,3,3,4,4,4,4,4,4,1,2,2,NA,2,NA,2,1,2,5,3,1,7,705,1,2,2,1,2,2,26,2,2,2,1,1,2,1,2,1
25920,23417,1,1,2,3,1,1,1,NA,0,23,1,1,12,4,30,1,1,4,2,2,4,4,3,2,4,5,3,3,4,4,4,4,4,4,1,2,2,NA,2,NA,2,1,2,5,3,1,7,705,1,2,2,1,2,1,29,1,3,2,NA,NA,1,1,1,NA
25920,23417,1,1,2,3,1,1,1,NA,0,23,1,1,12,4,30,1,1,4,2,2,4,4,3,2,4,5,3,3,4,4,4,4,4,4,1,2,2,NA,2,NA,2,1,2,5,3,1,7,705,1,2,2,1,2,1,0,3,1,1,NA,NA,3,1,3,NA
25933,23466,1,1,2,2,1,1,1,NA,0,23,2,4,NA,NA,NA,2,NA,3,2,2,4,4,5,5,5,4,4,4,3,3,4,3,3,4,1,2,2,NA,2,NA,1,1,1,9,5,3,4,406,1,2,1,1,1,2,17,3,2,1,NA,NA,2,1,2,NA
25933,23466,1,1,2,2,1,1,1,NA,0,23,2,4,NA,NA,NA,2,NA,3,2,2,4,4,5,5,5,4,4,4,3,3,4,3,3,4,1,2,2,NA,2,NA,1,1,1,9,5,3,4,406,1,2,1,1,1,2,54,1,2,2,1,1,1,1,1,1
26116,23466,1,1,2,4,1,1,1,NA,0,23,2,4,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,1,1,1,6,602,1,2,3,1,3,1,66,1,2,3,NA,NA,1,1,1,NA
26116,23466,1,1,2,4,1,1,1,NA,0,23,2,4,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,1,1,1,6,602,1,2,3,1,3,2,21,3,1,2,1,1,3,1,3,1
26116,23466,1,1,2,4,1,1,1,NA,0,23,2,4,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,1,1,1,6,602,1,2,3,1,3,2,20,3,1,2,NA,NA,2,1,2,NA
26116,23466,1,1,2,4,1,1,1,NA,0,23,2,4,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,1,1,1,6,602,1,2,3,1,3,2,0,5,2,1,NA,NA,4,1,4,NA
26155,23466,1,1,2,3,1,1,1,NA,0,23,2,4,NA,NA,NA,1,3,3,1,2,4,4,3,3,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,1,6,602,1,2,3,1,3,2,47,7,3,2,1,1,3,1,3,1
26155,23466,1,1,2,3,1,1,1,NA,0,23,2,4,NA,NA,NA,1,3,3,1,2,4,4,3,3,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,1,6,602,1,2,3,1,3,2,8,3,2,1,NA,NA,2,1,2,NA
26155,23466,1,1,2,3,1,1,1,NA,0,23,2,4,NA,NA,NA,1,3,3,1,2,4,4,3,3,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,1,6,602,1,2,3,1,3,2,46,1,3,2,NA,NA,1,1,1,NA
26199,23466,1,1,2,2,1,1,1,NA,0,23,1,4,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,3,3,4,3,3,4,2,NA,2,NA,2,NA,1,1,1,9,5,2,4,407,1,2,1,1,1,1,22,3,2,1,NA,NA,2,1,2,NA
26199,23466,1,1,2,2,1,1,1,NA,0,23,1,4,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,3,3,4,3,3,4,2,NA,2,NA,2,NA,1,1,1,9,5,2,4,407,1,2,1,1,1,2,47,1,3,2,1,1,1,1,1,1
26241,23466,1,1,2,4,1,1,1,NA,0,23,1,1,12,2,30,1,2,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,2,2,NA,2,1,2,9,3,2,8,802,1,2,2,1,2,2,47,2,2,1,1,1,2,1,2,1
26241,23466,1,1,2,4,1,1,1,NA,0,23,1,1,12,2,30,1,2,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,2,2,NA,2,1,2,9,3,2,8,802,1,2,2,1,2,2,27,3,1,1,NA,NA,3,1,3,NA
26241,23466,1,1,2,4,1,1,1,NA,0,23,1,1,12,2,30,1,2,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,2,2,NA,2,1,2,9,3,2,8,802,1,2,2,1,2,2,66,6,3,3,NA,NA,4,1,4,NA
26241,23466,1,1,2,4,1,1,1,NA,0,23,1,1,12,2,30,1,2,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,2,2,NA,2,1,2,9,3,2,8,802,1,2,2,1,2,1,54,1,3,2,NA,NA,1,1,1,NA
26287,23466,2,1,2,2,1,1,1,NA,0,23,1,1,12,1,48,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,4,1,7,705,1,2,1,1,1,2,34,1,2,2,1,1,1,1,1,1
26287,23466,2,1,2,2,1,1,1,NA,0,23,1,1,12,1,48,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,4,1,7,705,1,2,1,1,1,2,17,3,3,1,NA,NA,2,1,2,NA
26335,23466,2,1,2,3,1,1,1,NA,0,23,2,4,NA,NA,NA,2,NA,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,3,1,3,9,6,0,7,702,1,1,3,1,3,2,31,1,2,2,NA,NA,1,1,1,NA
26335,23466,2,1,2,3,1,1,1,NA,0,23,2,4,NA,NA,NA,2,NA,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,3,1,3,9,6,0,7,702,1,1,3,1,3,1,6,3,2,1,NA,NA,2,1,2,NA
26335,23466,2,1,2,3,1,1,1,NA,0,23,2,4,NA,NA,NA,2,NA,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,3,1,3,9,6,0,7,702,1,1,3,1,3,1,28,7,2,2,1,1,3,1,3,1
26369,23466,1,1,2,1,1,1,1,NA,0,23,1,1,12,1,40,1,1,4,2,2,4,3,3,4,4,3,2,4,4,5,4,4,3,4,1,9,1,1,2,NA,1,1,1,5,6,1,8,802,1,1,1,1,1,1,38,1,2,2,1,1,1,1,1,1
26445,23466,4,1,3,4,1,1,1,NA,0,23,2,4,NA,NA,NA,2,NA,4,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,3,4,408,1,2,2,1,2,1,31,1,2,2,NA,NA,1,1,1,NA
26445,23466,4,1,3,4,1,1,1,NA,0,23,2,4,NA,NA,NA,2,NA,4,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,3,4,408,1,2,2,1,2,1,3,3,1,1,NA,NA,3,1,3,NA
26445,23466,4,1,3,4,1,1,1,NA,0,23,2,4,NA,NA,NA,2,NA,4,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,3,4,408,1,2,2,1,2,1,0,3,1,1,NA,NA,4,1,4,NA
26445,23466,4,1,3,4,1,1,1,NA,0,23,2,4,NA,NA,NA,2,NA,4,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,3,4,408,1,2,2,1,2,2,26,2,2,2,1,1,2,1,2,1
26471,23466,1,1,3,5,1,1,1,NA,0,23,1,1,2,1,48,1,1,4,2,2,4,3,4,3,4,4,3,4,4,4,4,4,3,4,1,1,1,1,1,1,4,1,4,9,6,0,7,705,1,1,4,1,4,1,4,5,2,1,NA,NA,3,1,3,NA
26471,23466,1,1,3,5,1,1,1,NA,0,23,1,1,2,1,48,1,1,4,2,2,4,3,4,3,4,4,3,4,4,4,4,4,3,4,1,1,1,1,1,1,4,1,4,9,6,0,7,705,1,1,4,1,4,1,36,3,3,1,1,1,4,1,4,1
26471,23466,1,1,3,5,1,1,1,NA,0,23,1,1,2,1,48,1,1,4,2,2,4,3,4,3,4,4,3,4,4,4,4,4,3,4,1,1,1,1,1,1,4,1,4,9,6,0,7,705,1,1,4,1,4,2,61,1,3,2,NA,NA,1,1,1,NA
26471,23466,1,1,3,5,1,1,1,NA,0,23,1,1,2,1,48,1,1,4,2,2,4,3,4,3,4,4,3,4,4,4,4,4,3,4,1,1,1,1,1,1,4,1,4,9,6,0,7,705,1,1,4,1,4,2,31,3,3,1,NA,NA,5,1,5,NA
26471,23466,1,1,3,5,1,1,1,NA,0,23,1,1,2,1,48,1,1,4,2,2,4,3,4,3,4,4,3,4,4,4,4,4,3,4,1,1,1,1,1,1,4,1,4,9,6,0,7,705,1,1,4,1,4,2,38,3,3,1,NA,NA,2,1,2,NA
26505,23466,2,1,3,1,1,1,1,NA,0,23,1,1,6,1,60,1,3,4,1,2,3,4,3,3,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,6,0,7,702,1,1,1,1,1,1,31,1,2,2,1,1,1,1,1,1
26528,23466,1,1,3,5,1,1,1,NA,0,23,1,1,12,4,40,1,3,4,2,1,4,2,4,5,2,4,2,5,5,3,4,5,2,4,2,NA,2,NA,2,NA,1,1,1,9,2,2,5,511,1,1,1,1,1,1,34,1,3,2,1,1,1,1,1,1
26528,23466,1,1,3,5,1,1,1,NA,0,23,1,1,12,4,40,1,3,4,2,1,4,2,4,5,2,4,2,5,5,3,4,5,2,4,2,NA,2,NA,2,NA,1,1,1,9,2,2,5,511,1,1,1,1,1,2,9,3,1,1,NA,NA,3,1,3,NA
26528,23466,1,1,3,5,1,1,1,NA,0,23,1,1,12,4,40,1,3,4,2,1,4,2,4,5,2,4,2,5,5,3,4,5,2,4,2,NA,2,NA,2,NA,1,1,1,9,2,2,5,511,1,1,1,1,1,2,79,6,3,3,NA,NA,5,1,5,NA
26528,23466,1,1,3,5,1,1,1,NA,0,23,1,1,12,4,40,1,3,4,2,1,4,2,4,5,2,4,2,5,5,3,4,5,2,4,2,NA,2,NA,2,NA,1,1,1,9,2,2,5,511,1,1,1,1,1,2,28,2,3,3,NA,NA,2,1,2,NA
26528,23466,1,1,3,5,1,1,1,NA,0,23,1,1,12,4,40,1,3,4,2,1,4,2,4,5,2,4,2,5,5,3,4,5,2,4,2,NA,2,NA,2,NA,1,1,1,9,2,2,5,511,1,1,1,1,1,2,0,3,1,1,NA,NA,4,1,4,NA
27028,23001,4,1,1,2,1,1,1,NA,0,23,1,1,12,4,48,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,1,0,3,305,1,1,1,1,1,2,15,2,2,2,NA,NA,2,1,2,NA
27028,23001,4,1,1,2,1,1,1,NA,0,23,1,1,12,4,48,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,1,0,3,305,1,1,1,1,1,1,23,1,3,2,1,1,1,1,1,1
27036,23001,2,1,1,6,1,1,1,NA,0,23,2,2,NA,NA,NA,1,3,4,2,2,4,4,3,3,4,3,3,4,3,3,4,3,3,4,1,1,1,1,1,1,5,1,5,9,6,1,5,511,1,2,5,1,5,2,2,8,2,1,NA,NA,6,1,6,NA
27036,23001,2,1,1,6,1,1,1,NA,0,23,2,2,NA,NA,NA,1,3,4,2,2,4,4,3,3,4,3,3,4,3,3,4,3,3,4,1,1,1,1,1,1,5,1,5,9,6,1,5,511,1,2,5,1,5,1,82,1,3,3,NA,NA,1,1,1,NA
27036,23001,2,1,1,6,1,1,1,NA,0,23,2,2,NA,NA,NA,1,3,4,2,2,4,4,3,3,4,3,3,4,3,3,4,3,3,4,1,1,1,1,1,1,5,1,5,9,6,1,5,511,1,2,5,1,5,1,48,3,1,3,NA,NA,3,1,3,NA
27036,23001,2,1,1,6,1,1,1,NA,0,23,2,2,NA,NA,NA,1,3,4,2,2,4,4,3,3,4,3,3,4,3,3,4,3,3,4,1,1,1,1,1,1,5,1,5,9,6,1,5,511,1,2,5,1,5,1,20,5,1,2,NA,NA,4,1,4,NA
27036,23001,2,1,1,6,1,1,1,NA,0,23,2,2,NA,NA,NA,1,3,4,2,2,4,4,3,3,4,3,3,4,3,3,4,3,3,4,1,1,1,1,1,1,5,1,5,9,6,1,5,511,1,2,5,1,5,1,45,3,1,3,NA,NA,2,1,2,NA
27036,23001,2,1,1,6,1,1,1,NA,0,23,2,2,NA,NA,NA,1,3,4,2,2,4,4,3,3,4,3,3,4,3,3,4,3,3,4,1,1,1,1,1,1,5,1,5,9,6,1,5,511,1,2,5,1,5,2,18,5,1,2,1,1,5,1,5,1
27056,23001,2,1,1,2,1,1,1,NA,0,23,1,1,6,1,46,1,1,4,2,2,4,4,3,3,4,3,3,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,5,2,4,407,1,1,2,1,2,1,43,3,3,1,1,1,2,1,2,1
27056,23001,2,1,1,2,1,1,1,NA,0,23,1,1,6,1,46,1,1,4,2,2,4,4,3,3,4,3,3,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,5,2,4,407,1,1,2,1,2,2,76,1,3,3,NA,NA,1,1,1,NA
27066,23001,4,1,1,1,1,1,1,NA,0,23,1,4,NA,NA,NA,1,3,4,2,2,4,4,3,3,4,3,3,4,4,4,4,4,4,4,2,NA,1,1,1,1,1,1,1,5,6,0,5,511,1,2,1,1,1,2,21,1,2,2,1,1,1,1,1,1
27490,23001,2,1,2,5,1,1,1,NA,0,23,1,1,12,4,84,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,3,6,602,1,2,1,1,1,1,13,3,1,1,NA,NA,5,1,5,NA
27490,23001,2,1,2,5,1,1,1,NA,0,23,1,1,12,4,84,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,3,6,602,1,2,1,1,1,2,20,3,1,1,NA,NA,4,1,4,NA
27490,23001,2,1,2,5,1,1,1,NA,0,23,1,1,12,4,84,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,3,6,602,1,2,1,1,1,2,45,1,3,3,1,1,1,1,1,1
27490,23001,2,1,2,5,1,1,1,NA,0,23,1,1,12,4,84,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,3,6,602,1,2,1,1,1,1,46,2,2,3,NA,NA,2,1,2,NA
27490,23001,2,1,2,5,1,1,1,NA,0,23,1,1,12,4,84,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,3,6,602,1,2,1,1,1,1,26,3,2,1,NA,NA,3,1,3,NA
27517,23001,1,1,2,8,1,1,1,NA,0,23,2,2,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,6,1,5,511,1,1,2,1,2,2,57,1,3,3,NA,NA,1,1,1,NA
27517,23001,1,1,2,8,1,1,1,NA,0,23,2,2,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,6,1,5,511,1,1,2,1,2,2,25,10,3,2,NA,NA,8,1,8,NA
27517,23001,1,1,2,8,1,1,1,NA,0,23,2,2,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,6,1,5,511,1,1,2,1,2,1,20,8,2,2,NA,NA,6,1,6,NA
27517,23001,1,1,2,8,1,1,1,NA,0,23,2,2,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,6,1,5,511,1,1,2,1,2,1,27,3,2,1,1,1,2,1,2,1
27517,23001,1,1,2,8,1,1,1,NA,0,23,2,2,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,6,1,5,511,1,1,2,1,2,2,22,8,3,2,NA,NA,3,1,3,NA
27517,23001,1,1,2,8,1,1,1,NA,0,23,2,2,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,6,1,5,511,1,1,2,1,2,1,23,8,2,3,NA,NA,7,1,7,NA
27517,23001,1,1,2,8,1,1,1,NA,0,23,2,2,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,6,1,5,511,1,1,2,1,2,1,7,8,2,1,NA,NA,4,1,4,NA
27517,23001,1,1,2,8,1,1,1,NA,0,23,2,2,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,6,1,5,511,1,1,2,1,2,2,3,8,2,1,NA,NA,5,1,5,NA
27556,23001,2,1,2,2,1,1,1,NA,0,23,2,2,NA,NA,NA,2,NA,3,1,2,4,3,4,3,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,5,6,0,5,511,1,1,2,1,2,2,70,1,3,3,NA,NA,1,1,1,NA
27556,23001,2,1,2,2,1,1,1,NA,0,23,2,2,NA,NA,NA,2,NA,3,1,2,4,3,4,3,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,5,6,0,5,511,1,1,2,1,2,1,21,5,2,2,1,1,2,1,2,1
27575,23001,1,1,2,2,1,1,1,NA,0,23,1,1,6,5,85,1,3,4,2,2,4,3,5,5,5,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,1,1,1,9,5,1,5,511,1,2,1,1,1,2,5,3,2,1,NA,NA,2,1,2,NA
27575,23001,1,1,2,2,1,1,1,NA,0,23,1,1,6,5,85,1,3,4,2,2,4,3,5,5,5,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,1,1,1,9,5,1,5,511,1,2,1,1,1,2,37,1,3,2,1,1,1,1,1,1
28256,23001,2,1,2,4,1,1,1,NA,0,23,2,3,NA,NA,NA,1,1,4,2,2,4,4,2,3,4,3,3,4,4,4,4,4,4,4,1,1,1,1,2,NA,3,1,3,9,6,0,4,409,NA,NA,3,1,3,2,15,3,1,1,1,1,3,1,3,1
28256,23001,2,1,2,4,1,1,1,NA,0,23,2,3,NA,NA,NA,1,1,4,2,2,4,4,2,3,4,3,3,4,4,4,4,4,4,4,1,1,1,1,2,NA,3,1,3,9,6,0,4,409,NA,NA,3,1,3,2,3,3,1,1,NA,NA,4,1,4,NA
28256,23001,2,1,2,4,1,1,1,NA,0,23,2,3,NA,NA,NA,1,1,4,2,2,4,4,2,3,4,3,3,4,4,4,4,4,4,4,1,1,1,1,2,NA,3,1,3,9,6,0,4,409,NA,NA,3,1,3,1,42,1,3,2,NA,NA,1,1,1,NA
28256,23001,2,1,2,4,1,1,1,NA,0,23,2,3,NA,NA,NA,1,1,4,2,2,4,4,2,3,4,3,3,4,4,4,4,4,4,4,1,1,1,1,2,NA,3,1,3,9,6,0,4,409,NA,NA,3,1,3,2,35,2,2,2,NA,NA,2,1,2,NA
28287,23001,1,1,2,3,1,1,1,NA,0,23,2,3,NA,NA,NA,1,1,4,2,2,3,3,4,3,4,2,2,4,2,3,4,2,3,4,1,2,1,1,2,NA,3,1,3,9,6,0,5,510,NA,NA,3,1,3,1,76,1,3,3,NA,NA,1,1,1,NA
28287,23001,1,1,2,3,1,1,1,NA,0,23,2,3,NA,NA,NA,1,1,4,2,2,3,3,4,3,4,2,2,4,2,3,4,2,3,4,1,2,1,1,2,NA,3,1,3,9,6,0,5,510,NA,NA,3,1,3,2,65,2,3,3,NA,NA,2,1,2,NA
28287,23001,1,1,2,3,1,1,1,NA,0,23,2,3,NA,NA,NA,1,1,4,2,2,3,3,4,3,4,2,2,4,2,3,4,2,3,4,1,2,1,1,2,NA,3,1,3,9,6,0,5,510,NA,NA,3,1,3,1,17,3,2,2,1,1,3,1,3,1
28343,23001,2,1,1,2,1,1,1,NA,0,23,1,1,3,4,48,1,3,4,2,2,4,4,3,3,4,3,3,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,0,7,705,1,1,1,1,1,2,35,2,2,2,NA,NA,2,1,2,NA
28343,23001,2,1,1,2,1,1,1,NA,0,23,1,1,3,4,48,1,3,4,2,2,4,4,3,3,4,3,3,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,0,7,705,1,1,1,1,1,1,37,1,2,2,1,1,1,1,1,1
28389,23001,1,1,1,6,1,1,1,NA,0,23,2,4,NA,NA,NA,1,3,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,2,1,2,9,3,3,3,303,1,2,2,1,2,2,54,2,3,2,1,1,2,1,2,1
28389,23001,1,1,1,6,1,1,1,NA,0,23,2,4,NA,NA,NA,1,3,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,2,1,2,9,3,3,3,303,1,2,2,1,2,1,32,3,1,2,NA,NA,3,1,3,NA
28389,23001,1,1,1,6,1,1,1,NA,0,23,2,4,NA,NA,NA,1,3,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,2,1,2,9,3,3,3,303,1,2,2,1,2,1,56,1,3,3,NA,NA,1,1,1,NA
28389,23001,1,1,1,6,1,1,1,NA,0,23,2,4,NA,NA,NA,1,3,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,2,1,2,9,3,3,3,303,1,2,2,1,2,2,9,5,2,1,NA,NA,6,1,6,NA
28389,23001,1,1,1,6,1,1,1,NA,0,23,2,4,NA,NA,NA,1,3,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,2,1,2,9,3,3,3,303,1,2,2,1,2,1,13,5,2,1,NA,NA,5,1,5,NA
28389,23001,1,1,1,6,1,1,1,NA,0,23,2,4,NA,NA,NA,1,3,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,2,1,2,9,3,3,3,303,1,2,2,1,2,2,31,3,1,2,NA,NA,4,1,4,NA
28406,23001,1,1,2,3,1,1,1,NA,0,23,2,2,NA,NA,NA,1,3,4,2,2,4,4,4,3,3,4,3,3,4,3,3,4,3,4,2,NA,2,NA,2,NA,3,1,3,9,6,0,7,704,1,2,3,1,3,1,65,1,3,3,NA,NA,1,1,1,NA
28406,23001,1,1,2,3,1,1,1,NA,0,23,2,2,NA,NA,NA,1,3,4,2,2,4,4,4,3,3,4,3,3,4,3,3,4,3,4,2,NA,2,NA,2,NA,3,1,3,9,6,0,7,704,1,2,3,1,3,2,56,2,3,2,NA,NA,2,1,2,NA
