"DIRECTORIO","Depmuni","TIPO","SERVICIO","ESTRATO","TOTAL_PERSONAS","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","ESTADO_ENCUESTA","RECO_DIC","grupo","D_01","D_02","D_03","D_04","D_05","D_06","D_07","D_08","D_09","D_10","D_11_A","D_11_B","D_11_C","D_11_D","D_11_E","D_11_F","D_11_G","D_11_H","D_11_I","D_11_J","D_11_K","D_11_L","D_11_M","D_11_N","D_12_A","D_12_A_A","D_12_B","D_12_B_A","D_12_C","D_12_C_A","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","D2_01","D2_03","D2_04","D2_05","D2_05_A","D2_06","D2_07","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","SEXO","EDAD","PARENTESCO","PADRE","MADRE","CONSENTIMIENTO","RESULTADO","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","PER_SELECCIONADA"
33949,81065,1,1,1,5,1,1,1,NA,0,81,1,4,NA,NA,NA,1,3,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,3,3,305,1,2,1,1,1,2,33,1,2,2,1,1,1,1,1,1
33949,81065,1,1,1,5,1,1,1,NA,0,81,1,4,NA,NA,NA,1,3,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,3,3,305,1,2,1,1,1,1,14,3,1,1,NA,NA,3,1,3,NA
33949,81065,1,1,1,5,1,1,1,NA,0,81,1,4,NA,NA,NA,1,3,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,3,3,305,1,2,1,1,1,2,11,3,1,1,NA,NA,4,1,4,NA
33949,81065,1,1,1,5,1,1,1,NA,0,81,1,4,NA,NA,NA,1,3,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,3,3,305,1,2,1,1,1,1,6,3,1,1,NA,NA,5,1,5,NA
33949,81065,1,1,1,5,1,1,1,NA,0,81,1,4,NA,NA,NA,1,3,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,3,3,305,1,2,1,1,1,1,32,2,2,2,NA,NA,2,1,2,NA
33952,81065,1,1,2,3,1,1,1,NA,0,81,2,4,NA,NA,NA,1,3,4,2,2,4,3,2,3,4,4,4,4,3,3,4,3,3,4,2,NA,2,NA,2,NA,2,1,2,9,2,1,3,305,1,2,2,1,2,1,23,1,2,2,NA,NA,1,1,1,NA
33952,81065,1,1,2,3,1,1,1,NA,0,81,2,4,NA,NA,NA,1,3,4,2,2,4,3,2,3,4,4,4,4,3,3,4,3,3,4,2,NA,2,NA,2,NA,2,1,2,9,2,1,3,305,1,2,2,1,2,2,20,2,2,2,1,1,2,1,2,1
33952,81065,1,1,2,3,1,1,1,NA,0,81,2,4,NA,NA,NA,1,3,4,2,2,4,3,2,3,4,4,4,4,3,3,4,3,3,4,2,NA,2,NA,2,NA,2,1,2,9,2,1,3,305,1,2,2,1,2,1,2,3,1,1,NA,NA,3,1,3,NA
33973,81065,1,1,1,4,1,1,1,NA,0,81,1,1,12,2,40,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,2,6,604,1,2,2,1,2,2,12,3,2,1,NA,NA,3,1,3,NA
33973,81065,1,1,1,4,1,1,1,NA,0,81,1,1,12,2,40,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,2,6,604,1,2,2,1,2,1,30,1,2,2,NA,NA,1,1,1,NA
33973,81065,1,1,1,4,1,1,1,NA,0,81,1,1,12,2,40,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,2,6,604,1,2,2,1,2,1,10,3,1,1,NA,NA,4,1,4,NA
33973,81065,1,1,1,4,1,1,1,NA,0,81,1,1,12,2,40,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,2,6,604,1,2,2,1,2,2,27,2,2,3,1,1,2,1,2,1
33977,81065,1,1,1,3,1,1,1,NA,0,81,2,4,NA,NA,NA,1,3,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,4,3,3,303,1,2,1,1,1,2,26,3,3,1,NA,NA,2,1,2,NA
33977,81065,1,1,1,3,1,1,1,NA,0,81,2,4,NA,NA,NA,1,3,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,4,3,3,303,1,2,1,1,1,1,18,3,3,1,NA,NA,3,1,3,NA
33977,81065,1,1,1,3,1,1,1,NA,0,81,2,4,NA,NA,NA,1,3,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,4,3,3,303,1,2,1,1,1,2,50,1,2,2,1,1,1,1,1,1
34002,81065,1,1,2,3,1,1,1,NA,0,81,1,1,12,1,50,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,2,7,710,1,2,1,1,1,2,38,1,3,2,1,1,1,1,1,1
34002,81065,1,1,2,3,1,1,1,NA,0,81,1,1,12,1,50,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,2,7,710,1,2,1,1,1,1,40,2,3,2,NA,NA,2,1,2,NA
34002,81065,1,1,2,3,1,1,1,NA,0,81,1,1,12,1,50,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,2,7,710,1,2,1,1,1,1,11,3,2,1,NA,NA,3,1,3,NA
34017,81065,1,1,1,3,1,1,1,NA,0,81,1,1,1,4,20,1,3,4,2,2,4,4,3,2,4,2,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,2,2,5,510,1,1,1,1,1,1,26,1,2,2,1,1,1,1,1,1
34017,81065,1,1,1,3,1,1,1,NA,0,81,1,1,1,4,20,1,3,4,2,2,4,4,3,2,4,2,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,2,2,5,510,1,1,1,1,1,2,24,2,2,2,NA,NA,2,1,2,NA
34017,81065,1,1,1,3,1,1,1,NA,0,81,1,1,1,4,20,1,3,4,2,2,4,4,3,2,4,2,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,2,2,5,510,1,1,1,1,1,2,8,3,1,1,NA,NA,3,1,3,NA
34032,81065,1,1,1,3,1,1,1,NA,0,81,1,1,12,4,90,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,2,1,3,302,1,2,2,1,2,1,55,1,2,3,NA,NA,1,1,1,NA
34032,81065,1,1,1,3,1,1,1,NA,0,81,1,1,12,4,90,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,2,1,3,302,1,2,2,1,2,2,55,2,3,2,1,1,2,1,2,1
34032,81065,1,1,1,3,1,1,1,NA,0,81,1,1,12,4,90,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,2,1,3,302,1,2,2,1,2,2,87,10,3,3,NA,NA,3,1,3,NA
34047,81065,1,1,1,3,1,1,1,NA,0,81,2,4,NA,NA,NA,1,3,2,2,2,4,4,4,4,4,4,4,4,5,5,5,5,5,5,2,NA,2,NA,2,NA,2,1,2,9,3,3,3,305,1,2,2,1,2,2,90,6,3,3,NA,NA,3,1,3,NA
34047,81065,1,1,1,3,1,1,1,NA,0,81,2,4,NA,NA,NA,1,3,2,2,2,4,4,4,4,4,4,4,4,5,5,5,5,5,5,2,NA,2,NA,2,NA,2,1,2,9,3,3,3,305,1,2,2,1,2,1,69,1,3,3,NA,NA,1,1,1,NA
34047,81065,1,1,1,3,1,1,1,NA,0,81,2,4,NA,NA,NA,1,3,2,2,2,4,4,4,4,4,4,4,4,5,5,5,5,5,5,2,NA,2,NA,2,NA,2,1,2,9,3,3,3,305,1,2,2,1,2,2,64,2,3,1,1,1,2,1,2,1
34054,81065,1,1,1,2,1,1,1,NA,0,81,1,1,8,4,70,1,1,4,2,2,4,4,4,4,3,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,5,6,0,5,510,1,1,2,1,2,2,56,1,3,3,NA,NA,1,1,1,NA
34054,81065,1,1,1,2,1,1,1,NA,0,81,1,1,8,4,70,1,1,4,2,2,4,4,4,4,3,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,5,6,0,5,510,1,1,2,1,2,1,39,3,2,1,1,1,2,1,2,1
34081,81065,1,1,1,2,1,1,1,NA,0,81,1,1,6,1,50,1,3,3,2,2,4,4,3,3,3,2,2,4,3,3,4,3,3,4,1,2,2,NA,2,NA,2,1,2,5,5,1,5,511,1,1,2,1,2,2,40,1,3,2,NA,NA,1,1,1,NA
34081,81065,1,1,1,2,1,1,1,NA,0,81,1,1,6,1,50,1,3,3,2,2,4,4,3,3,3,2,2,4,3,3,4,3,3,4,1,2,2,NA,2,NA,2,1,2,5,5,1,5,511,1,1,2,1,2,1,23,3,2,1,1,1,2,1,2,1
34089,81001,2,1,2,3,1,1,1,NA,0,81,1,1,12,1,48,1,1,4,1,2,4,4,5,4,4,3,2,4,4,3,4,4,2,4,1,1,2,NA,2,NA,1,1,1,9,2,1,6,601,1,2,1,1,1,2,26,1,2,2,1,1,1,1,1,1
34089,81001,2,1,2,3,1,1,1,NA,0,81,1,1,12,1,48,1,1,4,1,2,4,4,5,4,4,3,2,4,4,3,4,4,2,4,1,1,2,NA,2,NA,1,1,1,9,2,1,6,601,1,2,1,1,1,1,30,2,3,2,NA,NA,2,1,2,NA
34089,81001,2,1,2,3,1,1,1,NA,0,81,1,1,12,1,48,1,1,4,1,2,4,4,5,4,4,3,2,4,4,3,4,4,2,4,1,1,2,NA,2,NA,1,1,1,9,2,1,6,601,1,2,1,1,1,1,3,3,1,1,NA,NA,3,1,3,NA
34105,81065,1,1,1,1,1,1,1,NA,0,81,1,2,NA,NA,NA,1,3,3,1,2,4,4,5,4,4,5,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,1,1,1,1,6,2,5,511,1,1,1,1,1,1,35,1,2,3,1,1,1,1,1,1
34108,81001,1,1,1,3,1,1,1,NA,0,81,1,1,8,4,80,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,3,2,5,511,1,2,2,1,2,2,40,2,3,2,1,1,2,1,2,1
34108,81001,1,1,1,3,1,1,1,NA,0,81,1,1,8,4,80,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,3,2,5,511,1,2,2,1,2,1,11,3,1,1,NA,NA,3,1,3,NA
34108,81001,1,1,1,3,1,1,1,NA,0,81,1,1,8,4,80,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,3,2,5,511,1,2,2,1,2,1,47,1,2,3,NA,NA,1,1,1,NA
34158,81001,1,1,1,4,1,1,1,NA,0,81,1,3,NA,NA,NA,1,3,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,2,3,6,603,1,2,1,1,1,2,28,1,3,3,1,1,1,1,1,1
34158,81001,1,1,1,4,1,1,1,NA,0,81,1,3,NA,NA,NA,1,3,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,2,3,6,603,1,2,1,1,1,1,4,3,1,1,NA,NA,3,1,3,NA
34158,81001,1,1,1,4,1,1,1,NA,0,81,1,3,NA,NA,NA,1,3,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,2,3,6,603,1,2,1,1,1,2,11,3,2,1,NA,NA,4,1,4,NA
34158,81001,1,1,1,4,1,1,1,NA,0,81,1,3,NA,NA,NA,1,3,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,2,3,6,603,1,2,1,1,1,1,30,2,2,2,NA,NA,2,1,2,NA
34173,81001,1,1,1,3,1,1,1,NA,0,81,1,1,12,1,40,1,1,3,2,1,4,5,3,2,3,1,1,1,4,4,5,4,4,4,1,2,1,1,1,1,2,1,2,9,2,0,5,511,1,1,2,1,2,2,34,1,2,3,NA,NA,1,1,1,NA
34173,81001,1,1,1,3,1,1,1,NA,0,81,1,1,12,1,40,1,1,3,2,1,4,5,3,2,3,1,1,1,4,4,5,4,4,4,1,2,1,1,1,1,2,1,2,9,2,0,5,511,1,1,2,1,2,1,33,2,2,3,1,1,2,1,2,1
34173,81001,1,1,1,3,1,1,1,NA,0,81,1,1,12,1,40,1,1,3,2,1,4,5,3,2,3,1,1,1,4,4,5,4,4,4,1,2,1,1,1,1,2,1,2,9,2,0,5,511,1,1,2,1,2,1,10,3,2,1,NA,NA,3,1,3,NA
34189,81065,1,1,1,2,1,1,1,NA,0,81,1,1,11,2,40,1,1,4,2,2,4,4,4,4,4,3,2,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,5,2,2,5,511,1,1,2,1,2,2,47,1,2,3,NA,NA,1,1,1,NA
34189,81065,1,1,1,2,1,1,1,NA,0,81,1,1,11,2,40,1,1,4,2,2,4,4,4,4,4,3,2,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,5,2,2,5,511,1,1,2,1,2,1,53,2,3,2,1,1,2,1,2,1
34201,81065,1,1,1,1,1,1,1,NA,0,81,1,1,12,4,48,1,3,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,5,1,5,511,1,1,1,1,1,1,48,1,3,3,1,1,1,1,1,1
34213,81065,2,1,1,1,1,1,1,NA,0,81,1,1,6,4,24,1,3,5,2,2,4,3,4,2,4,2,2,4,2,2,4,4,4,2,1,2,1,1,2,NA,1,1,1,9,5,2,3,302,1,1,1,1,1,1,55,1,3,2,1,1,1,1,1,1
34224,81065,1,1,1,4,1,1,1,NA,0,81,1,1,6,4,30,1,3,3,2,2,4,4,4,4,4,5,4,4,5,5,5,5,5,5,2,NA,2,NA,2,NA,1,1,1,9,5,4,4,406,1,2,1,1,1,2,17,3,2,1,NA,NA,3,1,3,NA
34224,81065,1,1,1,4,1,1,1,NA,0,81,1,1,6,4,30,1,3,3,2,2,4,4,4,4,4,5,4,4,5,5,5,5,5,5,2,NA,2,NA,2,NA,1,1,1,9,5,4,4,406,1,2,1,1,1,1,10,3,2,1,NA,NA,4,1,4,NA
34224,81065,1,1,1,4,1,1,1,NA,0,81,1,1,6,4,30,1,3,3,2,2,4,4,4,4,4,5,4,4,5,5,5,5,5,5,2,NA,2,NA,2,NA,1,1,1,9,5,4,4,406,1,2,1,1,1,2,45,1,3,2,1,1,1,1,1,1
34224,81065,1,1,1,4,1,1,1,NA,0,81,1,1,6,4,30,1,3,3,2,2,4,4,4,4,4,5,4,4,5,5,5,5,5,5,2,NA,2,NA,2,NA,1,1,1,9,5,4,4,406,1,2,1,1,1,1,25,3,3,1,NA,NA,2,1,2,NA
34232,81065,2,1,1,2,1,1,1,NA,0,81,1,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,9,5,2,6,604,1,2,1,1,1,2,7,3,2,1,NA,NA,2,1,2,NA
34232,81065,2,1,1,2,1,1,1,NA,0,81,1,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,9,5,2,6,604,1,2,1,1,1,2,25,1,2,2,1,1,1,1,1,1
34234,81065,1,1,1,4,1,1,1,NA,0,81,1,1,6,4,40,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,5,2,2,3,305,1,1,1,1,1,1,18,3,1,1,NA,NA,3,1,3,NA
34234,81065,1,1,1,4,1,1,1,NA,0,81,1,1,6,4,40,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,5,2,2,3,305,1,1,1,1,1,1,7,3,1,1,NA,NA,4,1,4,NA
34234,81065,1,1,1,4,1,1,1,NA,0,81,1,1,6,4,40,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,5,2,2,3,305,1,1,1,1,1,2,40,2,3,2,NA,NA,2,1,2,NA
34234,81065,1,1,1,4,1,1,1,NA,0,81,1,1,6,4,40,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,5,2,2,3,305,1,1,1,1,1,1,47,1,3,3,1,1,1,1,1,1
34244,81065,1,1,1,3,1,1,1,NA,0,81,1,1,6,4,42,2,NA,4,1,2,4,4,3,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,5,2,4,5,511,1,2,1,1,1,1,21,3,1,1,NA,NA,3,1,3,NA
34244,81065,1,1,1,3,1,1,1,NA,0,81,1,1,6,4,42,2,NA,4,1,2,4,4,3,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,5,2,4,5,511,1,2,1,1,1,2,55,1,3,3,1,1,1,1,1,1
34244,81065,1,1,1,3,1,1,1,NA,0,81,1,1,6,4,42,2,NA,4,1,2,4,4,3,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,5,2,4,5,511,1,2,1,1,1,1,67,2,3,3,NA,NA,2,1,2,NA
34347,81065,1,1,1,3,1,1,1,NA,0,81,1,1,11,2,40,1,1,4,2,2,4,4,4,3,4,5,5,5,4,5,5,5,5,5,2,NA,2,NA,2,NA,1,1,1,9,5,2,6,606,1,2,1,1,1,2,37,1,2,3,1,1,1,1,1,1
34347,81065,1,1,1,3,1,1,1,NA,0,81,1,1,11,2,40,1,1,4,2,2,4,4,4,3,4,5,5,5,4,5,5,5,5,5,2,NA,2,NA,2,NA,1,1,1,9,5,2,6,606,1,2,1,1,1,1,21,3,2,1,NA,NA,3,1,3,NA
34347,81065,1,1,1,3,1,1,1,NA,0,81,1,1,11,2,40,1,1,4,2,2,4,4,4,3,4,5,5,5,4,5,5,5,5,5,2,NA,2,NA,2,NA,1,1,1,9,5,2,6,606,1,2,1,1,1,2,13,3,2,1,NA,NA,2,1,2,NA
34353,81065,1,1,1,2,1,1,1,NA,0,81,1,2,NA,NA,NA,2,NA,4,2,2,4,3,4,3,4,4,4,4,2,2,4,2,2,4,2,NA,2,NA,2,NA,1,1,1,9,5,3,5,511,1,1,1,1,1,1,50,1,2,2,1,1,1,1,1,1
34353,81065,1,1,1,2,1,1,1,NA,0,81,1,2,NA,NA,NA,2,NA,4,2,2,4,3,4,3,4,4,4,4,2,2,4,2,2,4,2,NA,2,NA,2,NA,1,1,1,9,5,3,5,511,1,1,1,1,1,1,20,3,1,2,NA,NA,2,1,2,NA
34367,81065,1,1,1,2,1,1,1,NA,0,81,1,4,NA,NA,NA,1,3,3,1,1,3,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,2,1,2,9,2,7,3,305,1,2,2,1,2,2,49,2,2,2,1,1,2,1,2,1
34367,81065,1,1,1,2,1,1,1,NA,0,81,1,4,NA,NA,NA,1,3,3,1,1,3,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,2,1,2,9,2,7,3,305,1,2,2,1,2,1,50,1,3,2,NA,NA,1,1,1,NA
34435,81001,1,1,1,6,1,1,1,NA,0,81,1,1,12,2,76,1,1,3,1,1,4,4,4,4,4,3,2,4,4,4,4,4,4,4,2,NA,1,1,1,1,1,1,1,5,5,2,6,604,1,2,1,1,1,2,30,1,3,1,1,1,1,1,1,1
34435,81001,1,1,1,6,1,1,1,NA,0,81,1,1,12,2,76,1,1,3,1,1,4,4,4,4,4,3,2,4,4,4,4,4,4,4,2,NA,1,1,1,1,1,1,1,5,5,2,6,604,1,2,1,1,1,2,1,8,3,1,NA,NA,6,1,6,NA
34435,81001,1,1,1,6,1,1,1,NA,0,81,1,1,12,2,76,1,1,3,1,1,4,4,4,4,4,3,2,4,4,4,4,4,4,4,2,NA,1,1,1,1,1,1,1,5,5,2,6,604,1,2,1,1,1,2,42,6,3,3,NA,NA,4,1,4,NA
34435,81001,1,1,1,6,1,1,1,NA,0,81,1,1,12,2,76,1,1,3,1,1,4,4,4,4,4,3,2,4,4,4,4,4,4,4,2,NA,1,1,1,1,1,1,1,5,5,2,6,604,1,2,1,1,1,2,21,7,3,1,NA,NA,5,1,5,NA
34435,81001,1,1,1,6,1,1,1,NA,0,81,1,1,12,2,76,1,1,3,1,1,4,4,4,4,4,3,2,4,4,4,4,4,4,4,2,NA,1,1,1,1,1,1,1,5,5,2,6,604,1,2,1,1,1,1,14,3,2,1,NA,NA,2,1,2,NA
34435,81001,1,1,1,6,1,1,1,NA,0,81,1,1,12,2,76,1,1,3,1,1,4,4,4,4,4,3,2,4,4,4,4,4,4,4,2,NA,1,1,1,1,1,1,1,5,5,2,6,604,1,2,1,1,1,1,9,3,2,1,NA,NA,3,1,3,NA
34481,81001,1,1,2,3,1,1,1,NA,0,81,1,1,11,2,40,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,3,7,710,1,1,1,1,1,2,2,3,1,1,NA,NA,3,1,3,NA
34481,81001,1,1,2,3,1,1,1,NA,0,81,1,1,11,2,40,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,3,7,710,1,1,1,1,1,1,40,1,3,2,1,1,1,1,1,1
34481,81001,1,1,2,3,1,1,1,NA,0,81,1,1,11,2,40,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,3,7,710,1,1,1,1,1,2,30,2,2,2,NA,NA,2,1,2,NA
34527,81001,1,1,1,1,1,1,1,NA,0,81,1,5,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,1,5,2,3,303,1,1,1,1,1,1,61,1,3,3,1,1,1,1,1,1
34542,81001,3,1,3,1,1,1,1,NA,0,81,1,1,6,4,50,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,6,0,4,409,1,1,1,1,1,1,39,1,3,2,1,1,1,1,1,1
35090,81001,1,1,1,1,1,1,1,NA,0,81,1,1,6,1,44,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,6,0,6,604,1,1,1,1,1,1,25,1,2,2,1,1,1,1,1,1
35114,81001,1,1,2,2,1,1,1,NA,0,81,2,5,NA,NA,NA,1,1,1,2,2,4,4,3,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,9,2,2,1,100,1,1,1,1,1,2,52,2,3,3,NA,NA,2,1,2,NA
35114,81001,1,1,2,2,1,1,1,NA,0,81,2,5,NA,NA,NA,1,1,1,2,2,4,4,3,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,9,2,2,1,100,1,1,1,1,1,1,60,1,3,2,1,1,1,1,1,1
35133,81001,3,1,1,4,1,1,1,NA,0,81,2,4,NA,NA,NA,2,NA,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,1,5,511,1,2,3,1,3,2,1,8,2,1,NA,NA,4,1,4,NA
35133,81001,3,1,1,4,1,1,1,NA,0,81,2,4,NA,NA,NA,2,NA,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,1,5,511,1,2,3,1,3,2,19,7,2,2,1,1,3,1,3,1
35133,81001,3,1,1,4,1,1,1,NA,0,81,2,4,NA,NA,NA,2,NA,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,1,5,511,1,2,3,1,3,1,2,3,2,1,NA,NA,2,1,2,NA
35133,81001,3,1,1,4,1,1,1,NA,0,81,2,4,NA,NA,NA,2,NA,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,1,5,511,1,2,3,1,3,2,22,1,2,2,NA,NA,1,1,1,NA
35972,81001,1,1,1,4,1,1,1,NA,0,81,2,3,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,4,1,4,9,6,0,5,511,1,2,4,1,4,2,20,3,2,1,NA,NA,3,1,3,NA
35972,81001,1,1,1,4,1,1,1,NA,0,81,2,3,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,4,1,4,9,6,0,5,511,1,2,4,1,4,2,18,3,2,1,1,1,4,1,4,1
35972,81001,1,1,1,4,1,1,1,NA,0,81,2,3,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,4,1,4,9,6,0,5,511,1,2,4,1,4,1,22,3,2,1,NA,NA,2,1,2,NA
35972,81001,1,1,1,4,1,1,1,NA,0,81,2,3,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,4,1,4,9,6,0,5,511,1,2,4,1,4,2,42,1,3,2,NA,NA,1,1,1,NA
36000,81001,2,1,1,1,1,1,1,NA,0,81,1,8,NA,NA,NA,1,1,4,2,2,4,4,4,3,2,3,3,4,4,4,4,3,3,4,1,1,1,1,2,NA,1,1,1,9,6,0,8,806,1,1,1,1,1,1,28,1,2,2,1,1,1,1,1,1
36001,81001,1,1,2,5,1,1,1,NA,0,81,2,4,NA,NA,NA,1,3,3,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,4,1,4,9,5,1,4,409,1,1,4,1,4,1,40,3,3,1,1,1,4,1,4,1
36001,81001,1,1,2,5,1,1,1,NA,0,81,2,4,NA,NA,NA,1,3,3,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,4,1,4,9,5,1,4,409,1,1,4,1,4,1,42,3,3,1,NA,NA,3,1,3,NA
36001,81001,1,1,2,5,1,1,1,NA,0,81,2,4,NA,NA,NA,1,3,3,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,4,1,4,9,5,1,4,409,1,1,4,1,4,1,58,1,3,3,NA,NA,1,1,1,NA
36001,81001,1,1,2,5,1,1,1,NA,0,81,2,4,NA,NA,NA,1,3,3,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,4,1,4,9,5,1,4,409,1,1,4,1,4,1,20,10,2,2,NA,NA,5,1,5,NA
