"DIRECTORIO","Depmuni","TIPO","SERVICIO","ESTRATO","TOTAL_PERSONAS","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","ESTADO_ENCUESTA","RECO_DIC","grupo","D_01","D_02","D_03","D_04","D_05","D_06","D_07","D_08","D_09","D_10","D_11_A","D_11_B","D_11_C","D_11_D","D_11_E","D_11_F","D_11_G","D_11_H","D_11_I","D_11_J","D_11_K","D_11_L","D_11_M","D_11_N","D_12_A","D_12_A_A","D_12_B","D_12_B_A","D_12_C","D_12_C_A","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","D2_01","D2_03","D2_04","D2_05","D2_05_A","D2_06","D2_07","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","SEXO","EDAD","PARENTESCO","PADRE","MADRE","CONSENTIMIENTO","RESULTADO","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","PER_SELECCIONADA"
38200,11001,1,1,2,1,1,1,1,NA,0,11,1,1,6,4,15,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,6,1,7,705,1,2,1,1,1,2,65,1,3,3,1,1,1,1,1,1
38203,11001,2,1,2,4,1,1,1,NA,0,11,1,1,12,4,40,1,3,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,5,1,3,305,1,2,2,1,2,1,2,5,2,1,NA,NA,4,1,4,NA
38203,11001,2,1,2,4,1,1,1,NA,0,11,1,1,12,4,40,1,3,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,5,1,3,305,1,2,2,1,2,2,19,3,2,1,1,1,2,1,2,1
38203,11001,2,1,2,4,1,1,1,NA,0,11,1,1,12,4,40,1,3,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,5,1,3,305,1,2,2,1,2,2,37,1,2,2,NA,NA,1,1,1,NA
38203,11001,2,1,2,4,1,1,1,NA,0,11,1,1,12,4,40,1,3,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,5,1,3,305,1,2,2,1,2,1,17,3,2,1,NA,NA,3,1,3,NA
38224,11001,2,1,6,2,1,1,1,NA,0,11,1,1,6,4,45,1,1,4,2,2,4,4,3,3,4,3,3,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,3,2,8,811,1,1,2,1,2,2,72,1,3,3,NA,NA,1,1,1,NA
38224,11001,2,1,6,2,1,1,1,NA,0,11,1,1,6,4,45,1,1,4,2,2,4,4,3,3,4,3,3,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,3,2,8,811,1,1,2,1,2,1,45,3,2,2,1,1,2,1,2,1
38231,11001,2,1,2,3,1,1,1,NA,0,11,2,4,NA,NA,NA,1,3,3,2,2,2,3,3,3,3,2,2,2,4,4,4,4,4,4,1,2,1,1,1,1,1,1,1,9,1,1,5,513,1,1,1,1,1,2,25,2,2,2,NA,NA,2,1,2,NA
38231,11001,2,1,2,3,1,1,1,NA,0,11,2,4,NA,NA,NA,1,3,3,2,2,2,3,3,3,3,2,2,2,4,4,4,4,4,4,1,2,1,1,1,1,1,1,1,9,1,1,5,513,1,1,1,1,1,1,32,1,3,3,1,1,1,1,1,1
38231,11001,2,1,2,3,1,1,1,NA,0,11,2,4,NA,NA,NA,1,3,3,2,2,2,3,3,3,3,2,2,2,4,4,4,4,4,4,1,2,1,1,1,1,1,1,1,9,1,1,5,513,1,1,1,1,1,2,2,3,1,1,NA,NA,3,1,3,NA
38241,11001,2,1,3,3,1,1,1,NA,0,11,1,1,6,1,60,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,1,1,1,9,3,2,5,511,1,1,1,1,1,1,33,1,2,2,1,1,1,1,1,1
38241,11001,2,1,3,3,1,1,1,NA,0,11,1,1,6,1,60,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,1,1,1,9,3,2,5,511,1,1,1,1,1,2,32,2,2,2,NA,NA,2,1,2,NA
38241,11001,2,1,3,3,1,1,1,NA,0,11,1,1,6,1,60,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,1,1,1,9,3,2,5,511,1,1,1,1,1,2,9,3,1,1,NA,NA,3,1,3,NA
38248,11001,2,1,6,1,1,1,1,NA,0,11,1,1,12,1,45,1,1,4,2,2,4,4,4,4,4,4,3,4,4,4,4,4,4,4,1,9,1,9,2,NA,1,1,1,9,6,0,7,711,1,2,1,1,1,2,27,1,2,2,1,1,1,1,1,1
38252,11001,2,1,2,2,1,1,1,NA,0,11,2,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,5,4,4,407,1,2,1,1,1,2,46,1,2,2,1,1,1,1,1,1
38252,11001,2,1,2,2,1,1,1,NA,0,11,2,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,5,4,4,407,1,2,1,1,1,2,10,3,2,1,NA,NA,2,1,2,NA
38254,11001,2,1,3,9,1,1,1,NA,0,11,1,1,3,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,5,1,5,9,5,1,5,511,1,2,5,1,5,2,48,3,1,1,1,1,5,1,5,1
38254,11001,2,1,3,9,1,1,1,NA,0,11,1,1,3,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,5,1,5,9,5,1,5,511,1,2,5,1,5,1,49,3,1,1,NA,NA,4,1,4,NA
38254,11001,2,1,3,9,1,1,1,NA,0,11,1,1,3,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,5,1,5,9,5,1,5,511,1,2,5,1,5,2,18,5,2,1,NA,NA,7,1,7,NA
38254,11001,2,1,3,9,1,1,1,NA,0,11,1,1,3,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,5,1,5,9,5,1,5,511,1,2,5,1,5,2,15,5,2,1,NA,NA,8,1,8,NA
38254,11001,2,1,3,9,1,1,1,NA,0,11,1,1,3,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,5,1,5,9,5,1,5,511,1,2,5,1,5,2,71,2,3,3,NA,NA,2,1,2,NA
38254,11001,2,1,3,9,1,1,1,NA,0,11,1,1,3,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,5,1,5,9,5,1,5,511,1,2,5,1,5,1,77,8,3,3,NA,NA,9,1,9,NA
38254,11001,2,1,3,9,1,1,1,NA,0,11,1,1,3,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,5,1,5,9,5,1,5,511,1,2,5,1,5,1,71,1,3,3,NA,NA,1,1,1,NA
38254,11001,2,1,3,9,1,1,1,NA,0,11,1,1,3,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,5,1,5,9,5,1,5,511,1,2,5,1,5,1,50,3,1,1,NA,NA,3,1,3,NA
38254,11001,2,1,3,9,1,1,1,NA,0,11,1,1,3,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,5,1,5,9,5,1,5,511,1,2,5,1,5,2,48,3,1,1,NA,NA,6,1,6,NA
38263,11001,1,1,3,5,1,1,1,NA,0,11,1,1,12,4,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,2,2,NA,4,1,4,5,6,0,5,513,1,1,4,1,4,1,28,3,2,1,NA,NA,3,1,3,NA
38263,11001,1,1,3,5,1,1,1,NA,0,11,1,1,12,4,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,2,2,NA,4,1,4,5,6,0,5,513,1,1,4,1,4,2,46,2,2,2,NA,NA,2,1,2,NA
38263,11001,1,1,3,5,1,1,1,NA,0,11,1,1,12,4,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,2,2,NA,4,1,4,5,6,0,5,513,1,1,4,1,4,1,12,3,1,1,NA,NA,5,1,5,NA
38263,11001,1,1,3,5,1,1,1,NA,0,11,1,1,12,4,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,2,2,NA,4,1,4,5,6,0,5,513,1,1,4,1,4,1,60,1,2,2,NA,NA,1,1,1,NA
38263,11001,1,1,3,5,1,1,1,NA,0,11,1,1,12,4,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,2,2,NA,4,1,4,5,6,0,5,513,1,1,4,1,4,1,24,3,2,1,1,1,4,1,4,1
38264,11001,2,1,6,1,1,1,1,NA,0,11,1,1,12,1,48,1,1,4,2,2,3,3,4,3,2,2,2,3,3,3,4,4,4,4,1,2,1,2,2,NA,1,1,1,9,6,1,8,811,1,1,1,1,1,1,45,1,2,2,1,1,1,1,1,1
38273,11001,2,1,1,2,1,1,1,NA,0,11,2,2,NA,NA,NA,2,NA,4,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,2,2,NA,2,NA,1,1,1,9,2,2,5,511,1,1,1,1,1,1,43,1,3,3,1,1,1,1,1,1
38273,11001,2,1,1,2,1,1,1,NA,0,11,2,2,NA,NA,NA,2,NA,4,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,2,2,NA,2,NA,1,1,1,9,2,2,5,511,1,1,1,1,1,2,43,2,3,3,NA,NA,2,1,2,NA
38289,11001,2,1,6,1,1,1,1,NA,0,11,2,8,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,5,5,5,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,6,0,8,811,1,1,1,1,1,1,35,1,2,2,1,1,1,1,1,1
38293,11001,1,1,3,4,1,1,1,NA,0,11,2,3,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,4,1,4,9,6,0,5,511,1,2,4,1,4,2,50,2,2,2,NA,NA,2,1,2,NA
38293,11001,1,1,3,4,1,1,1,NA,0,11,2,3,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,4,1,4,9,6,0,5,511,1,2,4,1,4,2,21,3,1,1,1,1,4,1,4,1
38293,11001,1,1,3,4,1,1,1,NA,0,11,2,3,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,4,1,4,9,6,0,5,511,1,2,4,1,4,1,48,1,2,2,NA,NA,1,1,1,NA
38293,11001,1,1,3,4,1,1,1,NA,0,11,2,3,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,4,1,4,9,6,0,5,511,1,2,4,1,4,1,25,3,1,1,NA,NA,3,1,3,NA
38297,11001,2,1,1,6,1,1,1,NA,0,11,1,1,7,1,48,2,NA,4,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,2,2,NA,2,NA,5,1,5,9,2,1,5,511,1,2,5,1,5,1,19,1,2,2,NA,NA,1,1,1,NA
38297,11001,2,1,1,6,1,1,1,NA,0,11,1,1,7,1,48,2,NA,4,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,2,2,NA,2,NA,5,1,5,9,2,1,5,511,1,2,5,1,5,2,18,2,2,2,NA,NA,2,1,2,NA
38297,11001,2,1,1,6,1,1,1,NA,0,11,1,1,7,1,48,2,NA,4,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,2,2,NA,2,NA,5,1,5,9,2,1,5,511,1,2,5,1,5,2,4,8,1,1,NA,NA,6,1,6,NA
38297,11001,2,1,1,6,1,1,1,NA,0,11,1,1,7,1,48,2,NA,4,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,2,2,NA,2,NA,5,1,5,9,2,1,5,511,1,2,5,1,5,2,23,8,2,2,1,1,5,1,5,1
38297,11001,2,1,1,6,1,1,1,NA,0,11,1,1,7,1,48,2,NA,4,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,2,2,NA,2,NA,5,1,5,9,2,1,5,511,1,2,5,1,5,1,27,8,2,2,NA,NA,4,1,4,NA
38297,11001,2,1,1,6,1,1,1,NA,0,11,1,1,7,1,48,2,NA,4,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,2,2,NA,2,NA,5,1,5,9,2,1,5,511,1,2,5,1,5,2,1,3,1,1,NA,NA,3,1,3,NA
38311,11001,1,1,3,4,1,1,1,NA,0,11,1,1,6,4,35,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,3,2,6,601,1,2,2,1,2,1,11,5,2,1,NA,NA,4,1,4,NA
38311,11001,1,1,3,4,1,1,1,NA,0,11,1,1,6,4,35,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,3,2,6,601,1,2,2,1,2,2,63,2,3,3,1,1,2,1,2,1
38311,11001,1,1,3,4,1,1,1,NA,0,11,1,1,6,4,35,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,3,2,6,601,1,2,2,1,2,2,30,3,1,1,NA,NA,3,1,3,NA
38311,11001,1,1,3,4,1,1,1,NA,0,11,1,1,6,4,35,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,3,2,6,601,1,2,2,1,2,1,58,1,3,3,NA,NA,1,1,1,NA
38321,11001,2,1,1,3,1,1,1,NA,0,11,2,4,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,2,4,5,511,1,2,1,1,1,2,59,1,3,3,1,1,1,1,1,1
38321,11001,2,1,1,3,1,1,1,NA,0,11,2,4,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,2,4,5,511,1,2,1,1,1,1,26,3,1,1,NA,NA,3,1,3,NA
38321,11001,2,1,1,3,1,1,1,NA,0,11,2,4,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,2,4,5,511,1,2,1,1,1,1,67,2,3,3,NA,NA,2,1,2,NA
38335,11001,2,1,2,2,1,1,1,NA,0,11,1,1,12,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,2,2,NA,1,1,1,9,5,2,5,511,1,2,1,1,1,2,48,1,2,2,1,1,1,1,1,1
38335,11001,2,1,2,2,1,1,1,NA,0,11,1,1,12,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,2,2,NA,1,1,1,9,5,2,5,511,1,2,1,1,1,2,19,3,2,1,NA,NA,2,1,2,NA
38339,11001,2,1,3,4,1,1,1,NA,0,11,2,4,NA,NA,NA,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,3,2,5,511,1,2,2,1,2,2,10,10,2,3,NA,NA,4,1,4,NA
38339,11001,2,1,3,4,1,1,1,NA,0,11,2,4,NA,NA,NA,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,3,2,5,511,1,2,2,1,2,2,5,8,2,1,NA,NA,3,1,3,NA
38339,11001,2,1,3,4,1,1,1,NA,0,11,2,4,NA,NA,NA,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,3,2,5,511,1,2,2,1,2,1,66,1,3,2,NA,NA,1,1,1,NA
38339,11001,2,1,3,4,1,1,1,NA,0,11,2,4,NA,NA,NA,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,3,2,5,511,1,2,2,1,2,2,59,2,3,3,1,1,2,1,2,1
38344,11001,2,1,1,2,1,1,1,NA,0,11,1,1,12,3,32,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,2,1,2,9,2,2,3,305,1,2,2,1,2,2,44,2,2,2,1,1,2,1,2,1
38344,11001,2,1,1,2,1,1,1,NA,0,11,1,1,12,3,32,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,2,1,2,9,2,2,3,305,1,2,2,1,2,1,58,1,3,3,NA,NA,1,1,1,NA
38368,11001,2,1,1,2,1,1,1,NA,0,11,1,1,1,4,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,2,1,2,9,2,0,4,407,1,1,2,1,2,2,40,1,3,3,NA,NA,1,1,1,NA
38368,11001,2,1,1,2,1,1,1,NA,0,11,1,1,1,4,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,2,1,2,9,2,0,4,407,1,1,2,1,2,1,31,2,2,2,1,1,2,1,2,1
38369,11001,1,1,3,4,1,1,1,NA,0,11,1,1,6,1,48,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,1,7,705,1,1,1,1,1,2,10,3,1,1,NA,NA,3,1,3,NA
38369,11001,1,1,3,4,1,1,1,NA,0,11,1,1,6,1,48,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,1,7,705,1,1,1,1,1,2,36,2,2,1,NA,NA,2,1,2,NA
38369,11001,1,1,3,4,1,1,1,NA,0,11,1,1,6,1,48,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,1,7,705,1,1,1,1,1,2,73,4,3,3,NA,NA,4,1,4,NA
38369,11001,1,1,3,4,1,1,1,NA,0,11,1,1,6,1,48,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,1,7,705,1,1,1,1,1,1,40,1,2,2,1,1,1,1,1,1
38380,11001,1,2,NA,2,1,1,1,NA,0,11,1,1,4,4,42,1,3,4,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,3,1,3,305,1,1,1,1,1,1,63,1,3,3,1,1,1,1,1,1
38380,11001,1,2,NA,2,1,1,1,NA,0,11,1,1,4,4,42,1,3,4,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,3,1,3,305,1,1,1,1,1,2,63,2,3,2,NA,NA,2,1,2,NA
38389,11001,2,1,1,1,1,1,1,NA,0,11,1,1,5,4,50,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,2,2,NA,1,1,1,9,5,3,3,305,1,1,1,1,1,1,58,1,3,3,1,1,1,1,1,1
38398,11001,1,1,3,4,1,1,1,NA,0,11,2,3,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,4,1,4,9,6,0,4,408,NA,NA,4,1,4,1,13,5,2,1,1,1,4,1,4,1
38398,11001,1,1,3,4,1,1,1,NA,0,11,2,3,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,4,1,4,9,6,0,4,408,NA,NA,4,1,4,2,36,3,2,1,NA,NA,2,1,2,NA
38398,11001,1,1,3,4,1,1,1,NA,0,11,2,3,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,4,1,4,9,6,0,4,408,NA,NA,4,1,4,2,62,1,2,2,NA,NA,1,1,1,NA
38398,11001,1,1,3,4,1,1,1,NA,0,11,2,3,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,4,1,4,9,6,0,4,408,NA,NA,4,1,4,1,18,5,2,1,NA,NA,3,1,3,NA
38405,11001,2,1,1,1,1,1,1,NA,0,11,1,1,5,4,60,1,3,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,2,2,NA,1,1,1,9,5,1,5,511,1,1,1,1,1,1,47,1,3,3,1,1,1,1,1,1
38408,11001,3,1,2,5,1,1,1,NA,0,11,1,1,12,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,5,3,6,602,1,2,2,1,2,2,15,5,2,1,NA,NA,3,1,3,NA
38408,11001,3,1,2,5,1,1,1,NA,0,11,1,1,12,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,5,3,6,602,1,2,2,1,2,2,2,5,2,1,NA,NA,5,1,5,NA
38408,11001,3,1,2,5,1,1,1,NA,0,11,1,1,12,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,5,3,6,602,1,2,2,1,2,1,11,5,2,1,NA,NA,4,1,4,NA
38408,11001,3,1,2,5,1,1,1,NA,0,11,1,1,12,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,5,3,6,602,1,2,2,1,2,2,54,1,2,2,NA,NA,1,1,1,NA
38408,11001,3,1,2,5,1,1,1,NA,0,11,1,1,12,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,5,3,6,602,1,2,2,1,2,2,33,3,2,1,1,1,2,1,2,1
38437,11001,1,1,1,5,1,1,1,NA,0,11,1,1,7,1,48,2,NA,5,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,NA,2,NA,2,NA,2,1,2,9,3,1,6,601,1,2,2,1,2,1,4,3,1,1,NA,NA,3,1,3,NA
38437,11001,1,1,1,5,1,1,1,NA,0,11,1,1,7,1,48,2,NA,5,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,NA,2,NA,2,NA,2,1,2,9,3,1,6,601,1,2,2,1,2,1,36,1,2,2,NA,NA,1,1,1,NA
38437,11001,1,1,1,5,1,1,1,NA,0,11,1,1,7,1,48,2,NA,5,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,NA,2,NA,2,NA,2,1,2,9,3,1,6,601,1,2,2,1,2,1,7,8,2,2,NA,NA,5,1,5,NA
38437,11001,1,1,1,5,1,1,1,NA,0,11,1,1,7,1,48,2,NA,5,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,NA,2,NA,2,NA,2,1,2,9,3,1,6,601,1,2,2,1,2,2,26,2,2,2,1,1,2,1,2,1
38437,11001,1,1,1,5,1,1,1,NA,0,11,1,1,7,1,48,2,NA,5,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,NA,2,NA,2,NA,2,1,2,9,3,1,6,601,1,2,2,1,2,1,5,8,2,2,NA,NA,4,1,4,NA
38471,11001,2,1,2,3,1,1,1,NA,0,11,1,1,6,4,48,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,2,2,5,511,1,1,1,1,1,2,21,2,2,2,NA,NA,2,1,2,NA
38471,11001,2,1,2,3,1,1,1,NA,0,11,1,1,6,4,48,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,2,2,5,511,1,1,1,1,1,1,0,3,1,1,NA,NA,3,1,3,NA
38471,11001,2,1,2,3,1,1,1,NA,0,11,1,1,6,4,48,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,2,2,5,511,1,1,1,1,1,1,29,1,2,2,1,1,1,1,1,1
38472,11001,2,1,3,2,1,1,1,NA,0,11,2,3,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,6,0,7,705,1,1,2,1,2,1,24,3,2,1,1,1,2,1,2,1
38472,11001,2,1,3,2,1,1,1,NA,0,11,2,3,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,6,0,7,705,1,1,2,1,2,2,58,1,2,2,NA,NA,1,1,1,NA
38475,11001,1,1,3,5,1,1,1,NA,0,11,1,1,7,1,70,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,3,2,6,603,1,2,2,1,2,2,18,3,2,1,NA,NA,3,1,3,NA
38475,11001,1,1,3,5,1,1,1,NA,0,11,1,1,7,1,70,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,3,2,6,603,1,2,2,1,2,1,18,8,2,2,NA,NA,5,1,5,NA
38475,11001,1,1,3,5,1,1,1,NA,0,11,1,1,7,1,70,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,3,2,6,603,1,2,2,1,2,2,32,2,2,2,1,1,2,1,2,1
38475,11001,1,1,3,5,1,1,1,NA,0,11,1,1,7,1,70,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,3,2,6,603,1,2,2,1,2,1,24,1,2,2,NA,NA,1,1,1,NA
38475,11001,1,1,3,5,1,1,1,NA,0,11,1,1,7,1,70,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,3,2,6,603,1,2,2,1,2,2,8,3,2,1,NA,NA,4,1,4,NA
38520,11001,2,1,3,2,1,1,1,NA,0,11,2,4,NA,NA,NA,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,1,1,1,9,3,2,5,511,1,2,1,1,1,2,64,1,3,3,1,1,1,1,1,1
38520,11001,2,1,3,2,1,1,1,NA,0,11,2,4,NA,NA,NA,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,1,1,1,9,3,2,5,511,1,2,1,1,1,1,61,2,2,2,NA,NA,2,1,2,NA
38549,11001,2,1,3,3,1,1,1,NA,0,11,1,1,5,1,40,1,1,4,2,2,4,4,4,4,4,4,3,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,2,1,8,802,1,1,1,1,1,1,1,3,1,1,NA,NA,3,1,3,NA
38549,11001,2,1,3,3,1,1,1,NA,0,11,1,1,5,1,40,1,1,4,2,2,4,4,4,4,4,4,3,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,2,1,8,802,1,1,1,1,1,1,37,1,2,2,1,1,1,1,1,1
