"DIRECTORIO","Depmuni","TIPO","SERVICIO","ESTRATO","TOTAL_PERSONAS","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","ESTADO_ENCUESTA","RECO_DIC","grupo","D_01","D_02","D_03","D_04","D_05","D_06","D_07","D_08","D_09","D_10","D_11_A","D_11_B","D_11_C","D_11_D","D_11_E","D_11_F","D_11_G","D_11_H","D_11_I","D_11_J","D_11_K","D_11_L","D_11_M","D_11_N","D_12_A","D_12_A_A","D_12_B","D_12_B_A","D_12_C","D_12_C_A","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","D2_01","D2_03","D2_04","D2_05","D2_05_A","D2_06","D2_07","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","SEXO","EDAD","PARENTESCO","PADRE","MADRE","CONSENTIMIENTO","RESULTADO","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","PER_SELECCIONADA"
8291,95001,1,1,1,2,1,1,1,NA,0,95,1,1,12,4,50,1,3,4,2,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,6,1,5,511,1,2,1,1,1,2,38,1,2,2,1,1,1,1,1,1
8291,95001,1,1,1,2,1,1,1,NA,0,95,1,1,12,4,50,1,3,4,2,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,6,1,5,511,1,2,1,1,1,1,15,3,2,1,NA,NA,2,1,2,NA
8296,95001,1,1,2,4,1,1,1,NA,0,95,1,1,12,1,60,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,1,2,2,5,511,1,1,1,1,1,2,9,3,1,1,NA,NA,4,1,4,NA
8296,95001,1,1,2,4,1,1,1,NA,0,95,1,1,12,1,60,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,1,2,2,5,511,1,1,1,1,1,1,11,3,1,1,NA,NA,3,1,3,NA
8296,95001,1,1,2,4,1,1,1,NA,0,95,1,1,12,1,60,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,1,2,2,5,511,1,1,1,1,1,2,33,2,2,2,NA,NA,2,1,2,NA
8296,95001,1,1,2,4,1,1,1,NA,0,95,1,1,12,1,60,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,1,2,2,5,511,1,1,1,1,1,1,43,1,3,2,1,1,1,1,1,1
8305,95001,1,1,1,4,1,1,1,NA,0,95,1,7,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,2,2,3,305,1,1,1,1,1,1,2,3,1,1,NA,NA,4,1,4,NA
8305,95001,1,1,1,4,1,1,1,NA,0,95,1,7,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,2,2,3,305,1,1,1,1,1,2,3,3,1,1,NA,NA,3,1,3,NA
8305,95001,1,1,1,4,1,1,1,NA,0,95,1,7,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,2,2,3,305,1,1,1,1,1,2,20,2,2,2,NA,NA,2,1,2,NA
8305,95001,1,1,1,4,1,1,1,NA,0,95,1,7,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,2,2,3,305,1,1,1,1,1,1,27,1,2,2,1,1,1,1,1,1
8310,95001,1,1,1,3,1,1,1,NA,0,95,1,1,12,4,42,1,3,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,2,1,6,602,1,2,1,1,1,2,0,3,1,1,NA,NA,3,1,3,NA
8310,95001,1,1,1,3,1,1,1,NA,0,95,1,1,12,4,42,1,3,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,2,1,6,602,1,2,1,1,1,1,25,2,2,2,NA,NA,2,1,2,NA
8310,95001,1,1,1,3,1,1,1,NA,0,95,1,1,12,4,42,1,3,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,2,1,6,602,1,2,1,1,1,2,21,1,2,2,1,1,1,1,1,1
8314,95001,1,1,1,1,1,1,1,NA,0,95,1,1,12,2,50,1,1,3,2,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,6,0,6,602,1,2,1,1,1,2,36,1,2,2,1,1,1,1,1,1
8315,95001,1,1,1,3,1,1,1,NA,0,95,1,3,NA,NA,NA,1,3,4,2,2,3,3,5,5,5,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,1,1,1,9,6,2,5,511,1,2,1,1,1,2,2,3,2,1,NA,NA,3,1,3,NA
8315,95001,1,1,1,3,1,1,1,NA,0,95,1,3,NA,NA,NA,1,3,4,2,2,3,3,5,5,5,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,1,1,1,9,6,2,5,511,1,2,1,1,1,2,26,1,2,2,1,1,1,1,1,1
8315,95001,1,1,1,3,1,1,1,NA,0,95,1,3,NA,NA,NA,1,3,4,2,2,3,3,5,5,5,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,1,1,1,9,6,2,5,511,1,2,1,1,1,1,10,3,2,1,NA,NA,2,1,2,NA
8318,95001,1,1,1,3,1,1,1,NA,0,95,2,3,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,6,0,5,511,1,2,3,1,3,1,43,2,2,2,NA,NA,2,1,2,NA
8318,95001,1,1,1,3,1,1,1,NA,0,95,2,3,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,6,0,5,511,1,2,3,1,3,2,42,1,2,2,NA,NA,1,1,1,NA
8318,95001,1,1,1,3,1,1,1,NA,0,95,2,3,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,6,0,5,511,1,2,3,1,3,2,18,3,2,1,1,1,3,1,3,1
8320,95001,1,1,1,5,1,1,1,NA,0,95,2,1,11,1,48,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,2,2,NA,3,1,3,9,6,0,6,601,1,2,3,1,3,1,35,2,2,2,NA,NA,2,1,2,NA
8320,95001,1,1,1,5,1,1,1,NA,0,95,2,1,11,1,48,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,2,2,NA,3,1,3,9,6,0,6,601,1,2,3,1,3,2,8,3,1,1,NA,NA,5,1,5,NA
8320,95001,1,1,1,5,1,1,1,NA,0,95,2,1,11,1,48,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,2,2,NA,3,1,3,9,6,0,6,601,1,2,3,1,3,2,14,3,2,1,NA,NA,4,1,4,NA
8320,95001,1,1,1,5,1,1,1,NA,0,95,2,1,11,1,48,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,2,2,NA,3,1,3,9,6,0,6,601,1,2,3,1,3,2,35,1,3,2,NA,NA,1,1,1,NA
8320,95001,1,1,1,5,1,1,1,NA,0,95,2,1,11,1,48,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,2,2,NA,3,1,3,9,6,0,6,601,1,2,3,1,3,2,19,3,2,1,1,1,3,1,3,1
8321,95001,1,1,1,5,1,1,1,NA,0,95,1,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,2,2,4,407,1,2,1,1,1,1,22,2,3,2,NA,NA,2,1,2,NA
8321,95001,1,1,1,5,1,1,1,NA,0,95,1,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,2,2,4,407,1,2,1,1,1,2,18,1,3,2,1,1,1,1,1,1
8321,95001,1,1,1,5,1,1,1,NA,0,95,1,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,2,2,4,407,1,2,1,1,1,2,22,7,3,2,NA,NA,5,1,5,NA
8321,95001,1,1,1,5,1,1,1,NA,0,95,1,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,2,2,4,407,1,2,1,1,1,1,0,3,1,1,NA,NA,4,1,4,NA
8321,95001,1,1,1,5,1,1,1,NA,0,95,1,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,2,2,4,407,1,2,1,1,1,1,2,3,1,1,NA,NA,3,1,3,NA
9048,95001,1,1,2,1,1,1,1,NA,0,95,1,1,12,4,10,1,3,3,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,9,2,NA,2,NA,1,1,1,9,2,3,3,303,1,2,1,1,1,2,61,1,3,3,1,1,1,1,1,1
9055,95001,2,1,1,2,1,1,1,NA,0,95,1,1,11,1,40,1,1,4,2,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,6,1,7,705,1,2,1,1,1,2,10,3,2,1,NA,NA,2,1,2,NA
9055,95001,2,1,1,2,1,1,1,NA,0,95,1,1,11,1,40,1,1,4,2,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,6,1,7,705,1,2,1,1,1,2,29,1,2,2,1,1,1,1,1,1
9063,95001,2,1,1,5,1,1,1,NA,0,95,1,1,12,4,18,1,3,4,2,1,4,4,3,3,4,5,5,4,4,2,4,5,5,4,1,1,1,1,2,NA,1,1,1,9,2,3,5,511,1,2,1,1,1,2,2,3,1,1,NA,NA,4,1,4,NA
9063,95001,2,1,1,5,1,1,1,NA,0,95,1,1,12,4,18,1,3,4,2,1,4,4,3,3,4,5,5,4,4,2,4,5,5,4,1,1,1,1,2,NA,1,1,1,9,2,3,5,511,1,2,1,1,1,2,4,3,1,1,NA,NA,3,1,3,NA
9063,95001,2,1,1,5,1,1,1,NA,0,95,1,1,12,4,18,1,3,4,2,1,4,4,3,3,4,5,5,4,4,2,4,5,5,4,1,1,1,1,2,NA,1,1,1,9,2,3,5,511,1,2,1,1,1,1,0,3,1,1,NA,NA,5,1,5,NA
9063,95001,2,1,1,5,1,1,1,NA,0,95,1,1,12,4,18,1,3,4,2,1,4,4,3,3,4,5,5,4,4,2,4,5,5,4,1,1,1,1,2,NA,1,1,1,9,2,3,5,511,1,2,1,1,1,1,23,2,2,2,NA,NA,2,1,2,NA
9063,95001,2,1,1,5,1,1,1,NA,0,95,1,1,12,4,18,1,3,4,2,1,4,4,3,3,4,5,5,4,4,2,4,5,5,4,1,1,1,1,2,NA,1,1,1,9,2,3,5,511,1,2,1,1,1,2,24,1,2,2,1,1,1,1,1,1
9075,95001,1,1,3,7,1,1,1,NA,0,95,1,1,12,1,56,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,6,3,5,511,1,2,1,1,1,1,12,3,2,1,NA,NA,3,1,3,NA
9075,95001,1,1,3,7,1,1,1,NA,0,95,1,1,12,1,56,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,6,3,5,511,1,2,1,1,1,2,35,1,3,2,1,1,1,1,1,1
9075,95001,1,1,3,7,1,1,1,NA,0,95,1,1,12,1,56,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,6,3,5,511,1,2,1,1,1,2,23,8,2,2,NA,NA,6,1,6,NA
9075,95001,1,1,3,7,1,1,1,NA,0,95,1,1,12,1,56,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,6,3,5,511,1,2,1,1,1,1,17,3,2,1,NA,NA,2,1,2,NA
9075,95001,1,1,3,7,1,1,1,NA,0,95,1,1,12,1,56,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,6,3,5,511,1,2,1,1,1,1,36,7,2,2,NA,NA,7,1,7,NA
9075,95001,1,1,3,7,1,1,1,NA,0,95,1,1,12,1,56,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,6,3,5,511,1,2,1,1,1,2,3,3,2,1,NA,NA,4,1,4,NA
9075,95001,1,1,3,7,1,1,1,NA,0,95,1,1,12,1,56,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,6,3,5,511,1,2,1,1,1,2,58,6,3,3,NA,NA,5,1,5,NA
9084,95001,2,1,1,4,1,1,1,NA,0,95,2,1,12,4,88,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,3,2,5,511,1,2,2,1,2,2,22,3,1,1,NA,NA,4,1,4,NA
9084,95001,2,1,1,4,1,1,1,NA,0,95,2,1,12,4,88,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,3,2,5,511,1,2,2,1,2,1,24,3,1,1,NA,NA,3,1,3,NA
9084,95001,2,1,1,4,1,1,1,NA,0,95,2,1,12,4,88,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,3,2,5,511,1,2,2,1,2,2,42,2,2,2,1,1,2,1,2,1
9084,95001,2,1,1,4,1,1,1,NA,0,95,2,1,12,4,88,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,3,2,5,511,1,2,2,1,2,1,52,1,2,2,NA,NA,1,1,1,NA
9102,95001,1,1,1,3,1,1,1,NA,0,95,1,1,12,1,77,1,3,3,1,2,3,5,5,5,5,4,4,4,4,4,4,4,4,4,1,2,1,2,2,NA,1,1,1,9,2,1,4,408,1,1,1,1,1,2,20,2,2,2,NA,NA,2,1,2,NA
9102,95001,1,1,1,3,1,1,1,NA,0,95,1,1,12,1,77,1,3,3,1,2,3,5,5,5,5,4,4,4,4,4,4,4,4,4,1,2,1,2,2,NA,1,1,1,9,2,1,4,408,1,1,1,1,1,1,21,1,2,2,1,1,1,1,1,1
9102,95001,1,1,1,3,1,1,1,NA,0,95,1,1,12,1,77,1,3,3,1,2,3,5,5,5,5,4,4,4,4,4,4,4,4,4,1,2,1,2,2,NA,1,1,1,9,2,1,4,408,1,1,1,1,1,1,0,3,1,1,NA,NA,3,1,3,NA
9121,95001,1,1,2,2,1,1,1,NA,0,95,1,1,12,4,54,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,6,5,3,305,1,2,1,1,1,1,29,3,2,1,NA,NA,2,1,2,NA
9121,95001,1,1,2,2,1,1,1,NA,0,95,1,1,12,4,54,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,6,5,3,305,1,2,1,1,1,2,60,1,3,3,1,1,1,1,1,1
9132,95001,2,1,2,1,1,1,1,NA,0,95,1,4,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,9,5,2,5,511,1,2,1,1,1,2,48,1,3,2,1,1,1,1,1,1
9141,95001,1,1,1,2,1,1,1,NA,0,95,1,1,12,1,50,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,1,5,511,1,2,1,1,1,1,30,2,2,2,NA,NA,2,1,2,NA
9141,95001,1,1,1,2,1,1,1,NA,0,95,1,1,12,1,50,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,1,5,511,1,2,1,1,1,2,30,1,2,2,1,1,1,1,1,1
9150,95001,1,1,1,1,1,1,1,NA,0,95,1,1,6,4,60,1,1,4,2,2,3,1,3,5,5,2,2,2,4,4,4,4,4,4,1,2,1,2,2,NA,1,1,1,9,6,0,6,602,1,1,1,1,1,1,26,1,3,2,1,1,1,1,1,1
9156,95001,1,1,1,2,1,1,1,NA,0,95,1,4,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,6,1,7,705,1,2,1,1,1,1,0,3,2,1,NA,NA,2,1,2,NA
9156,95001,1,1,1,2,1,1,1,NA,0,95,1,4,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,6,1,7,705,1,2,1,1,1,2,31,1,2,2,1,1,1,1,1,1
9163,95001,2,1,2,3,1,1,1,NA,0,95,1,1,12,1,96,1,1,4,2,2,4,3,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,3,1,3,9,6,2,5,511,1,1,3,1,3,1,58,1,3,2,NA,NA,1,1,1,NA
9163,95001,2,1,2,3,1,1,1,NA,0,95,1,1,12,1,96,1,1,4,2,2,4,3,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,3,1,3,9,6,2,5,511,1,1,3,1,3,1,57,7,3,2,NA,NA,2,1,2,NA
9163,95001,2,1,2,3,1,1,1,NA,0,95,1,1,12,1,96,1,1,4,2,2,4,3,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,3,1,3,9,6,2,5,511,1,1,3,1,3,1,27,3,1,3,1,1,3,1,3,1
9167,95001,2,1,1,2,1,1,1,NA,0,95,1,4,NA,NA,NA,1,3,3,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,9,6,1,5,511,1,2,1,1,1,1,25,3,2,1,NA,NA,2,1,2,NA
9167,95001,2,1,1,2,1,1,1,NA,0,95,1,4,NA,NA,NA,1,3,3,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,9,6,1,5,511,1,2,1,1,1,2,49,1,3,2,1,1,1,1,1,1
9169,95001,1,1,1,1,1,1,1,NA,0,95,1,1,12,1,96,1,1,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,5,2,3,305,1,1,1,1,1,1,30,1,2,2,1,1,1,1,1,1
9173,95001,2,1,1,4,1,1,1,NA,0,95,1,4,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,2,6,601,1,2,1,1,1,2,43,1,2,2,1,1,1,1,1,1
9173,95001,2,1,1,4,1,1,1,NA,0,95,1,4,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,2,6,601,1,2,1,1,1,2,23,3,1,1,NA,NA,3,1,3,NA
9173,95001,2,1,1,4,1,1,1,NA,0,95,1,4,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,2,6,601,1,2,1,1,1,1,58,2,2,2,NA,NA,2,1,2,NA
9173,95001,2,1,1,4,1,1,1,NA,0,95,1,4,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,2,6,601,1,2,1,1,1,2,4,5,2,1,NA,NA,4,1,4,NA
9175,95001,1,1,1,5,1,1,1,NA,0,95,2,1,12,2,50,1,1,3,1,1,4,4,4,4,4,3,2,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,3,3,8,802,1,2,2,1,2,2,15,3,1,1,NA,NA,4,1,4,NA
9175,95001,1,1,1,5,1,1,1,NA,0,95,2,1,12,2,50,1,1,3,1,1,4,4,4,4,4,3,2,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,3,3,8,802,1,2,2,1,2,1,47,1,2,2,NA,NA,1,1,1,NA
9175,95001,1,1,1,5,1,1,1,NA,0,95,2,1,12,2,50,1,1,3,1,1,4,4,4,4,4,3,2,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,3,3,8,802,1,2,2,1,2,1,16,3,1,1,NA,NA,3,1,3,NA
9175,95001,1,1,1,5,1,1,1,NA,0,95,2,1,12,2,50,1,1,3,1,1,4,4,4,4,4,3,2,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,3,3,8,802,1,2,2,1,2,2,46,2,2,2,1,1,2,1,2,1
9175,95001,1,1,1,5,1,1,1,NA,0,95,2,1,12,2,50,1,1,3,1,1,4,4,4,4,4,3,2,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,3,3,8,802,1,2,2,1,2,2,12,3,1,1,NA,NA,5,1,5,NA
10007,95001,2,1,3,3,1,1,1,NA,0,95,1,1,11,2,84,1,2,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,1,6,601,1,1,1,1,1,2,31,2,2,2,NA,NA,2,1,2,NA
10007,95001,2,1,3,3,1,1,1,NA,0,95,1,1,11,2,84,1,2,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,1,6,601,1,1,1,1,1,1,8,3,1,1,NA,NA,3,1,3,NA
10007,95001,2,1,3,3,1,1,1,NA,0,95,1,1,11,2,84,1,2,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,1,6,601,1,1,1,1,1,1,37,1,3,2,1,1,1,1,1,1
10008,95001,1,1,2,3,1,1,1,NA,0,95,2,4,NA,NA,NA,1,1,4,2,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,1,1,2,1,2,9,2,2,5,511,1,2,2,1,2,2,41,2,2,2,1,1,2,1,2,1
10008,95001,1,1,2,3,1,1,1,NA,0,95,2,4,NA,NA,NA,1,1,4,2,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,1,1,2,1,2,9,2,2,5,511,1,2,2,1,2,2,16,3,1,1,NA,NA,3,1,3,NA
10008,95001,1,1,2,3,1,1,1,NA,0,95,2,4,NA,NA,NA,1,1,4,2,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,1,1,2,1,2,9,2,2,5,511,1,2,2,1,2,1,42,1,2,2,NA,NA,1,1,1,NA
10014,95001,1,1,1,4,1,1,1,NA,0,95,1,1,12,1,63,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,5,3,2,7,705,1,2,2,1,2,1,33,1,2,2,NA,NA,1,1,1,NA
10014,95001,1,1,1,4,1,1,1,NA,0,95,1,1,12,1,63,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,5,3,2,7,705,1,2,2,1,2,1,6,3,1,1,NA,NA,4,1,4,NA
10014,95001,1,1,1,4,1,1,1,NA,0,95,1,1,12,1,63,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,5,3,2,7,705,1,2,2,1,2,1,10,3,1,1,NA,NA,3,1,3,NA
10014,95001,1,1,1,4,1,1,1,NA,0,95,1,1,12,1,63,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,5,3,2,7,705,1,2,2,1,2,2,31,2,2,2,1,1,2,1,2,1
10015,95001,1,1,2,4,1,1,1,NA,0,95,1,1,11,4,40,1,1,3,2,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,2,1,2,9,3,2,7,705,1,2,2,1,2,2,39,2,2,3,1,1,2,1,2,1
10015,95001,1,1,2,4,1,1,1,NA,0,95,1,1,11,4,40,1,1,3,2,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,2,1,2,9,3,2,7,705,1,2,2,1,2,1,4,3,1,1,NA,NA,3,1,3,NA
10015,95001,1,1,2,4,1,1,1,NA,0,95,1,1,11,4,40,1,1,3,2,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,2,1,2,9,3,2,7,705,1,2,2,1,2,1,50,1,1,3,NA,NA,1,1,1,NA
10015,95001,1,1,2,4,1,1,1,NA,0,95,1,1,11,4,40,1,1,3,2,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,2,1,2,9,3,2,7,705,1,2,2,1,2,1,84,6,3,3,NA,NA,4,1,4,NA
10025,95001,1,1,2,4,1,1,1,NA,0,95,1,1,10,1,50,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,2,1,2,9,2,1,5,511,1,2,2,1,2,2,3,3,1,1,NA,NA,3,1,3,NA
10025,95001,1,1,2,4,1,1,1,NA,0,95,1,1,10,1,50,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,2,1,2,9,2,1,5,511,1,2,2,1,2,1,37,1,3,1,NA,NA,1,1,1,NA
10025,95001,1,1,2,4,1,1,1,NA,0,95,1,1,10,1,50,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,2,1,2,9,2,1,5,511,1,2,2,1,2,1,68,6,2,2,NA,NA,4,1,4,NA
10025,95001,1,1,2,4,1,1,1,NA,0,95,1,1,10,1,50,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,2,1,2,9,2,1,5,511,1,2,2,1,2,2,21,2,2,2,1,1,2,1,2,1
10034,95001,1,1,3,4,1,1,1,NA,0,95,1,1,12,1,40,1,3,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,5,3,5,511,1,2,1,1,1,2,39,1,2,2,1,1,1,1,1,1
10034,95001,1,1,3,4,1,1,1,NA,0,95,1,1,12,1,40,1,3,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,5,3,5,511,1,2,1,1,1,2,20,3,2,1,NA,NA,3,1,3,NA
10034,95001,1,1,3,4,1,1,1,NA,0,95,1,1,12,1,40,1,3,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,5,3,5,511,1,2,1,1,1,2,22,3,2,1,NA,NA,2,1,2,NA
