"DIRECTORIO","Depmuni","TIPO","SERVICIO","ESTRATO","TOTAL_PERSONAS","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","ESTADO_ENCUESTA","RECO_DIC","grupo","D_01","D_02","D_03","D_04","D_05","D_06","D_07","D_08","D_09","D_10","D_11_A","D_11_B","D_11_C","D_11_D","D_11_E","D_11_F","D_11_G","D_11_H","D_11_I","D_11_J","D_11_K","D_11_L","D_11_M","D_11_N","D_12_A","D_12_A_A","D_12_B","D_12_B_A","D_12_C","D_12_C_A","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","D2_01","D2_03","D2_04","D2_05","D2_05_A","D2_06","D2_07","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","SEXO","EDAD","PARENTESCO","PADRE","MADRE","CONSENTIMIENTO","RESULTADO","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","PER_SELECCIONADA"
31520,13001,2,1,2,3,1,1,1,NA,0,13,1,1,12,1,40,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,3,1,3,9,6,0,7,710,1,2,3,1,3,1,26,3,2,1,NA,NA,2,1,2,NA
31528,13001,1,1,4,3,1,1,1,NA,0,13,1,3,NA,NA,NA,1,9,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,3,1,3,9,6,0,4,407,NA,NA,3,1,3,1,12,3,2,1,1,1,3,1,3,1
31528,13001,1,1,4,3,1,1,1,NA,0,13,1,3,NA,NA,NA,1,9,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,3,1,3,9,6,0,4,407,NA,NA,3,1,3,2,44,1,2,2,NA,NA,1,1,1,NA
31528,13001,1,1,4,3,1,1,1,NA,0,13,1,3,NA,NA,NA,1,9,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,3,1,3,9,6,0,4,407,NA,NA,3,1,3,2,15,3,2,1,NA,NA,2,1,2,NA
31554,13001,1,1,2,3,1,1,1,NA,0,13,2,3,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,5,6,0,4,406,NA,NA,3,1,3,2,37,1,3,2,NA,NA,1,1,1,NA
31554,13001,1,1,2,3,1,1,1,NA,0,13,2,3,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,5,6,0,4,406,NA,NA,3,1,3,2,16,3,2,1,NA,NA,2,1,2,NA
31554,13001,1,1,2,3,1,1,1,NA,0,13,2,3,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,5,6,0,4,406,NA,NA,3,1,3,1,13,3,2,1,1,1,3,1,3,1
31563,13001,1,1,4,2,1,1,1,NA,0,13,1,1,7,4,48,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,1,1,1,9,5,1,5,511,1,2,1,1,1,2,61,1,2,2,1,1,1,1,1,1
31563,13001,1,1,4,2,1,1,1,NA,0,13,1,1,7,4,48,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,1,1,1,9,5,1,5,511,1,2,1,1,1,2,28,3,2,1,NA,NA,2,1,2,NA
31607,13001,1,1,2,4,1,1,1,NA,0,13,2,2,NA,NA,NA,1,3,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,2,1,2,4,1,4,5,6,0,5,511,1,1,4,1,4,1,28,5,2,2,1,1,4,1,4,1
31607,13001,1,1,2,4,1,1,1,NA,0,13,2,2,NA,NA,NA,1,3,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,2,1,2,4,1,4,5,6,0,5,511,1,1,4,1,4,1,55,3,1,1,NA,NA,3,1,3,NA
31607,13001,1,1,2,4,1,1,1,NA,0,13,2,2,NA,NA,NA,1,3,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,2,1,2,4,1,4,5,6,0,5,511,1,1,4,1,4,2,74,2,3,3,NA,NA,2,1,2,NA
31607,13001,1,1,2,4,1,1,1,NA,0,13,2,2,NA,NA,NA,1,3,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,2,1,2,4,1,4,5,6,0,5,511,1,1,4,1,4,1,79,1,3,3,NA,NA,1,1,1,NA
31674,13001,1,1,2,7,1,1,1,NA,0,13,2,4,NA,NA,NA,1,3,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,4,1,4,9,2,3,6,603,1,2,4,1,4,2,64,1,3,3,NA,NA,1,1,1,NA
31674,13001,1,1,2,7,1,1,1,NA,0,13,2,4,NA,NA,NA,1,3,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,4,1,4,9,2,3,6,603,1,2,4,1,4,2,32,4,2,2,1,1,4,1,4,1
31674,13001,1,1,2,7,1,1,1,NA,0,13,2,4,NA,NA,NA,1,3,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,4,1,4,9,2,3,6,603,1,2,4,1,4,1,11,5,1,1,NA,NA,5,1,5,NA
31674,13001,1,1,2,7,1,1,1,NA,0,13,2,4,NA,NA,NA,1,3,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,4,1,4,9,2,3,6,603,1,2,4,1,4,1,5,5,1,1,NA,NA,7,1,7,NA
31674,13001,1,1,2,7,1,1,1,NA,0,13,2,4,NA,NA,NA,1,3,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,4,1,4,9,2,3,6,603,1,2,4,1,4,1,33,3,3,1,NA,NA,3,1,3,NA
31674,13001,1,1,2,7,1,1,1,NA,0,13,2,4,NA,NA,NA,1,3,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,4,1,4,9,2,3,6,603,1,2,4,1,4,1,38,3,3,1,NA,NA,2,1,2,NA
31674,13001,1,1,2,7,1,1,1,NA,0,13,2,4,NA,NA,NA,1,3,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,4,1,4,9,2,3,6,603,1,2,4,1,4,1,8,5,1,1,NA,NA,6,1,6,NA
31734,13001,2,1,2,6,1,1,1,NA,0,13,1,1,6,1,48,1,1,4,2,2,4,4,3,3,4,4,3,4,4,4,4,4,4,4,1,1,1,1,1,1,4,1,4,9,2,1,6,603,1,1,4,1,4,2,21,3,1,1,NA,NA,3,1,3,NA
31734,13001,2,1,2,6,1,1,1,NA,0,13,1,1,6,1,48,1,1,4,2,2,4,4,3,3,4,4,3,4,4,4,4,4,4,4,1,1,1,1,1,1,4,1,4,9,2,1,6,603,1,1,4,1,4,2,51,2,2,2,NA,NA,2,1,2,NA
31734,13001,2,1,2,6,1,1,1,NA,0,13,1,1,6,1,48,1,1,4,2,2,4,4,3,3,4,4,3,4,4,4,4,4,4,4,1,1,1,1,1,1,4,1,4,9,2,1,6,603,1,1,4,1,4,1,56,1,2,3,NA,NA,1,1,1,NA
31734,13001,2,1,2,6,1,1,1,NA,0,13,1,1,6,1,48,1,1,4,2,2,4,4,3,3,4,4,3,4,4,4,4,4,4,4,1,1,1,1,1,1,4,1,4,9,2,1,6,603,1,1,4,1,4,2,1,5,1,1,NA,NA,6,1,6,NA
31734,13001,2,1,2,6,1,1,1,NA,0,13,1,1,6,1,48,1,1,4,2,2,4,4,3,3,4,4,3,4,4,4,4,4,4,4,1,1,1,1,1,1,4,1,4,9,2,1,6,603,1,1,4,1,4,1,22,3,1,1,1,1,4,1,4,1
31734,13001,2,1,2,6,1,1,1,NA,0,13,1,1,6,1,48,1,1,4,2,2,4,4,3,3,4,4,3,4,4,4,4,4,4,4,1,1,1,1,1,1,4,1,4,9,2,1,6,603,1,1,4,1,4,2,23,4,2,2,NA,NA,5,1,5,NA
31760,13001,2,1,1,5,1,1,1,NA,0,13,2,3,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,3,1,3,9,6,0,5,511,NA,NA,3,1,3,2,9,3,1,1,NA,NA,4,1,4,NA
31760,13001,2,1,1,5,1,1,1,NA,0,13,2,3,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,3,1,3,9,6,0,5,511,NA,NA,3,1,3,1,5,3,1,1,NA,NA,5,1,5,NA
31760,13001,2,1,1,5,1,1,1,NA,0,13,2,3,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,3,1,3,9,6,0,5,511,NA,NA,3,1,3,1,16,3,2,1,1,1,3,1,3,1
31760,13001,2,1,1,5,1,1,1,NA,0,13,2,3,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,3,1,3,9,6,0,5,511,NA,NA,3,1,3,2,33,1,2,2,NA,NA,1,1,1,NA
31760,13001,2,1,1,5,1,1,1,NA,0,13,2,3,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,3,1,3,9,6,0,5,511,NA,NA,3,1,3,1,30,2,2,2,NA,NA,2,1,2,NA
31789,13001,2,1,2,4,1,1,1,NA,0,13,1,1,12,1,48,1,3,5,2,2,3,2,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,5,3,1,6,604,1,2,3,1,3,1,30,3,2,1,NA,NA,2,1,2,NA
31789,13001,2,1,2,4,1,1,1,NA,0,13,1,1,12,1,48,1,3,5,2,2,3,2,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,5,3,1,6,604,1,2,3,1,3,2,51,1,2,2,NA,NA,1,1,1,NA
31789,13001,2,1,2,4,1,1,1,NA,0,13,1,1,12,1,48,1,3,5,2,2,3,2,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,5,3,1,6,604,1,2,3,1,3,2,26,4,2,2,1,1,3,1,3,1
31789,13001,2,1,2,4,1,1,1,NA,0,13,1,1,12,1,48,1,3,5,2,2,3,2,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,5,3,1,6,604,1,2,3,1,3,1,1,5,1,1,NA,NA,4,1,4,NA
31796,13001,2,1,1,1,1,1,1,NA,0,13,1,1,11,1,48,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,1,1,1,5,5,1,6,604,1,1,1,1,1,1,51,1,2,2,1,1,1,1,1,1
31840,13001,2,1,1,5,1,1,1,NA,0,13,1,1,12,4,50,1,3,4,2,2,3,3,3,3,3,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,5,1,5,9,3,3,5,511,1,1,5,1,5,1,32,1,2,2,NA,NA,1,1,1,NA
31840,13001,2,1,1,5,1,1,1,NA,0,13,1,1,12,4,50,1,3,4,2,2,3,3,3,3,3,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,5,1,5,9,3,3,5,511,1,1,5,1,5,2,2,3,1,1,NA,NA,4,1,4,NA
31840,13001,2,1,1,5,1,1,1,NA,0,13,1,1,12,4,50,1,3,4,2,2,3,3,3,3,3,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,5,1,5,9,3,3,5,511,1,1,5,1,5,2,21,2,2,2,NA,NA,2,1,2,NA
31840,13001,2,1,1,5,1,1,1,NA,0,13,1,1,12,4,50,1,3,4,2,2,3,3,3,3,3,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,5,1,5,9,3,3,5,511,1,1,5,1,5,1,33,8,2,2,1,1,5,1,5,1
31840,13001,2,1,1,5,1,1,1,NA,0,13,1,1,12,4,50,1,3,4,2,2,3,3,3,3,3,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,5,1,5,9,3,3,5,511,1,1,5,1,5,1,6,3,1,1,NA,NA,3,1,3,NA
31846,13001,2,1,1,4,1,1,1,NA,0,13,2,2,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,2,2,5,511,1,1,2,1,2,1,5,3,1,1,NA,NA,3,1,3,NA
31846,13001,2,1,1,4,1,1,1,NA,0,13,2,2,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,2,2,5,511,1,1,2,1,2,1,14,3,1,1,NA,NA,4,1,4,NA
31846,13001,2,1,1,4,1,1,1,NA,0,13,2,2,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,2,2,5,511,1,1,2,1,2,2,35,1,2,2,NA,NA,1,1,1,NA
31846,13001,2,1,1,4,1,1,1,NA,0,13,2,2,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,2,2,5,511,1,1,2,1,2,1,35,2,2,2,1,1,2,1,2,1
31948,13001,2,1,1,1,1,1,1,NA,0,13,1,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,4,3,5,513,1,2,1,1,1,2,57,1,2,2,1,1,1,1,1,1
31956,13001,2,1,1,3,1,1,1,NA,0,13,1,1,9,1,48,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,2,2,5,511,1,2,1,1,1,2,40,1,2,2,1,1,1,1,1,1
31956,13001,2,1,1,3,1,1,1,NA,0,13,1,1,9,1,48,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,2,2,5,511,1,2,1,1,1,1,19,3,1,1,NA,NA,3,1,3,NA
31956,13001,2,1,1,3,1,1,1,NA,0,13,1,1,9,1,48,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,2,2,5,511,1,2,1,1,1,1,41,2,2,2,NA,NA,2,1,2,NA
31980,13001,2,1,1,3,1,1,1,NA,0,13,2,4,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,2,2,NA,2,1,2,9,2,1,5,511,1,2,2,1,2,1,47,1,3,3,NA,NA,1,1,1,NA
31980,13001,2,1,1,3,1,1,1,NA,0,13,2,4,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,2,2,NA,2,1,2,9,2,1,5,511,1,2,2,1,2,2,38,2,2,2,1,1,2,1,2,1
31980,13001,2,1,1,3,1,1,1,NA,0,13,2,4,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,2,2,NA,2,1,2,9,2,1,5,511,1,2,2,1,2,2,14,3,1,1,NA,NA,3,1,3,NA
32016,13001,2,1,1,5,1,1,1,NA,0,13,2,4,NA,NA,NA,1,3,4,2,2,4,4,4,5,5,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,5,2,3,5,511,1,2,2,1,2,1,8,3,1,1,NA,NA,3,1,3,NA
32016,13001,2,1,1,5,1,1,1,NA,0,13,2,4,NA,NA,NA,1,3,4,2,2,4,4,4,5,5,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,5,2,3,5,511,1,2,2,1,2,1,34,1,2,2,NA,NA,1,1,1,NA
32016,13001,2,1,1,5,1,1,1,NA,0,13,2,4,NA,NA,NA,1,3,4,2,2,4,4,4,5,5,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,5,2,3,5,511,1,2,2,1,2,2,4,3,1,1,NA,NA,5,1,5,NA
32016,13001,2,1,1,5,1,1,1,NA,0,13,2,4,NA,NA,NA,1,3,4,2,2,4,4,4,5,5,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,5,2,3,5,511,1,2,2,1,2,1,6,3,1,1,NA,NA,4,1,4,NA
32016,13001,2,1,1,5,1,1,1,NA,0,13,2,4,NA,NA,NA,1,3,4,2,2,4,4,4,5,5,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,5,2,3,5,511,1,2,2,1,2,2,31,2,2,2,1,1,2,1,2,1
32845,13001,2,1,2,4,1,1,1,NA,0,13,2,2,NA,NA,NA,1,3,4,2,2,2,2,5,5,5,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,5,2,4,406,1,1,2,1,2,2,73,1,2,2,NA,NA,1,1,1,NA
32845,13001,2,1,2,4,1,1,1,NA,0,13,2,2,NA,NA,NA,1,3,4,2,2,2,2,5,5,5,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,5,2,4,406,1,1,2,1,2,1,50,3,2,1,1,1,2,1,2,1
32845,13001,2,1,2,4,1,1,1,NA,0,13,2,2,NA,NA,NA,1,3,4,2,2,2,2,5,5,5,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,5,2,4,406,1,1,2,1,2,2,35,3,2,1,NA,NA,4,1,4,NA
32845,13001,2,1,2,4,1,1,1,NA,0,13,2,2,NA,NA,NA,1,3,4,2,2,2,2,5,5,5,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,5,2,4,406,1,1,2,1,2,2,49,3,2,1,NA,NA,3,1,3,NA
32846,13001,2,1,4,4,1,1,1,NA,0,13,2,4,NA,NA,NA,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,5,3,2,5,511,1,2,2,1,2,1,9,3,1,1,NA,NA,4,1,4,NA
32846,13001,2,1,4,4,1,1,1,NA,0,13,2,4,NA,NA,NA,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,5,3,2,5,511,1,2,2,1,2,1,40,1,2,2,NA,NA,1,1,1,NA
32846,13001,2,1,4,4,1,1,1,NA,0,13,2,4,NA,NA,NA,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,5,3,2,5,511,1,2,2,1,2,2,39,2,3,2,1,1,2,1,2,1
32846,13001,2,1,4,4,1,1,1,NA,0,13,2,4,NA,NA,NA,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,5,3,2,5,511,1,2,2,1,2,2,13,3,1,1,NA,NA,3,1,3,NA
32847,13001,2,1,2,2,1,1,1,NA,0,13,1,1,6,1,54,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,1,1,1,9,5,1,6,606,1,2,1,1,1,2,32,1,2,2,1,1,1,1,1,1
32847,13001,2,1,2,2,1,1,1,NA,0,13,1,1,6,1,54,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,1,1,1,9,5,1,6,606,1,2,1,1,1,1,14,3,2,1,NA,NA,2,1,2,NA
32849,13001,1,1,2,5,1,1,1,NA,0,13,1,1,3,1,48,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,2,2,6,606,1,1,1,1,1,2,43,2,2,2,NA,NA,2,1,2,NA
32849,13001,1,1,2,5,1,1,1,NA,0,13,1,1,3,1,48,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,2,2,6,606,1,1,1,1,1,1,17,3,2,1,NA,NA,3,1,3,NA
32849,13001,1,1,2,5,1,1,1,NA,0,13,1,1,3,1,48,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,2,2,6,606,1,1,1,1,1,1,16,3,2,1,NA,NA,4,1,4,NA
32849,13001,1,1,2,5,1,1,1,NA,0,13,1,1,3,1,48,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,2,2,6,606,1,1,1,1,1,2,11,3,2,1,NA,NA,5,1,5,NA
32849,13001,1,1,2,5,1,1,1,NA,0,13,1,1,3,1,48,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,2,2,6,606,1,1,1,1,1,1,36,1,2,2,1,1,1,1,1,1
34815,13001,2,1,1,5,1,1,1,NA,0,13,1,1,6,4,40,1,3,3,2,2,4,4,3,3,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,3,1,3,9,6,0,6,604,1,2,3,1,3,2,26,3,1,1,1,1,3,1,3,1
34815,13001,2,1,1,5,1,1,1,NA,0,13,1,1,6,4,40,1,3,3,2,2,4,4,3,3,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,3,1,3,9,6,0,6,604,1,2,3,1,3,1,53,1,2,2,NA,NA,1,1,1,NA
34815,13001,2,1,1,5,1,1,1,NA,0,13,1,1,6,4,40,1,3,3,2,2,4,4,3,3,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,3,1,3,9,6,0,6,604,1,2,3,1,3,2,51,2,2,2,NA,NA,2,1,2,NA
34815,13001,2,1,1,5,1,1,1,NA,0,13,1,1,6,4,40,1,3,3,2,2,4,4,3,3,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,3,1,3,9,6,0,6,604,1,2,3,1,3,1,5,5,2,1,NA,NA,5,1,5,NA
34815,13001,2,1,1,5,1,1,1,NA,0,13,1,1,6,4,40,1,3,3,2,2,4,4,3,3,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,3,1,3,9,6,0,6,604,1,2,3,1,3,2,29,3,1,1,NA,NA,4,1,4,NA
34847,13001,2,1,2,1,1,1,1,NA,0,13,1,1,12,1,48,1,3,5,2,2,4,3,4,4,4,3,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,5,5,3,5,511,1,1,1,1,1,1,38,1,2,2,1,1,1,1,1,1
34855,13001,1,1,2,4,1,1,1,NA,0,13,2,4,NA,NA,NA,1,1,5,2,2,4,4,2,3,4,2,3,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,2,2,5,511,1,2,2,1,2,1,56,1,2,2,NA,NA,1,1,1,NA
34855,13001,1,1,2,4,1,1,1,NA,0,13,2,4,NA,NA,NA,1,1,5,2,2,4,4,2,3,4,2,3,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,2,2,5,511,1,2,2,1,2,2,58,2,2,2,1,1,2,1,2,1
34855,13001,1,1,2,4,1,1,1,NA,0,13,2,4,NA,NA,NA,1,1,5,2,2,4,4,2,3,4,2,3,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,2,2,5,511,1,2,2,1,2,2,5,3,1,1,NA,NA,4,1,4,NA
34855,13001,1,1,2,4,1,1,1,NA,0,13,2,4,NA,NA,NA,1,1,5,2,2,4,4,2,3,4,2,3,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,2,2,5,511,1,2,2,1,2,2,28,3,1,1,NA,NA,3,1,3,NA
34862,13001,1,1,4,7,1,1,1,NA,0,13,2,3,NA,NA,NA,1,3,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,6,1,6,5,6,0,7,706,1,2,6,1,6,2,63,3,3,1,NA,NA,2,1,2,NA
34862,13001,1,1,4,7,1,1,1,NA,0,13,2,3,NA,NA,NA,1,3,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,6,1,6,5,6,0,7,706,1,2,6,1,6,1,92,1,3,3,NA,NA,1,1,1,NA
34862,13001,1,1,4,7,1,1,1,NA,0,13,2,3,NA,NA,NA,1,3,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,6,1,6,5,6,0,7,706,1,2,6,1,6,2,26,5,2,1,1,1,6,1,6,1
34862,13001,1,1,4,7,1,1,1,NA,0,13,2,3,NA,NA,NA,1,3,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,6,1,6,5,6,0,7,706,1,2,6,1,6,2,24,5,2,1,NA,NA,7,1,7,NA
34862,13001,1,1,4,7,1,1,1,NA,0,13,2,3,NA,NA,NA,1,3,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,6,1,6,5,6,0,7,706,1,2,6,1,6,1,57,3,3,1,NA,NA,3,1,3,NA
34862,13001,1,1,4,7,1,1,1,NA,0,13,2,3,NA,NA,NA,1,3,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,6,1,6,5,6,0,7,706,1,2,6,1,6,2,55,3,3,1,NA,NA,4,1,4,NA
34862,13001,1,1,4,7,1,1,1,NA,0,13,2,3,NA,NA,NA,1,3,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,6,1,6,5,6,0,7,706,1,2,6,1,6,1,50,3,3,1,NA,NA,5,1,5,NA
34884,13001,1,1,2,2,1,1,1,NA,0,13,1,1,5,1,40,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,2,1,2,9,5,3,6,603,1,1,2,1,2,1,49,3,3,1,1,1,2,1,2,1
34884,13001,1,1,2,2,1,1,1,NA,0,13,1,1,5,1,40,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,2,1,2,9,5,3,6,603,1,1,2,1,2,2,91,1,3,3,NA,NA,1,1,1,NA
34893,13001,1,1,4,5,1,1,1,NA,0,13,1,1,6,4,40,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,1,1,1,9,3,2,7,710,1,1,1,1,1,2,75,6,3,3,NA,NA,4,1,4,NA
34893,13001,1,1,4,5,1,1,1,NA,0,13,1,1,6,4,40,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,1,1,1,9,3,2,7,710,1,1,1,1,1,1,16,3,1,1,NA,NA,3,1,3,NA
34893,13001,1,1,4,5,1,1,1,NA,0,13,1,1,6,4,40,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,1,1,1,9,3,2,7,710,1,1,1,1,1,1,54,1,3,1,1,1,1,1,1,1
34893,13001,1,1,4,5,1,1,1,NA,0,13,1,1,6,4,40,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,1,1,1,9,3,2,7,710,1,1,1,1,1,2,97,6,3,3,NA,NA,5,1,5,NA
34893,13001,1,1,4,5,1,1,1,NA,0,13,1,1,6,4,40,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,1,1,1,9,3,2,7,710,1,1,1,1,1,2,49,2,3,1,NA,NA,2,1,2,NA
