"DIRECTORIO","Depmuni","TIPO","SERVICIO","ESTRATO","TOTAL_PERSONAS","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","ESTADO_ENCUESTA","RECO_DIC","grupo","D_01","D_02","D_03","D_04","D_05","D_06","D_07","D_08","D_09","D_10","D_11_A","D_11_B","D_11_C","D_11_D","D_11_E","D_11_F","D_11_G","D_11_H","D_11_I","D_11_J","D_11_K","D_11_L","D_11_M","D_11_N","D_12_A","D_12_A_A","D_12_B","D_12_B_A","D_12_C","D_12_C_A","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","D2_01","D2_03","D2_04","D2_05","D2_05_A","D2_06","D2_07","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","SEXO","EDAD","PARENTESCO","PADRE","MADRE","CONSENTIMIENTO","RESULTADO","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","PER_SELECCIONADA"
34487,19001,1,1,1,5,1,1,1,NA,0,19,2,3,NA,NA,NA,1,3,4,2,2,4,4,3,4,4,2,2,4,5,5,5,3,3,4,2,NA,2,NA,2,NA,3,1,3,5,6,0,6,601,1,2,3,1,3,1,10,3,1,1,NA,NA,5,1,5,NA
34487,19001,1,1,1,5,1,1,1,NA,0,19,2,3,NA,NA,NA,1,3,4,2,2,4,4,3,4,4,2,2,4,5,5,5,3,3,4,2,NA,2,NA,2,NA,3,1,3,5,6,0,6,601,1,2,3,1,3,2,12,3,1,1,NA,NA,4,1,4,NA
34487,19001,1,1,1,5,1,1,1,NA,0,19,2,3,NA,NA,NA,1,3,4,2,2,4,4,3,4,4,2,2,4,5,5,5,3,3,4,2,NA,2,NA,2,NA,3,1,3,5,6,0,6,601,1,2,3,1,3,2,19,3,2,1,1,1,3,1,3,1
34487,19001,1,1,1,5,1,1,1,NA,0,19,2,3,NA,NA,NA,1,3,4,2,2,4,4,3,4,4,2,2,4,5,5,5,3,3,4,2,NA,2,NA,2,NA,3,1,3,5,6,0,6,601,1,2,3,1,3,2,35,2,3,2,NA,NA,2,1,2,NA
34549,19001,1,1,1,7,1,1,1,NA,0,19,2,1,7,1,16,1,3,4,2,2,4,4,3,4,4,3,4,4,2,2,4,2,2,4,1,2,2,NA,2,NA,7,1,7,9,6,0,5,510,1,2,7,1,7,2,19,10,2,2,1,1,7,1,7,1
34549,19001,1,1,1,7,1,1,1,NA,0,19,2,1,7,1,16,1,3,4,2,2,4,4,3,4,4,3,4,4,2,2,4,2,2,4,1,2,2,NA,2,NA,7,1,7,9,6,0,5,510,1,2,7,1,7,2,1,5,1,1,NA,NA,6,1,6,NA
34549,19001,1,1,1,7,1,1,1,NA,0,19,2,1,7,1,16,1,3,4,2,2,4,4,3,4,4,3,4,4,2,2,4,2,2,4,1,2,2,NA,2,NA,7,1,7,9,6,0,5,510,1,2,7,1,7,2,36,2,2,2,NA,NA,2,1,2,NA
34549,19001,1,1,1,7,1,1,1,NA,0,19,2,1,7,1,16,1,3,4,2,2,4,4,3,4,4,3,4,4,2,2,4,2,2,4,1,2,2,NA,2,NA,7,1,7,9,6,0,5,510,1,2,7,1,7,1,34,1,2,2,NA,NA,1,1,1,NA
34549,19001,1,1,1,7,1,1,1,NA,0,19,2,1,7,1,16,1,3,4,2,2,4,4,3,4,4,3,4,4,2,2,4,2,2,4,1,2,2,NA,2,NA,7,1,7,9,6,0,5,510,1,2,7,1,7,2,18,4,2,2,NA,NA,5,1,5,NA
34549,19001,1,1,1,7,1,1,1,NA,0,19,2,1,7,1,16,1,3,4,2,2,4,4,3,4,4,3,4,4,2,2,4,2,2,4,1,2,2,NA,2,NA,7,1,7,9,6,0,5,510,1,2,7,1,7,2,10,3,1,1,NA,NA,3,1,3,NA
34549,19001,1,1,1,7,1,1,1,NA,0,19,2,1,7,1,16,1,3,4,2,2,4,4,3,4,4,3,4,4,2,2,4,2,2,4,1,2,2,NA,2,NA,7,1,7,9,6,0,5,510,1,2,7,1,7,1,18,3,3,1,NA,NA,4,1,4,NA
34770,19001,2,1,3,4,1,1,1,NA,0,19,1,1,12,2,40,1,1,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,3,2,8,802,1,1,1,1,1,2,16,3,1,1,NA,NA,3,1,3,NA
34770,19001,2,1,3,4,1,1,1,NA,0,19,1,1,12,2,40,1,1,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,3,2,8,802,1,1,1,1,1,2,40,2,2,2,NA,NA,2,1,2,NA
34770,19001,2,1,3,4,1,1,1,NA,0,19,1,1,12,2,40,1,1,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,3,2,8,802,1,1,1,1,1,1,44,1,2,2,1,1,1,1,1,1
34770,19001,2,1,3,4,1,1,1,NA,0,19,1,1,12,2,40,1,1,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,3,2,8,802,1,1,1,1,1,1,10,3,1,1,NA,NA,4,1,4,NA
34810,19001,1,1,4,3,1,1,1,NA,0,19,2,3,NA,NA,NA,2,NA,4,2,1,4,2,4,4,2,4,3,4,4,3,4,4,4,4,2,NA,2,NA,1,1,3,1,3,9,6,0,4,409,NA,NA,3,1,3,2,39,1,2,2,NA,NA,1,1,1,NA
34810,19001,1,1,4,3,1,1,1,NA,0,19,2,3,NA,NA,NA,2,NA,4,2,1,4,2,4,4,2,4,3,4,4,3,4,4,4,4,2,NA,2,NA,1,1,3,1,3,9,6,0,4,409,NA,NA,3,1,3,2,14,3,2,1,1,1,3,1,3,1
34810,19001,1,1,4,3,1,1,1,NA,0,19,2,3,NA,NA,NA,2,NA,4,2,1,4,2,4,4,2,4,3,4,4,3,4,4,4,4,2,NA,2,NA,1,1,3,1,3,9,6,0,4,409,NA,NA,3,1,3,1,15,3,2,1,NA,NA,2,1,2,NA
34866,19001,1,1,4,1,1,1,1,NA,0,19,1,1,1,2,50,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,1,1,1,1,1,9,5,1,8,802,1,2,1,1,1,2,46,1,2,2,1,1,1,1,1,1
34910,19001,1,1,4,1,1,1,1,NA,0,19,1,1,8,1,50,2,NA,5,2,2,4,3,3,3,4,2,2,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,6,0,5,511,1,1,1,1,1,1,25,1,2,2,1,1,1,1,1,1
34969,19001,1,1,3,1,1,1,1,NA,0,19,2,3,NA,NA,NA,1,1,5,2,2,4,4,3,3,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,6,0,7,704,1,2,1,1,1,2,24,1,2,2,1,1,1,1,1,1
34991,19001,1,1,3,2,1,1,1,NA,0,19,2,3,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,6,0,7,702,1,2,1,1,1,2,17,7,2,2,NA,NA,2,1,2,NA
34991,19001,1,1,3,2,1,1,1,NA,0,19,2,3,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,6,0,7,702,1,2,1,1,1,2,20,1,2,2,1,1,1,1,1,1
35015,19001,1,1,2,2,1,1,1,NA,0,19,1,1,8,1,18,1,1,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,1,1,2,6,603,1,1,1,1,1,1,26,1,2,3,1,1,1,1,1,1
35015,19001,1,1,2,2,1,1,1,NA,0,19,1,1,8,1,18,1,1,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,1,1,2,6,603,1,1,1,1,1,2,24,2,3,2,NA,NA,2,1,2,NA
35067,19001,1,1,3,3,1,1,1,NA,0,19,1,1,11,2,40,1,1,4,2,2,3,3,3,3,3,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,2,1,2,9,5,1,7,705,1,2,2,1,2,2,57,3,3,1,1,1,2,1,2,1
35067,19001,1,1,3,3,1,1,1,NA,0,19,1,1,11,2,40,1,1,4,2,2,3,3,3,3,3,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,2,1,2,9,5,1,7,705,1,2,2,1,2,2,82,1,3,3,NA,NA,1,1,1,NA
35067,19001,1,1,3,3,1,1,1,NA,0,19,1,1,11,2,40,1,1,4,2,2,3,3,3,3,3,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,2,1,2,9,5,1,7,705,1,2,2,1,2,2,20,5,2,1,NA,NA,3,1,3,NA
35111,19001,1,1,4,2,1,1,1,NA,0,19,1,1,11,2,54,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,6,0,8,802,1,2,2,1,2,2,52,1,3,3,NA,NA,1,1,1,NA
35111,19001,1,1,4,2,1,1,1,NA,0,19,1,1,11,2,54,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,6,0,8,802,1,2,2,1,2,2,29,3,2,1,1,1,2,1,2,1
35640,19001,1,1,2,4,1,1,1,NA,0,19,1,1,5,4,30,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,4,2,5,511,1,1,1,1,1,1,14,5,1,2,NA,NA,3,1,3,NA
35640,19001,1,1,2,4,1,1,1,NA,0,19,1,1,5,4,30,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,4,2,5,511,1,1,1,1,1,1,47,8,2,3,NA,NA,4,1,4,NA
35640,19001,1,1,2,4,1,1,1,NA,0,19,1,1,5,4,30,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,4,2,5,511,1,1,1,1,1,1,63,1,3,2,1,1,1,1,1,1
35640,19001,1,1,2,4,1,1,1,NA,0,19,1,1,5,4,30,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,4,2,5,511,1,1,1,1,1,1,40,3,1,3,NA,NA,2,1,2,NA
35644,19001,1,1,2,2,1,1,1,NA,0,19,1,2,NA,NA,NA,1,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,9,3,0,5,511,1,1,1,1,1,1,50,1,3,2,1,1,1,1,1,1
35644,19001,1,1,2,2,1,1,1,NA,0,19,1,2,NA,NA,NA,1,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,9,3,0,5,511,1,1,1,1,1,2,51,2,3,2,NA,NA,2,1,2,NA
35646,19001,1,1,2,4,1,1,1,NA,0,19,1,1,12,1,48,1,3,4,1,1,3,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,1,1,1,1,3,2,8,802,1,1,1,1,1,1,50,1,3,2,1,1,1,1,1,1
35646,19001,1,1,2,4,1,1,1,NA,0,19,1,1,12,1,48,1,3,4,1,1,3,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,1,1,1,1,3,2,8,802,1,1,1,1,1,1,9,3,1,1,NA,NA,4,1,4,NA
35646,19001,1,1,2,4,1,1,1,NA,0,19,1,1,12,1,48,1,3,4,1,1,3,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,1,1,1,1,3,2,8,802,1,1,1,1,1,2,52,2,3,2,NA,NA,2,1,2,NA
35646,19001,1,1,2,4,1,1,1,NA,0,19,1,1,12,1,48,1,3,4,1,1,3,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,1,1,1,1,3,2,8,802,1,1,1,1,1,1,22,3,1,1,NA,NA,3,1,3,NA
35648,19001,1,1,1,4,1,1,1,NA,0,19,1,1,6,1,40,1,1,4,1,1,4,4,4,2,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,6,1,4,407,1,2,3,1,3,2,73,2,3,3,NA,NA,2,1,2,NA
35648,19001,1,1,1,4,1,1,1,NA,0,19,1,1,6,1,40,1,1,4,1,1,4,4,4,2,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,6,1,4,407,1,2,3,1,3,1,12,5,2,1,NA,NA,4,1,4,NA
35648,19001,1,1,1,4,1,1,1,NA,0,19,1,1,6,1,40,1,1,4,1,1,4,4,4,2,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,6,1,4,407,1,2,3,1,3,2,43,3,1,1,1,1,3,1,3,1
35648,19001,1,1,1,4,1,1,1,NA,0,19,1,1,6,1,40,1,1,4,1,1,4,4,4,2,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,6,1,4,407,1,2,3,1,3,1,83,1,3,3,NA,NA,1,1,1,NA
35652,19001,1,1,2,10,1,1,1,NA,0,19,1,1,12,1,40,2,NA,3,1,1,4,4,4,4,4,2,2,4,4,4,4,4,4,4,1,1,1,1,1,1,4,1,4,9,6,0,4,407,1,2,4,1,4,2,56,2,3,2,NA,NA,2,1,2,NA
35652,19001,1,1,2,10,1,1,1,NA,0,19,1,1,12,1,40,2,NA,3,1,1,4,4,4,4,4,2,2,4,4,4,4,4,4,4,1,1,1,1,1,1,4,1,4,9,6,0,4,407,1,2,4,1,4,1,19,3,1,1,NA,NA,5,1,5,NA
35652,19001,1,1,2,10,1,1,1,NA,0,19,1,1,12,1,40,2,NA,3,1,1,4,4,4,4,4,2,2,4,4,4,4,4,4,4,1,1,1,1,1,1,4,1,4,9,6,0,4,407,1,2,4,1,4,1,8,5,2,2,NA,NA,9,1,9,NA
35652,19001,1,1,2,10,1,1,1,NA,0,19,1,1,12,1,40,2,NA,3,1,1,4,4,4,4,4,2,2,4,4,4,4,4,4,4,1,1,1,1,1,1,4,1,4,9,6,0,4,407,1,2,4,1,4,1,7,5,2,2,NA,NA,10,1,10,NA
35652,19001,1,1,2,10,1,1,1,NA,0,19,1,1,12,1,40,2,NA,3,1,1,4,4,4,4,4,2,2,4,4,4,4,4,4,4,1,1,1,1,1,1,4,1,4,9,6,0,4,407,1,2,4,1,4,2,11,5,2,2,NA,NA,8,1,8,NA
35652,19001,1,1,2,10,1,1,1,NA,0,19,1,1,12,1,40,2,NA,3,1,1,4,4,4,4,4,2,2,4,4,4,4,4,4,4,1,1,1,1,1,1,4,1,4,9,6,0,4,407,1,2,4,1,4,1,12,3,1,1,NA,NA,7,1,7,NA
35652,19001,1,1,2,10,1,1,1,NA,0,19,1,1,12,1,40,2,NA,3,1,1,4,4,4,4,4,2,2,4,4,4,4,4,4,4,1,1,1,1,1,1,4,1,4,9,6,0,4,407,1,2,4,1,4,2,33,3,1,1,1,1,4,1,4,1
35652,19001,1,1,2,10,1,1,1,NA,0,19,1,1,12,1,40,2,NA,3,1,1,4,4,4,4,4,2,2,4,4,4,4,4,4,4,1,1,1,1,1,1,4,1,4,9,6,0,4,407,1,2,4,1,4,2,17,3,1,1,NA,NA,6,1,6,NA
35652,19001,1,1,2,10,1,1,1,NA,0,19,1,1,12,1,40,2,NA,3,1,1,4,4,4,4,4,2,2,4,4,4,4,4,4,4,1,1,1,1,1,1,4,1,4,9,6,0,4,407,1,2,4,1,4,1,64,1,3,3,NA,NA,1,1,1,NA
35652,19001,1,1,2,10,1,1,1,NA,0,19,1,1,12,1,40,2,NA,3,1,1,4,4,4,4,4,2,2,4,4,4,4,4,4,4,1,1,1,1,1,1,4,1,4,9,6,0,4,407,1,2,4,1,4,1,42,3,1,1,NA,NA,3,1,3,NA
35654,19001,1,1,2,3,1,1,1,NA,0,19,1,1,6,1,50,2,NA,4,2,2,4,4,3,3,4,4,3,4,4,3,4,4,4,4,1,2,1,1,2,NA,2,1,2,1,3,1,5,511,1,2,2,1,2,2,5,3,1,1,NA,NA,3,1,3,NA
35654,19001,1,1,2,3,1,1,1,NA,0,19,1,1,6,1,50,2,NA,4,2,2,4,4,3,3,4,4,3,4,4,3,4,4,4,4,1,2,1,1,2,NA,2,1,2,1,3,1,5,511,1,2,2,1,2,2,28,2,2,2,1,1,2,1,2,1
35654,19001,1,1,2,3,1,1,1,NA,0,19,1,1,6,1,50,2,NA,4,2,2,4,4,3,3,4,4,3,4,4,3,4,4,4,4,1,2,1,1,2,NA,2,1,2,1,3,1,5,511,1,2,2,1,2,1,31,1,2,2,NA,NA,1,1,1,NA
35657,19001,1,1,1,4,1,1,1,NA,0,19,2,3,NA,NA,NA,1,3,4,2,2,3,3,3,2,4,1,2,3,4,4,4,4,4,4,2,NA,1,2,2,NA,3,1,3,9,6,0,6,601,NA,NA,3,1,3,2,38,2,2,2,NA,NA,2,1,2,NA
35657,19001,1,1,1,4,1,1,1,NA,0,19,2,3,NA,NA,NA,1,3,4,2,2,3,3,3,2,4,1,2,3,4,4,4,4,4,4,2,NA,1,2,2,NA,3,1,3,9,6,0,6,601,NA,NA,3,1,3,2,3,3,1,1,NA,NA,4,1,4,NA
35657,19001,1,1,1,4,1,1,1,NA,0,19,2,3,NA,NA,NA,1,3,4,2,2,3,3,3,2,4,1,2,3,4,4,4,4,4,4,2,NA,1,2,2,NA,3,1,3,9,6,0,6,601,NA,NA,3,1,3,1,42,1,2,2,NA,NA,1,1,1,NA
35657,19001,1,1,1,4,1,1,1,NA,0,19,2,3,NA,NA,NA,1,3,4,2,2,3,3,3,2,4,1,2,3,4,4,4,4,4,4,2,NA,1,2,2,NA,3,1,3,9,6,0,6,601,NA,NA,3,1,3,1,17,3,2,1,1,1,3,1,3,1
35670,19001,1,1,3,5,1,1,1,NA,0,19,1,1,12,2,42,1,2,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,9,6,0,7,708,1,2,1,1,1,1,59,7,3,1,NA,NA,3,1,3,NA
35670,19001,1,1,3,5,1,1,1,NA,0,19,1,1,12,2,42,1,2,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,9,6,0,7,708,1,2,1,1,1,2,55,1,3,1,1,1,1,1,1,1
35670,19001,1,1,3,5,1,1,1,NA,0,19,1,1,12,2,42,1,2,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,9,6,0,7,708,1,2,1,1,1,2,64,9,2,2,NA,NA,5,1,5,NA
35670,19001,1,1,3,5,1,1,1,NA,0,19,1,1,12,2,42,1,2,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,9,6,0,7,708,1,2,1,1,1,2,57,7,3,1,NA,NA,4,1,4,NA
35670,19001,1,1,3,5,1,1,1,NA,0,19,1,1,12,2,42,1,2,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,9,6,0,7,708,1,2,1,1,1,2,84,6,3,3,NA,NA,2,1,2,NA
35672,19001,1,1,1,3,1,1,1,NA,0,19,1,1,12,2,42,1,2,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,6,0,8,802,1,1,2,1,2,2,66,1,3,3,NA,NA,1,1,1,NA
35672,19001,1,1,1,3,1,1,1,NA,0,19,1,1,12,2,42,1,2,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,6,0,8,802,1,1,2,1,2,1,39,3,3,1,1,1,2,1,2,1
35672,19001,1,1,1,3,1,1,1,NA,0,19,1,1,12,2,42,1,2,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,6,0,8,802,1,1,2,1,2,2,29,3,3,1,NA,NA,3,1,3,NA
35678,19001,1,1,1,4,1,1,1,NA,0,19,1,1,12,2,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,5,4,6,602,1,2,1,1,1,2,35,1,2,3,1,1,1,1,1,1
35678,19001,1,1,1,4,1,1,1,NA,0,19,1,1,12,2,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,5,4,6,602,1,2,1,1,1,2,10,3,2,1,NA,NA,3,1,3,NA
35678,19001,1,1,1,4,1,1,1,NA,0,19,1,1,12,2,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,5,4,6,602,1,2,1,1,1,2,19,3,2,1,NA,NA,2,1,2,NA
35678,19001,1,1,1,4,1,1,1,NA,0,19,1,1,12,2,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,5,4,6,602,1,2,1,1,1,1,8,3,2,1,NA,NA,4,1,4,NA
35681,19001,1,1,1,3,1,1,1,NA,0,19,1,1,8,1,48,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,5,1,5,510,1,1,3,1,3,1,46,3,1,1,1,1,3,1,3,1
35681,19001,1,1,1,3,1,1,1,NA,0,19,1,1,8,1,48,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,5,1,5,510,1,1,3,1,3,1,76,1,3,3,NA,NA,1,1,1,NA
35681,19001,1,1,1,3,1,1,1,NA,0,19,1,1,8,1,48,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,5,1,5,510,1,1,3,1,3,2,73,2,3,3,NA,NA,2,1,2,NA
35686,19001,1,1,2,2,1,1,1,NA,0,19,1,4,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,1,3,2,5,511,1,1,1,1,1,2,53,2,3,2,NA,NA,2,1,2,NA
35686,19001,1,1,2,2,1,1,1,NA,0,19,1,4,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,1,3,2,5,511,1,1,1,1,1,1,59,1,3,2,1,1,1,1,1,1
35687,19001,1,1,1,8,1,1,1,NA,0,19,1,1,6,1,60,1,3,4,2,1,4,3,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,2,1,6,602,1,2,3,1,3,2,55,1,3,2,NA,NA,1,1,1,NA
35687,19001,1,1,1,8,1,1,1,NA,0,19,1,1,6,1,60,1,3,4,2,1,4,3,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,2,1,6,602,1,2,3,1,3,1,24,3,2,1,NA,NA,2,1,2,NA
35687,19001,1,1,1,8,1,1,1,NA,0,19,1,1,6,1,60,1,3,4,2,1,4,3,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,2,1,6,602,1,2,3,1,3,2,28,3,3,1,1,1,3,1,3,1
35687,19001,1,1,1,8,1,1,1,NA,0,19,1,1,6,1,60,1,3,4,2,1,4,3,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,2,1,6,602,1,2,3,1,3,1,15,5,1,1,NA,NA,7,1,7,NA
35687,19001,1,1,1,8,1,1,1,NA,0,19,1,1,6,1,60,1,3,4,2,1,4,3,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,2,1,6,602,1,2,3,1,3,1,35,4,2,2,NA,NA,6,1,6,NA
35687,19001,1,1,1,8,1,1,1,NA,0,19,1,1,6,1,60,1,3,4,2,1,4,3,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,2,1,6,602,1,2,3,1,3,1,5,5,1,1,NA,NA,8,1,8,NA
35687,19001,1,1,1,8,1,1,1,NA,0,19,1,1,6,1,60,1,3,4,2,1,4,3,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,2,1,6,602,1,2,3,1,3,2,33,3,3,1,NA,NA,5,1,5,NA
35687,19001,1,1,1,8,1,1,1,NA,0,19,1,1,6,1,60,1,3,4,2,1,4,3,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,2,1,6,602,1,2,3,1,3,2,9,5,2,1,NA,NA,4,1,4,NA
35695,19001,1,1,1,2,1,1,1,NA,0,19,1,1,12,4,40,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,6,0,7,705,1,2,2,1,2,2,56,1,3,3,NA,NA,1,1,1,NA
35695,19001,1,1,1,2,1,1,1,NA,0,19,1,1,12,4,40,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,6,0,7,705,1,2,2,1,2,2,32,3,2,1,1,1,2,1,2,1
35703,19001,1,1,4,1,1,1,1,NA,0,19,1,1,12,4,72,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,2,2,NA,1,1,1,9,6,0,6,602,2,1,1,1,1,1,48,1,2,2,1,1,1,1,1,1
35708,19001,1,1,4,2,1,1,1,NA,0,19,1,1,12,2,48,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,2,7,705,1,2,1,1,1,1,76,2,3,3,NA,NA,2,1,2,NA
35708,19001,1,1,4,2,1,1,1,NA,0,19,1,1,12,2,48,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,2,7,705,1,2,1,1,1,2,63,1,3,3,1,1,1,1,1,1
35710,19001,1,1,4,3,1,1,1,NA,0,19,1,1,11,1,48,1,1,4,2,2,4,4,4,3,4,3,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,3,1,3,9,3,0,7,705,1,1,3,1,3,2,55,1,2,2,NA,NA,1,1,1,NA
35710,19001,1,1,4,3,1,1,1,NA,0,19,1,1,11,1,48,1,1,4,2,2,4,4,4,3,4,3,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,3,1,3,9,3,0,7,705,1,1,3,1,3,1,41,4,2,2,1,1,3,1,3,1
35710,19001,1,1,4,3,1,1,1,NA,0,19,1,1,11,1,48,1,1,4,2,2,4,4,4,3,4,3,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,3,1,3,9,3,0,7,705,1,1,3,1,3,2,28,3,2,1,NA,NA,2,1,2,NA
35715,19001,1,1,4,3,1,1,1,NA,0,19,1,6,NA,NA,NA,1,1,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,3,2,5,512,1,1,1,1,1,1,64,1,3,3,1,1,1,1,1,1
35715,19001,1,1,4,3,1,1,1,NA,0,19,1,6,NA,NA,NA,1,1,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,3,2,5,512,1,1,1,1,1,1,39,3,2,2,NA,NA,3,1,3,NA
