"DIRECTORIO","Depmuni","TIPO","SERVICIO","ESTRATO","TOTAL_PERSONAS","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","ESTADO_ENCUESTA","RECO_DIC","grupo","D_01","D_02","D_03","D_04","D_05","D_06","D_07","D_08","D_09","D_10","D_11_A","D_11_B","D_11_C","D_11_D","D_11_E","D_11_F","D_11_G","D_11_H","D_11_I","D_11_J","D_11_K","D_11_L","D_11_M","D_11_N","D_12_A","D_12_A_A","D_12_B","D_12_B_A","D_12_C","D_12_C_A","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","D2_01","D2_03","D2_04","D2_05","D2_05_A","D2_06","D2_07","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","SEXO","EDAD","PARENTESCO","PADRE","MADRE","CONSENTIMIENTO","RESULTADO","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","PER_SELECCIONADA"
43625,5615,1,1,4,4,1,1,1,NA,0,5,1,1,12,1,48,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,4,1,4,9,6,0,6,602,1,2,4,1,4,1,77,1,3,3,NA,NA,1,1,1,NA
43625,5615,1,1,4,4,1,1,1,NA,0,5,1,1,12,1,48,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,4,1,4,9,6,0,6,602,1,2,4,1,4,2,70,2,3,3,NA,NA,2,1,2,NA
43625,5615,1,1,4,4,1,1,1,NA,0,5,1,1,12,1,48,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,4,1,4,9,6,0,6,602,1,2,4,1,4,2,40,3,1,1,1,1,4,1,4,1
43626,5088,1,1,2,5,1,1,1,NA,0,5,1,1,8,4,48,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,9,3,2,6,603,1,1,1,1,1,2,64,6,3,3,NA,NA,5,1,5,NA
43626,5088,1,1,2,5,1,1,1,NA,0,5,1,1,8,4,48,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,9,3,2,6,603,1,1,1,1,1,2,30,2,2,1,NA,NA,2,1,2,NA
43626,5088,1,1,2,5,1,1,1,NA,0,5,1,1,8,4,48,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,9,3,2,6,603,1,1,1,1,1,1,10,3,1,1,NA,NA,4,1,4,NA
43626,5088,1,1,2,5,1,1,1,NA,0,5,1,1,8,4,48,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,9,3,2,6,603,1,1,1,1,1,1,15,3,1,1,NA,NA,3,1,3,NA
43626,5088,1,1,2,5,1,1,1,NA,0,5,1,1,8,4,48,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,9,3,2,6,603,1,1,1,1,1,1,39,1,2,2,1,1,1,1,1,1
43630,5172,1,1,1,4,1,1,1,NA,0,5,1,2,NA,NA,NA,2,NA,4,1,2,4,4,3,2,4,4,2,4,3,3,4,5,5,4,2,NA,2,NA,2,NA,1,1,1,9,1,5,5,510,1,1,1,1,1,2,17,3,1,2,NA,NA,3,1,3,NA
43630,5172,1,1,1,4,1,1,1,NA,0,5,1,2,NA,NA,NA,2,NA,4,1,2,4,4,3,2,4,4,2,4,3,3,4,5,5,4,2,NA,2,NA,2,NA,1,1,1,9,1,5,5,510,1,1,1,1,1,2,19,3,1,2,NA,NA,2,1,2,NA
43630,5172,1,1,1,4,1,1,1,NA,0,5,1,2,NA,NA,NA,2,NA,4,1,2,4,4,3,2,4,4,2,4,3,3,4,5,5,4,2,NA,2,NA,2,NA,1,1,1,9,1,5,5,510,1,1,1,1,1,1,45,1,3,2,1,1,1,1,1,1
43630,5172,1,1,1,4,1,1,1,NA,0,5,1,2,NA,NA,NA,2,NA,4,1,2,4,4,3,2,4,4,2,4,3,3,4,5,5,4,2,NA,2,NA,2,NA,1,1,1,9,1,5,5,510,1,1,1,1,1,2,15,3,1,2,NA,NA,4,1,4,NA
43633,5088,2,1,2,4,1,1,1,NA,0,5,2,4,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,2,2,4,4,4,4,4,4,4,1,1,2,NA,2,NA,2,1,2,9,3,5,4,407,1,2,2,1,2,2,6,3,1,1,NA,NA,4,1,4,NA
43633,5088,2,1,2,4,1,1,1,NA,0,5,2,4,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,2,2,4,4,4,4,4,4,4,1,1,2,NA,2,NA,2,1,2,9,3,5,4,407,1,2,2,1,2,2,49,2,3,3,1,1,2,1,2,1
43633,5088,2,1,2,4,1,1,1,NA,0,5,2,4,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,2,2,4,4,4,4,4,4,4,1,1,2,NA,2,NA,2,1,2,9,3,5,4,407,1,2,2,1,2,2,14,3,1,1,NA,NA,3,1,3,NA
43633,5088,2,1,2,4,1,1,1,NA,0,5,2,4,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,2,2,4,4,4,4,4,4,4,1,1,2,NA,2,NA,2,1,2,9,3,5,4,407,1,2,2,1,2,1,36,1,3,2,NA,NA,1,1,1,NA
43639,5088,1,1,2,3,1,1,1,NA,0,5,2,4,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,3,2,5,511,1,2,2,1,2,2,51,2,3,2,1,1,2,1,2,1
43639,5088,1,1,2,3,1,1,1,NA,0,5,2,4,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,3,2,5,511,1,2,2,1,2,1,52,1,3,3,NA,NA,1,1,1,NA
43639,5088,1,1,2,3,1,1,1,NA,0,5,2,4,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,3,2,5,511,1,2,2,1,2,1,22,3,1,1,NA,NA,3,1,3,NA
43644,5088,1,1,2,9,1,1,1,NA,0,5,2,4,NA,NA,NA,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,9,1,9,9,6,1,7,702,1,2,9,1,9,1,3,5,2,1,NA,NA,3,1,3,NA
43644,5088,1,1,2,9,1,1,1,NA,0,5,2,4,NA,NA,NA,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,9,1,9,9,6,1,7,702,1,2,9,1,9,2,20,10,3,2,NA,NA,8,1,8,NA
43644,5088,1,1,2,9,1,1,1,NA,0,5,2,4,NA,NA,NA,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,9,1,9,9,6,1,7,702,1,2,9,1,9,2,27,10,2,2,1,1,9,1,9,1
43644,5088,1,1,2,9,1,1,1,NA,0,5,2,4,NA,NA,NA,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,9,1,9,9,6,1,7,702,1,2,9,1,9,1,11,8,2,1,NA,NA,6,1,6,NA
43644,5088,1,1,2,9,1,1,1,NA,0,5,2,4,NA,NA,NA,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,9,1,9,9,6,1,7,702,1,2,9,1,9,2,63,1,2,3,NA,NA,1,1,1,NA
43644,5088,1,1,2,9,1,1,1,NA,0,5,2,4,NA,NA,NA,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,9,1,9,9,6,1,7,702,1,2,9,1,9,2,31,3,2,1,NA,NA,2,1,2,NA
43644,5088,1,1,2,9,1,1,1,NA,0,5,2,4,NA,NA,NA,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,9,1,9,9,6,1,7,702,1,2,9,1,9,2,52,7,2,3,NA,NA,4,1,4,NA
43644,5088,1,1,2,9,1,1,1,NA,0,5,2,4,NA,NA,NA,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,9,1,9,9,6,1,7,702,1,2,9,1,9,1,5,8,2,1,NA,NA,7,1,7,NA
43644,5088,1,1,2,9,1,1,1,NA,0,5,2,4,NA,NA,NA,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,9,1,9,9,6,1,7,702,1,2,9,1,9,2,32,8,2,1,NA,NA,5,1,5,NA
43645,5615,1,1,4,4,1,1,1,NA,0,5,1,1,6,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,4,1,4,9,6,0,5,511,1,1,4,1,4,1,30,3,1,1,NA,NA,3,1,3,NA
43645,5615,1,1,4,4,1,1,1,NA,0,5,1,1,6,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,4,1,4,9,6,0,5,511,1,1,4,1,4,1,62,1,3,3,NA,NA,1,1,1,NA
43645,5615,1,1,4,4,1,1,1,NA,0,5,1,1,6,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,4,1,4,9,6,0,5,511,1,1,4,1,4,1,23,3,1,1,1,1,4,1,4,1
43645,5615,1,1,4,4,1,1,1,NA,0,5,1,1,6,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,4,1,4,9,6,0,5,511,1,1,4,1,4,2,56,2,3,3,NA,NA,2,1,2,NA
43646,5088,1,1,2,5,1,1,1,NA,0,5,1,1,6,4,48,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,4,1,4,9,6,3,3,305,1,1,4,1,4,2,13,8,1,2,NA,NA,5,1,5,NA
43646,5088,1,1,2,5,1,1,1,NA,0,5,1,1,6,4,48,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,4,1,4,9,6,3,3,305,1,1,4,1,4,1,32,1,2,2,NA,NA,1,1,1,NA
43646,5088,1,1,2,5,1,1,1,NA,0,5,1,1,6,4,48,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,4,1,4,9,6,3,3,305,1,1,4,1,4,1,13,3,2,1,NA,NA,2,1,2,NA
43646,5088,1,1,2,5,1,1,1,NA,0,5,1,1,6,4,48,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,4,1,4,9,6,3,3,305,1,1,4,1,4,1,41,7,2,2,1,1,4,1,4,1
43646,5088,1,1,2,5,1,1,1,NA,0,5,1,1,6,4,48,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,4,1,4,9,6,3,3,305,1,1,4,1,4,1,10,3,2,1,NA,NA,3,1,3,NA
43649,5088,2,1,2,3,1,1,1,NA,0,5,2,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,5,2,5,511,1,2,1,1,1,1,12,3,2,1,NA,NA,3,1,3,NA
43649,5088,2,1,2,3,1,1,1,NA,0,5,2,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,5,2,5,511,1,2,1,1,1,2,14,3,2,1,NA,NA,2,1,2,NA
43649,5088,2,1,2,3,1,1,1,NA,0,5,2,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,5,2,5,511,1,2,1,1,1,2,33,1,3,2,1,1,1,1,1,1
43661,5088,1,1,2,5,1,1,1,NA,0,5,2,3,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,0,3,301,NA,NA,3,1,3,2,36,1,2,2,NA,NA,1,1,1,NA
43661,5088,1,1,2,5,1,1,1,NA,0,5,2,3,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,0,3,301,NA,NA,3,1,3,2,18,3,3,1,NA,NA,2,1,2,NA
43661,5088,1,1,2,5,1,1,1,NA,0,5,2,3,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,0,3,301,NA,NA,3,1,3,1,14,3,3,1,1,1,3,1,3,1
43661,5088,1,1,2,5,1,1,1,NA,0,5,2,3,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,0,3,301,NA,NA,3,1,3,1,6,3,2,1,NA,NA,4,1,4,NA
43661,5088,1,1,2,5,1,1,1,NA,0,5,2,3,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,0,3,301,NA,NA,3,1,3,2,4,3,2,1,NA,NA,5,1,5,NA
43662,5172,2,1,1,4,1,1,1,NA,0,5,1,4,NA,NA,NA,1,1,4,2,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,3,1,5,511,1,2,2,1,2,1,39,1,3,3,NA,NA,1,1,1,NA
43662,5172,2,1,1,4,1,1,1,NA,0,5,1,4,NA,NA,NA,1,1,4,2,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,3,1,5,511,1,2,2,1,2,2,36,2,3,2,1,1,2,1,2,1
43662,5172,2,1,1,4,1,1,1,NA,0,5,1,4,NA,NA,NA,1,1,4,2,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,3,1,5,511,1,2,2,1,2,2,12,3,1,1,NA,NA,4,1,4,NA
43662,5172,2,1,1,4,1,1,1,NA,0,5,1,4,NA,NA,NA,1,1,4,2,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,3,1,5,511,1,2,2,1,2,1,21,3,1,1,NA,NA,3,1,3,NA
43669,5172,1,1,1,7,1,1,1,NA,0,5,2,3,NA,NA,NA,1,3,4,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,4,1,4,5,6,0,5,510,NA,NA,4,1,4,1,3,5,1,1,NA,NA,7,1,7,NA
43669,5172,1,1,1,7,1,1,1,NA,0,5,2,3,NA,NA,NA,1,3,4,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,4,1,4,5,6,0,5,510,NA,NA,4,1,4,2,16,5,2,1,1,1,4,1,4,1
43669,5172,1,1,1,7,1,1,1,NA,0,5,2,3,NA,NA,NA,1,3,4,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,4,1,4,5,6,0,5,510,NA,NA,4,1,4,2,66,1,3,2,NA,NA,1,1,1,NA
43669,5172,1,1,1,7,1,1,1,NA,0,5,2,3,NA,NA,NA,1,3,4,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,4,1,4,5,6,0,5,510,NA,NA,4,1,4,1,23,3,1,1,NA,NA,5,1,5,NA
43669,5172,1,1,1,7,1,1,1,NA,0,5,2,3,NA,NA,NA,1,3,4,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,4,1,4,5,6,0,5,510,NA,NA,4,1,4,1,67,2,3,3,NA,NA,2,1,2,NA
43669,5172,1,1,1,7,1,1,1,NA,0,5,2,3,NA,NA,NA,1,3,4,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,4,1,4,5,6,0,5,510,NA,NA,4,1,4,2,38,3,1,1,NA,NA,3,1,3,NA
43669,5172,1,1,1,7,1,1,1,NA,0,5,2,3,NA,NA,NA,1,3,4,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,4,1,4,5,6,0,5,510,NA,NA,4,1,4,2,25,4,2,2,NA,NA,6,1,6,NA
43670,5615,1,1,4,3,1,1,1,NA,0,5,2,4,NA,NA,NA,2,NA,5,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,6,6,4,406,1,2,1,1,1,1,32,3,2,1,NA,NA,2,1,2,NA
43670,5615,1,1,4,3,1,1,1,NA,0,5,2,4,NA,NA,NA,2,NA,5,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,6,6,4,406,1,2,1,1,1,2,50,1,2,2,1,1,1,1,1,1
43670,5615,1,1,4,3,1,1,1,NA,0,5,2,4,NA,NA,NA,2,NA,5,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,6,6,4,406,1,2,1,1,1,1,18,3,3,1,NA,NA,3,1,3,NA
43675,5615,1,1,2,3,1,1,1,NA,0,5,2,4,NA,NA,NA,1,1,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,3,4,406,1,2,1,1,1,1,16,5,2,2,NA,NA,3,1,3,NA
43675,5615,1,1,2,3,1,1,1,NA,0,5,2,4,NA,NA,NA,1,1,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,3,4,406,1,2,1,1,1,1,28,3,2,1,NA,NA,2,1,2,NA
43675,5615,1,1,2,3,1,1,1,NA,0,5,2,4,NA,NA,NA,1,1,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,3,4,406,1,2,1,1,1,2,60,1,3,3,1,1,1,1,1,1
43679,5001,1,1,1,12,1,1,1,NA,0,5,2,4,NA,NA,NA,1,3,4,2,2,5,4,4,5,5,5,5,5,5,5,5,5,5,5,1,1,1,1,1,1,4,1,4,9,6,7,3,302,1,2,4,1,4,2,73,1,3,3,NA,NA,1,1,1,NA
43679,5001,1,1,1,12,1,1,1,NA,0,5,2,4,NA,NA,NA,1,3,4,2,2,5,4,4,5,5,5,5,5,5,5,5,5,5,5,1,1,1,1,1,1,4,1,4,9,6,7,3,302,1,2,4,1,4,2,24,10,1,2,NA,NA,11,1,11,NA
43679,5001,1,1,1,12,1,1,1,NA,0,5,2,4,NA,NA,NA,1,3,4,2,2,5,4,4,5,5,5,5,5,5,5,5,5,5,5,1,1,1,1,1,1,4,1,4,9,6,7,3,302,1,2,4,1,4,1,40,8,2,1,NA,NA,5,1,5,NA
43679,5001,1,1,1,12,1,1,1,NA,0,5,2,4,NA,NA,NA,1,3,4,2,2,5,4,4,5,5,5,5,5,5,5,5,5,5,5,1,1,1,1,1,1,4,1,4,9,6,7,3,302,1,2,4,1,4,1,65,7,3,3,NA,NA,3,1,3,NA
43679,5001,1,1,1,12,1,1,1,NA,0,5,2,4,NA,NA,NA,1,3,4,2,2,5,4,4,5,5,5,5,5,5,5,5,5,5,5,1,1,1,1,1,1,4,1,4,9,6,7,3,302,1,2,4,1,4,2,42,8,2,1,NA,NA,6,1,6,NA
43679,5001,1,1,1,12,1,1,1,NA,0,5,2,4,NA,NA,NA,1,3,4,2,2,5,4,4,5,5,5,5,5,5,5,5,5,5,5,1,1,1,1,1,1,4,1,4,9,6,7,3,302,1,2,4,1,4,1,66,7,3,3,NA,NA,2,1,2,NA
43679,5001,1,1,1,12,1,1,1,NA,0,5,2,4,NA,NA,NA,1,3,4,2,2,5,4,4,5,5,5,5,5,5,5,5,5,5,5,1,1,1,1,1,1,4,1,4,9,6,7,3,302,1,2,4,1,4,1,23,8,2,1,NA,NA,8,1,8,NA
43679,5001,1,1,1,12,1,1,1,NA,0,5,2,4,NA,NA,NA,1,3,4,2,2,5,4,4,5,5,5,5,5,5,5,5,5,5,5,1,1,1,1,1,1,4,1,4,9,6,7,3,302,1,2,4,1,4,2,63,7,3,3,1,1,4,1,4,1
43679,5001,1,1,1,12,1,1,1,NA,0,5,2,4,NA,NA,NA,1,3,4,2,2,5,4,4,5,5,5,5,5,5,5,5,5,5,5,1,1,1,1,1,1,4,1,4,9,6,7,3,302,1,2,4,1,4,1,19,10,3,1,NA,NA,10,1,10,NA
43679,5001,1,1,1,12,1,1,1,NA,0,5,2,4,NA,NA,NA,1,3,4,2,2,5,4,4,5,5,5,5,5,5,5,5,5,5,5,1,1,1,1,1,1,4,1,4,9,6,7,3,302,1,2,4,1,4,1,23,8,2,1,NA,NA,9,1,9,NA
43679,5001,1,1,1,12,1,1,1,NA,0,5,2,4,NA,NA,NA,1,3,4,2,2,5,4,4,5,5,5,5,5,5,5,5,5,5,5,1,1,1,1,1,1,4,1,4,9,6,7,3,302,1,2,4,1,4,2,8,10,2,1,NA,NA,12,1,12,NA
43679,5001,1,1,1,12,1,1,1,NA,0,5,2,4,NA,NA,NA,1,3,4,2,2,5,4,4,5,5,5,5,5,5,5,5,5,5,5,1,1,1,1,1,1,4,1,4,9,6,7,3,302,1,2,4,1,4,1,26,8,2,1,NA,NA,7,1,7,NA
43686,5001,2,1,2,4,1,1,1,NA,0,5,2,4,NA,NA,NA,1,1,4,2,2,2,4,2,3,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,3,2,3,305,1,2,2,1,2,2,15,3,1,1,NA,NA,4,1,4,NA
43686,5001,2,1,2,4,1,1,1,NA,0,5,2,4,NA,NA,NA,1,1,4,2,2,2,4,2,3,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,3,2,3,305,1,2,2,1,2,2,20,3,1,1,NA,NA,3,1,3,NA
43686,5001,2,1,2,4,1,1,1,NA,0,5,2,4,NA,NA,NA,1,1,4,2,2,2,4,2,3,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,3,2,3,305,1,2,2,1,2,1,43,1,2,2,NA,NA,1,1,1,NA
43686,5001,2,1,2,4,1,1,1,NA,0,5,2,4,NA,NA,NA,1,1,4,2,2,2,4,2,3,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,3,2,3,305,1,2,2,1,2,2,42,2,2,2,1,1,2,1,2,1
43691,5001,1,1,1,2,1,1,1,NA,0,5,1,1,12,4,48,1,3,5,2,2,4,4,2,2,4,3,3,4,3,3,4,3,3,4,2,NA,2,NA,2,NA,1,1,1,9,6,1,5,511,1,2,1,1,1,2,33,1,2,2,1,1,1,1,1,1
43691,5001,1,1,1,2,1,1,1,NA,0,5,1,1,12,4,48,1,3,5,2,2,4,4,2,2,4,3,3,4,3,3,4,3,3,4,2,NA,2,NA,2,NA,1,1,1,9,6,1,5,511,1,2,1,1,1,2,8,3,2,1,NA,NA,2,1,2,NA
43693,5172,1,1,1,5,1,1,1,NA,0,5,2,3,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,5,1,5,5,6,0,4,406,NA,NA,5,1,5,2,12,5,2,2,1,1,5,1,5,1
43693,5172,1,1,1,5,1,1,1,NA,0,5,2,3,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,5,1,5,5,6,0,4,406,NA,NA,5,1,5,2,23,5,2,3,NA,NA,4,1,4,NA
43693,5172,1,1,1,5,1,1,1,NA,0,5,2,3,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,5,1,5,5,6,0,4,406,NA,NA,5,1,5,2,80,1,3,3,NA,NA,1,1,1,NA
43693,5172,1,1,1,5,1,1,1,NA,0,5,2,3,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,5,1,5,5,6,0,4,406,NA,NA,5,1,5,1,55,3,3,1,NA,NA,2,1,2,NA
43693,5172,1,1,1,5,1,1,1,NA,0,5,2,3,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,5,1,5,5,6,0,4,406,NA,NA,5,1,5,2,57,4,2,2,NA,NA,3,1,3,NA
43694,5615,2,1,2,3,1,1,1,NA,0,5,1,1,6,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,2,4,408,1,2,2,1,2,2,47,2,2,2,1,1,2,1,2,1
43694,5615,2,1,2,3,1,1,1,NA,0,5,1,1,6,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,2,4,408,1,2,2,1,2,2,14,3,1,1,NA,NA,3,1,3,NA
43694,5615,2,1,2,3,1,1,1,NA,0,5,1,1,6,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,2,4,408,1,2,2,1,2,1,44,1,3,2,NA,NA,1,1,1,NA
43698,5001,2,1,2,3,1,1,1,NA,0,5,1,1,5,1,66,1,1,3,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,2,1,3,305,1,1,1,1,1,1,51,1,3,2,1,1,1,1,1,1
43698,5001,2,1,2,3,1,1,1,NA,0,5,1,1,5,1,66,1,1,3,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,2,1,3,305,1,1,1,1,1,2,50,2,2,3,NA,NA,2,1,2,NA
43698,5001,2,1,2,3,1,1,1,NA,0,5,1,1,5,1,66,1,1,3,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,2,1,3,305,1,1,1,1,1,1,2,5,2,2,NA,NA,3,1,3,NA
43701,5615,1,1,4,2,1,1,1,NA,0,5,2,4,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,0,7,705,1,2,2,1,2,1,28,1,3,2,NA,NA,1,1,1,NA
43701,5615,1,1,4,2,1,1,1,NA,0,5,2,4,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,0,7,705,1,2,2,1,2,2,29,2,3,2,1,1,2,1,2,1
43702,5001,1,1,1,4,1,1,1,NA,0,5,2,4,NA,NA,NA,1,3,3,1,1,4,4,3,3,4,3,3,4,3,3,4,3,3,4,2,NA,2,NA,2,NA,2,1,2,9,6,2,5,511,1,2,2,1,2,2,28,7,2,2,1,1,2,1,2,1
43702,5001,1,1,1,4,1,1,1,NA,0,5,2,4,NA,NA,NA,1,3,3,1,1,4,4,3,3,4,3,3,4,3,3,4,3,3,4,2,NA,2,NA,2,NA,2,1,2,9,6,2,5,511,1,2,2,1,2,2,29,1,2,2,NA,NA,1,1,1,NA
