"DIRECTORIO","Depmuni","TIPO","SERVICIO","ESTRATO","TOTAL_PERSONAS","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","ESTADO_ENCUESTA","RECO_DIC","grupo","D_01","D_02","D_03","D_04","D_05","D_06","D_07","D_08","D_09","D_10","D_11_A","D_11_B","D_11_C","D_11_D","D_11_E","D_11_F","D_11_G","D_11_H","D_11_I","D_11_J","D_11_K","D_11_L","D_11_M","D_11_N","D_12_A","D_12_A_A","D_12_B","D_12_B_A","D_12_C","D_12_C_A","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","D2_01","D2_03","D2_04","D2_05","D2_05_A","D2_06","D2_07","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","SEXO","EDAD","PARENTESCO","PADRE","MADRE","CONSENTIMIENTO","RESULTADO","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","PER_SELECCIONADA"
31040,94001,1,1,1,5,1,1,1,NA,0,94,2,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,1,5,3,3,301,1,2,1,1,1,1,78,6,3,3,NA,NA,3,1,3,NA
31040,94001,1,1,1,5,1,1,1,NA,0,94,2,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,1,5,3,3,301,1,2,1,1,1,2,57,8,2,3,NA,NA,4,1,4,NA
31040,94001,1,1,1,5,1,1,1,NA,0,94,2,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,1,5,3,3,301,1,2,1,1,1,1,21,8,2,2,NA,NA,5,1,5,NA
31045,94001,2,1,2,1,1,1,1,NA,0,94,2,4,NA,NA,NA,1,1,4,2,2,4,4,3,3,3,3,3,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,5,3,7,710,1,2,1,1,1,2,56,1,3,2,1,1,1,1,1,1
31049,94001,1,1,2,1,1,1,1,NA,0,94,1,1,1,4,36,1,3,4,2,2,4,4,3,3,3,3,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,6,2,5,510,1,1,1,1,1,1,54,1,3,3,1,1,1,1,1,1
31057,94001,1,1,2,2,1,1,1,NA,0,94,1,1,12,4,45,1,3,3,2,2,4,4,3,3,3,3,3,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,1,1,1,3,305,1,1,1,1,1,2,46,2,2,2,NA,NA,2,1,2,NA
31057,94001,1,1,2,2,1,1,1,NA,0,94,1,1,12,4,45,1,3,3,2,2,4,4,3,3,3,3,3,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,1,1,1,3,305,1,1,1,1,1,2,47,1,2,2,1,1,1,1,1,1
31060,94001,1,1,1,2,1,1,1,NA,0,94,1,1,1,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,0,5,511,1,2,2,1,2,2,25,2,2,2,1,1,2,1,2,1
31060,94001,1,1,1,2,1,1,1,NA,0,94,1,1,1,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,0,5,511,1,2,2,1,2,1,18,1,2,2,NA,NA,1,1,1,NA
31062,94001,1,2,NA,5,1,1,1,NA,0,94,1,1,12,1,40,1,1,4,2,2,4,4,4,4,4,2,3,3,4,4,4,4,4,4,1,1,1,1,2,NA,5,1,5,1,2,1,6,604,1,2,5,1,5,1,15,3,1,1,NA,NA,4,1,4,NA
31062,94001,1,2,NA,5,1,1,1,NA,0,94,1,1,12,1,40,1,1,4,2,2,4,4,4,4,4,2,3,3,4,4,4,4,4,4,1,1,1,1,2,NA,5,1,5,1,2,1,6,604,1,2,5,1,5,2,57,2,3,3,NA,NA,2,1,2,NA
31062,94001,1,2,NA,5,1,1,1,NA,0,94,1,1,12,1,40,1,1,4,2,2,4,4,4,4,4,2,3,3,4,4,4,4,4,4,1,1,1,1,2,NA,5,1,5,1,2,1,6,604,1,2,5,1,5,1,26,3,1,1,NA,NA,3,1,3,NA
31062,94001,1,2,NA,5,1,1,1,NA,0,94,1,1,12,1,40,1,1,4,2,2,4,4,4,4,4,2,3,3,4,4,4,4,4,4,1,1,1,1,2,NA,5,1,5,1,2,1,6,604,1,2,5,1,5,1,54,1,3,3,NA,NA,1,1,1,NA
31062,94001,1,2,NA,5,1,1,1,NA,0,94,1,1,12,1,40,1,1,4,2,2,4,4,4,4,4,2,3,3,4,4,4,4,4,4,1,1,1,1,2,NA,5,1,5,1,2,1,6,604,1,2,5,1,5,2,21,8,2,2,1,1,5,1,5,1
31064,94001,1,2,NA,2,1,1,1,NA,0,94,2,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,1,1,2,1,2,9,6,0,4,407,NA,NA,2,1,2,1,16,3,2,1,1,1,2,1,2,1
31064,94001,1,2,NA,2,1,1,1,NA,0,94,2,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,1,1,2,1,2,9,6,0,4,407,NA,NA,2,1,2,2,51,1,2,2,NA,NA,1,1,1,NA
31067,94001,1,2,NA,4,1,1,1,NA,0,94,1,1,6,1,48,1,1,2,2,2,4,4,3,3,3,3,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,1,2,2,4,409,1,1,1,1,1,2,4,3,1,1,NA,NA,3,1,3,NA
31067,94001,1,2,NA,4,1,1,1,NA,0,94,1,1,6,1,48,1,1,2,2,2,4,4,3,3,3,3,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,1,2,2,4,409,1,1,1,1,1,2,27,2,2,2,NA,NA,2,1,2,NA
31067,94001,1,2,NA,4,1,1,1,NA,0,94,1,1,6,1,48,1,1,2,2,2,4,4,3,3,3,3,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,1,2,2,4,409,1,1,1,1,1,1,32,1,2,2,1,1,1,1,1,1
31067,94001,1,2,NA,4,1,1,1,NA,0,94,1,1,6,1,48,1,1,2,2,2,4,4,3,3,3,3,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,1,2,2,4,409,1,1,1,1,1,1,2,3,1,1,NA,NA,4,1,4,NA
31069,94001,1,1,1,4,1,1,1,NA,0,94,2,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,2,1,2,1,3,2,1,100,1,2,2,1,2,2,32,2,2,2,1,1,2,1,2,1
31069,94001,1,1,1,4,1,1,1,NA,0,94,2,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,2,1,2,1,3,2,1,100,1,2,2,1,2,1,10,3,1,1,NA,NA,4,1,4,NA
31069,94001,1,1,1,4,1,1,1,NA,0,94,2,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,2,1,2,1,3,2,1,100,1,2,2,1,2,1,37,1,2,2,NA,NA,1,1,1,NA
31069,94001,1,1,1,4,1,1,1,NA,0,94,2,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,2,1,2,1,3,2,1,100,1,2,2,1,2,2,14,3,1,1,NA,NA,3,1,3,NA
31073,94001,4,2,NA,1,1,1,1,NA,0,94,1,1,5,4,40,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,6,1,4,407,1,1,1,1,1,1,19,1,2,2,1,1,1,1,1,1
31075,94001,4,2,NA,10,1,1,1,NA,0,94,1,1,8,4,60,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,1,1,9,1,9,1,6,0,4,408,1,1,9,1,9,1,37,2,2,2,NA,NA,2,1,2,NA
31075,94001,4,2,NA,10,1,1,1,NA,0,94,1,1,8,4,60,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,1,1,9,1,9,1,6,0,4,408,1,1,9,1,9,1,5,3,1,1,NA,NA,5,1,5,NA
31075,94001,4,2,NA,10,1,1,1,NA,0,94,1,1,8,4,60,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,1,1,9,1,9,1,6,0,4,408,1,1,9,1,9,2,49,6,2,2,NA,NA,7,1,7,NA
31075,94001,4,2,NA,10,1,1,1,NA,0,94,1,1,8,4,60,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,1,1,9,1,9,1,6,0,4,408,1,1,9,1,9,2,25,1,1,1,NA,NA,1,1,1,NA
31075,94001,4,2,NA,10,1,1,1,NA,0,94,1,1,8,4,60,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,1,1,9,1,9,1,6,0,4,408,1,1,9,1,9,1,54,6,2,2,NA,NA,8,1,8,NA
31075,94001,4,2,NA,10,1,1,1,NA,0,94,1,1,8,4,60,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,1,1,9,1,9,1,6,0,4,408,1,1,9,1,9,2,3,3,1,1,NA,NA,6,1,6,NA
31075,94001,4,2,NA,10,1,1,1,NA,0,94,1,1,8,4,60,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,1,1,9,1,9,1,6,0,4,408,1,1,9,1,9,1,18,8,2,2,1,1,9,1,9,1
31075,94001,4,2,NA,10,1,1,1,NA,0,94,1,1,8,4,60,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,1,1,9,1,9,1,6,0,4,408,1,1,9,1,9,1,10,3,1,1,NA,NA,3,1,3,NA
31075,94001,4,2,NA,10,1,1,1,NA,0,94,1,1,8,4,60,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,1,1,9,1,9,1,6,0,4,408,1,1,9,1,9,2,7,3,1,1,NA,NA,4,1,4,NA
31075,94001,4,2,NA,10,1,1,1,NA,0,94,1,1,8,4,60,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,1,1,9,1,9,1,6,0,4,408,1,1,9,1,9,2,13,8,2,2,NA,NA,10,1,10,NA
31077,94001,1,2,NA,7,1,1,1,NA,0,94,2,3,NA,NA,NA,1,3,4,2,2,4,4,3,3,4,3,3,4,4,4,4,4,4,4,2,NA,1,1,1,1,3,1,3,1,6,0,4,407,NA,NA,3,1,3,2,33,1,2,2,NA,NA,1,1,1,NA
31077,94001,1,2,NA,7,1,1,1,NA,0,94,2,3,NA,NA,NA,1,3,4,2,2,4,4,3,3,4,3,3,4,4,4,4,4,4,4,2,NA,1,1,1,1,3,1,3,1,6,0,4,407,NA,NA,3,1,3,2,13,3,1,1,NA,NA,4,1,4,NA
31077,94001,1,2,NA,7,1,1,1,NA,0,94,2,3,NA,NA,NA,1,3,4,2,2,4,4,3,3,4,3,3,4,4,4,4,4,4,4,2,NA,1,1,1,1,3,1,3,1,6,0,4,407,NA,NA,3,1,3,1,3,3,1,1,NA,NA,7,1,7,NA
31077,94001,1,2,NA,7,1,1,1,NA,0,94,2,3,NA,NA,NA,1,3,4,2,2,4,4,3,3,4,3,3,4,4,4,4,4,4,4,2,NA,1,1,1,1,3,1,3,1,6,0,4,407,NA,NA,3,1,3,2,15,3,1,1,1,1,3,1,3,1
31077,94001,1,2,NA,7,1,1,1,NA,0,94,2,3,NA,NA,NA,1,3,4,2,2,4,4,3,3,4,3,3,4,4,4,4,4,4,4,2,NA,1,1,1,1,3,1,3,1,6,0,4,407,NA,NA,3,1,3,1,36,2,3,2,NA,NA,2,1,2,NA
31077,94001,1,2,NA,7,1,1,1,NA,0,94,2,3,NA,NA,NA,1,3,4,2,2,4,4,3,3,4,3,3,4,4,4,4,4,4,4,2,NA,1,1,1,1,3,1,3,1,6,0,4,407,NA,NA,3,1,3,2,6,3,1,1,NA,NA,6,1,6,NA
31077,94001,1,2,NA,7,1,1,1,NA,0,94,2,3,NA,NA,NA,1,3,4,2,2,4,4,3,3,4,3,3,4,4,4,4,4,4,4,2,NA,1,1,1,1,3,1,3,1,6,0,4,407,NA,NA,3,1,3,1,9,3,1,1,NA,NA,5,1,5,NA
31084,94001,1,1,2,4,1,1,1,NA,0,94,1,1,11,1,40,1,1,3,1,2,4,4,3,3,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,2,2,7,706,1,2,2,1,2,1,14,3,1,1,NA,NA,3,1,3,NA
31084,94001,1,1,2,4,1,1,1,NA,0,94,1,1,11,1,40,1,1,3,1,2,4,4,3,3,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,2,2,7,706,1,2,2,1,2,2,33,2,2,2,1,1,2,1,2,1
31084,94001,1,1,2,4,1,1,1,NA,0,94,1,1,11,1,40,1,1,3,1,2,4,4,3,3,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,2,2,7,706,1,2,2,1,2,1,39,1,2,2,NA,NA,1,1,1,NA
31084,94001,1,1,2,4,1,1,1,NA,0,94,1,1,11,1,40,1,1,3,1,2,4,4,3,3,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,2,2,7,706,1,2,2,1,2,2,8,3,1,1,NA,NA,4,1,4,NA
31085,94001,1,1,1,3,1,1,1,NA,0,94,2,3,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,6,0,4,409,1,2,2,1,2,1,5,3,2,1,NA,NA,3,1,3,NA
31085,94001,1,1,1,3,1,1,1,NA,0,94,2,3,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,6,0,4,409,1,2,2,1,2,2,35,1,2,2,NA,NA,1,1,1,NA
31085,94001,1,1,1,3,1,1,1,NA,0,94,2,3,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,6,0,4,409,1,2,2,1,2,2,18,3,2,1,1,1,2,1,2,1
31086,94001,1,1,1,6,1,1,1,NA,0,94,1,4,NA,NA,NA,1,3,4,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,NA,2,NA,2,NA,2,1,2,1,6,0,1,100,1,2,2,1,2,1,0,5,1,1,NA,NA,5,1,5,NA
31086,94001,1,1,1,6,1,1,1,NA,0,94,1,4,NA,NA,NA,1,3,4,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,NA,2,NA,2,NA,2,1,2,1,6,0,1,100,1,2,2,1,2,2,4,5,2,3,NA,NA,6,1,6,NA
31086,94001,1,1,1,6,1,1,1,NA,0,94,1,4,NA,NA,NA,1,3,4,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,NA,2,NA,2,NA,2,1,2,1,6,0,1,100,1,2,2,1,2,2,20,5,2,2,NA,NA,4,1,4,NA
31086,94001,1,1,1,6,1,1,1,NA,0,94,1,4,NA,NA,NA,1,3,4,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,NA,2,NA,2,NA,2,1,2,1,6,0,1,100,1,2,2,1,2,2,52,3,1,2,1,1,2,1,2,1
31086,94001,1,1,1,6,1,1,1,NA,0,94,1,4,NA,NA,NA,1,3,4,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,NA,2,NA,2,NA,2,1,2,1,6,0,1,100,1,2,2,1,2,1,85,1,2,2,NA,NA,1,1,1,NA
31086,94001,1,1,1,6,1,1,1,NA,0,94,1,4,NA,NA,NA,1,3,4,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,NA,2,NA,2,NA,2,1,2,1,6,0,1,100,1,2,2,1,2,1,24,5,2,2,NA,NA,3,1,3,NA
31102,94001,2,1,2,3,1,1,1,NA,0,94,1,1,11,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,2,1,2,9,3,1,6,602,1,2,2,1,2,1,36,1,2,2,NA,NA,1,1,1,NA
31102,94001,2,1,2,3,1,1,1,NA,0,94,1,1,11,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,2,1,2,9,3,1,6,602,1,2,2,1,2,1,9,3,1,1,NA,NA,3,1,3,NA
31102,94001,2,1,2,3,1,1,1,NA,0,94,1,1,11,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,2,1,2,9,3,1,6,602,1,2,2,1,2,2,34,2,2,2,1,1,2,1,2,1
31109,94001,1,1,2,3,1,1,1,NA,0,94,1,1,11,2,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,1,6,602,1,2,2,1,2,2,22,2,2,2,1,1,2,1,2,1
31109,94001,1,1,2,3,1,1,1,NA,0,94,1,1,11,2,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,1,6,602,1,2,2,1,2,1,27,1,2,2,NA,NA,1,1,1,NA
31109,94001,1,1,2,3,1,1,1,NA,0,94,1,1,11,2,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,1,6,602,1,2,2,1,2,2,2,3,1,1,NA,NA,3,1,3,NA
31116,94001,1,1,2,5,1,1,1,NA,0,94,1,1,4,1,40,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,9,2,3,7,710,1,1,1,1,1,2,7,3,1,1,NA,NA,5,1,5,NA
31116,94001,1,1,2,5,1,1,1,NA,0,94,1,1,4,1,40,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,9,2,3,7,710,1,1,1,1,1,1,37,1,2,2,1,1,1,1,1,1
31116,94001,1,1,2,5,1,1,1,NA,0,94,1,1,4,1,40,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,9,2,3,7,710,1,1,1,1,1,2,34,2,2,2,NA,NA,2,1,2,NA
31116,94001,1,1,2,5,1,1,1,NA,0,94,1,1,4,1,40,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,9,2,3,7,710,1,1,1,1,1,1,12,3,1,1,NA,NA,4,1,4,NA
31116,94001,1,1,2,5,1,1,1,NA,0,94,1,1,4,1,40,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,9,2,3,7,710,1,1,1,1,1,1,14,3,1,1,NA,NA,3,1,3,NA
31131,94001,2,1,2,4,1,1,1,NA,0,94,2,4,NA,NA,NA,1,3,3,2,2,4,4,3,3,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,1,2,3,4,409,1,2,1,1,1,2,36,1,2,2,1,1,1,1,1,1
31131,94001,2,1,2,4,1,1,1,NA,0,94,2,4,NA,NA,NA,1,3,3,2,2,4,4,3,3,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,1,2,3,4,409,1,2,1,1,1,1,0,3,2,1,NA,NA,4,1,4,NA
31131,94001,2,1,2,4,1,1,1,NA,0,94,2,4,NA,NA,NA,1,3,3,2,2,4,4,3,3,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,1,2,3,4,409,1,2,1,1,1,1,11,3,2,1,NA,NA,3,1,3,NA
31131,94001,2,1,2,4,1,1,1,NA,0,94,2,4,NA,NA,NA,1,3,3,2,2,4,4,3,3,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,1,2,3,4,409,1,2,1,1,1,1,17,3,2,1,NA,NA,2,1,2,NA
31149,94001,1,1,2,2,1,1,1,NA,0,94,2,4,NA,NA,NA,1,3,4,2,2,4,4,3,3,4,3,3,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,1,6,1,4,408,1,2,1,1,1,2,6,3,2,1,NA,NA,2,1,2,NA
31149,94001,1,1,2,2,1,1,1,NA,0,94,2,4,NA,NA,NA,1,3,4,2,2,4,4,3,3,4,3,3,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,1,6,1,4,408,1,2,1,1,1,2,24,1,2,2,1,1,1,1,1,1
31188,94001,1,1,2,4,1,1,1,NA,0,94,2,4,NA,NA,NA,1,3,1,2,2,4,4,3,3,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,1,1,2,1,2,1,2,2,4,407,1,2,2,1,2,2,9,3,2,1,NA,NA,3,1,3,NA
31188,94001,1,1,2,4,1,1,1,NA,0,94,2,4,NA,NA,NA,1,3,1,2,2,4,4,3,3,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,1,1,2,1,2,1,2,2,4,407,1,2,2,1,2,2,24,2,2,2,1,1,2,1,2,1
31188,94001,1,1,2,4,1,1,1,NA,0,94,2,4,NA,NA,NA,1,3,1,2,2,4,4,3,3,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,1,1,2,1,2,1,2,2,4,407,1,2,2,1,2,1,45,1,2,2,NA,NA,1,1,1,NA
31188,94001,1,1,2,4,1,1,1,NA,0,94,2,4,NA,NA,NA,1,3,1,2,2,4,4,3,3,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,1,1,2,1,2,1,2,2,4,407,1,2,2,1,2,2,5,3,2,1,NA,NA,4,1,4,NA
31201,94001,1,1,1,1,1,1,1,NA,0,94,1,1,12,2,50,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,9,6,0,8,812,1,1,1,1,1,1,45,1,2,2,1,1,1,1,1,1
31234,94001,1,1,1,1,1,1,1,NA,0,94,1,1,6,4,54,1,3,3,2,2,4,4,3,4,3,4,4,4,5,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,6,1,3,301,1,1,1,1,1,1,63,1,3,3,1,1,1,1,1,1
31264,94001,1,1,2,5,1,1,1,NA,0,94,1,4,NA,NA,NA,1,3,4,2,2,4,3,4,4,4,4,4,4,5,4,4,5,4,4,1,2,2,NA,2,NA,2,1,2,1,2,3,3,305,1,2,2,1,2,2,25,2,2,2,1,1,2,1,2,1
31264,94001,1,1,2,5,1,1,1,NA,0,94,1,4,NA,NA,NA,1,3,4,2,2,4,3,4,4,4,4,4,4,5,4,4,5,4,4,1,2,2,NA,2,NA,2,1,2,1,2,3,3,305,1,2,2,1,2,1,3,3,1,1,NA,NA,5,1,5,NA
31264,94001,1,1,2,5,1,1,1,NA,0,94,1,4,NA,NA,NA,1,3,4,2,2,4,3,4,4,4,4,4,4,5,4,4,5,4,4,1,2,2,NA,2,NA,2,1,2,1,2,3,3,305,1,2,2,1,2,2,8,3,2,1,NA,NA,4,1,4,NA
31264,94001,1,1,2,5,1,1,1,NA,0,94,1,4,NA,NA,NA,1,3,4,2,2,4,3,4,4,4,4,4,4,5,4,4,5,4,4,1,2,2,NA,2,NA,2,1,2,1,2,3,3,305,1,2,2,1,2,2,10,3,2,1,NA,NA,3,1,3,NA
31264,94001,1,1,2,5,1,1,1,NA,0,94,1,4,NA,NA,NA,1,3,4,2,2,4,3,4,4,4,4,4,4,5,4,4,5,4,4,1,2,2,NA,2,NA,2,1,2,1,2,3,3,305,1,2,2,1,2,1,44,1,2,2,NA,NA,1,1,1,NA
31293,94001,1,1,1,7,1,1,1,NA,0,94,2,4,NA,NA,NA,1,3,4,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,2,NA,2,NA,3,1,3,1,6,0,4,409,1,2,3,1,3,1,3,5,1,1,NA,NA,7,1,7,NA
31293,94001,1,1,1,7,1,1,1,NA,0,94,2,4,NA,NA,NA,1,3,4,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,2,NA,2,NA,3,1,3,1,6,0,4,409,1,2,3,1,3,2,26,3,1,1,NA,NA,5,1,5,NA
31293,94001,1,1,1,7,1,1,1,NA,0,94,2,4,NA,NA,NA,1,3,4,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,2,NA,2,NA,3,1,3,1,6,0,4,409,1,2,3,1,3,2,24,3,1,1,1,1,3,1,3,1
31293,94001,1,1,1,7,1,1,1,NA,0,94,2,4,NA,NA,NA,1,3,4,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,2,NA,2,NA,3,1,3,1,6,0,4,409,1,2,3,1,3,2,22,3,1,1,NA,NA,4,1,4,NA
31293,94001,1,1,1,7,1,1,1,NA,0,94,2,4,NA,NA,NA,1,3,4,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,2,NA,2,NA,3,1,3,1,6,0,4,409,1,2,3,1,3,2,55,2,2,2,NA,NA,2,1,2,NA
31293,94001,1,1,1,7,1,1,1,NA,0,94,2,4,NA,NA,NA,1,3,4,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,2,NA,2,NA,3,1,3,1,6,0,4,409,1,2,3,1,3,1,60,1,2,2,NA,NA,1,1,1,NA
31293,94001,1,1,1,7,1,1,1,NA,0,94,2,4,NA,NA,NA,1,3,4,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,2,NA,2,NA,3,1,3,1,6,0,4,409,1,2,3,1,3,1,24,4,2,2,NA,NA,6,1,6,NA
31407,94001,1,1,1,4,1,1,1,NA,0,94,2,2,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,3,1,3,1,6,0,6,604,1,1,3,1,3,1,52,1,2,2,NA,NA,1,1,1,NA
31407,94001,1,1,1,4,1,1,1,NA,0,94,2,2,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,3,1,3,1,6,0,6,604,1,1,3,1,3,1,23,3,1,1,1,1,3,1,3,1
31407,94001,1,1,1,4,1,1,1,NA,0,94,2,2,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,3,1,3,1,6,0,6,604,1,1,3,1,3,2,13,3,1,1,NA,NA,4,1,4,NA
31407,94001,1,1,1,4,1,1,1,NA,0,94,2,2,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,3,1,3,1,6,0,6,604,1,1,3,1,3,2,48,2,2,2,NA,NA,2,1,2,NA
31479,94001,1,1,1,9,1,1,1,NA,0,94,2,3,NA,NA,NA,1,3,4,2,2,4,5,5,5,5,5,5,3,3,3,5,5,5,5,2,NA,1,1,2,NA,7,1,7,1,6,0,4,407,NA,NA,7,1,7,2,13,5,2,2,NA,NA,8,1,8,NA
