"DIRECTORIO","Depmuni","TIPO","SERVICIO","ESTRATO","TOTAL_PERSONAS","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","ESTADO_ENCUESTA","RECO_DIC","grupo","D_01","D_02","D_03","D_04","D_05","D_06","D_07","D_08","D_09","D_10","D_11_A","D_11_B","D_11_C","D_11_D","D_11_E","D_11_F","D_11_G","D_11_H","D_11_I","D_11_J","D_11_K","D_11_L","D_11_M","D_11_N","D_12_A","D_12_A_A","D_12_B","D_12_B_A","D_12_C","D_12_C_A","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","D2_01","D2_03","D2_04","D2_05","D2_05_A","D2_06","D2_07","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","SEXO","EDAD","PARENTESCO","PADRE","MADRE","CONSENTIMIENTO","RESULTADO","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","PER_SELECCIONADA"
34187,15238,2,1,2,8,1,1,1,NA,0,15,1,1,6,4,72,1,3,4,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,2,2,NA,1,1,1,9,3,3,5,511,1,1,1,1,1,1,20,3,1,1,NA,NA,5,1,5,NA
34187,15238,2,1,2,8,1,1,1,NA,0,15,1,1,6,4,72,1,3,4,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,2,2,NA,1,1,1,9,3,3,5,511,1,1,1,1,1,2,50,2,3,3,NA,NA,2,1,2,NA
34187,15238,2,1,2,8,1,1,1,NA,0,15,1,1,6,4,72,1,3,4,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,2,2,NA,1,1,1,9,3,3,5,511,1,1,1,1,1,1,0,5,2,1,NA,NA,8,1,8,NA
34187,15238,2,1,2,8,1,1,1,NA,0,15,1,1,6,4,72,1,3,4,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,2,2,NA,1,1,1,9,3,3,5,511,1,1,1,1,1,2,1,5,2,1,NA,NA,7,1,7,NA
34187,15238,2,1,2,8,1,1,1,NA,0,15,1,1,6,4,72,1,3,4,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,2,2,NA,1,1,1,9,3,3,5,511,1,1,1,1,1,1,49,1,2,2,1,1,1,1,1,1
34187,15238,2,1,2,8,1,1,1,NA,0,15,1,1,6,4,72,1,3,4,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,2,2,NA,1,1,1,9,3,3,5,511,1,1,1,1,1,2,3,5,2,1,NA,NA,6,1,6,NA
34187,15238,2,1,2,8,1,1,1,NA,0,15,1,1,6,4,72,1,3,4,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,2,2,NA,1,1,1,9,3,3,5,511,1,1,1,1,1,2,30,3,1,1,NA,NA,3,1,3,NA
34187,15238,2,1,2,8,1,1,1,NA,0,15,1,1,6,4,72,1,3,4,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,2,2,NA,1,1,1,9,3,3,5,511,1,1,1,1,1,2,23,3,1,1,NA,NA,4,1,4,NA
34198,15238,1,1,2,2,1,1,1,NA,0,15,1,6,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,3,3,6,602,1,2,2,1,2,1,63,1,3,3,NA,NA,1,1,1,NA
34198,15238,1,1,2,2,1,1,1,NA,0,15,1,6,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,3,3,6,602,1,2,2,1,2,2,64,2,3,3,1,1,2,1,2,1
34199,15238,1,1,2,4,1,1,1,NA,0,15,2,4,NA,NA,NA,1,3,3,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,1,1,1,9,6,5,4,408,1,2,1,1,1,2,54,1,2,3,1,1,1,1,1,1
34199,15238,1,1,2,4,1,1,1,NA,0,15,2,4,NA,NA,NA,1,3,3,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,1,1,1,9,6,5,4,408,1,2,1,1,1,2,6,5,3,1,NA,NA,3,1,3,NA
34199,15238,1,1,2,4,1,1,1,NA,0,15,2,4,NA,NA,NA,1,3,3,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,1,1,1,9,6,5,4,408,1,2,1,1,1,2,4,5,2,1,NA,NA,4,1,4,NA
34199,15238,1,1,2,4,1,1,1,NA,0,15,2,4,NA,NA,NA,1,3,3,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,1,1,1,9,6,5,4,408,1,2,1,1,1,2,24,3,2,1,NA,NA,2,1,2,NA
34200,15238,1,1,2,3,1,1,1,NA,0,15,1,1,5,4,84,2,NA,4,2,2,2,4,2,2,4,2,2,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,8,3,305,1,1,2,1,2,1,5,3,1,1,NA,NA,3,1,3,NA
34200,15238,1,1,2,3,1,1,1,NA,0,15,1,1,5,4,84,2,NA,4,2,2,2,4,2,2,4,2,2,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,8,3,305,1,1,2,1,2,1,43,2,2,2,1,1,2,1,2,1
34200,15238,1,1,2,3,1,1,1,NA,0,15,1,1,5,4,84,2,NA,4,2,2,2,4,2,2,4,2,2,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,8,3,305,1,1,2,1,2,2,21,1,2,2,NA,NA,1,1,1,NA
34207,15238,2,1,2,4,1,1,1,NA,0,15,2,3,NA,NA,NA,1,3,5,1,2,3,4,4,4,4,1,2,3,4,4,4,4,4,4,1,2,1,1,2,NA,3,1,3,9,6,0,5,510,1,1,3,1,3,1,18,3,2,1,1,1,3,1,3,1
34207,15238,2,1,2,4,1,1,1,NA,0,15,2,3,NA,NA,NA,1,3,5,1,2,3,4,4,4,4,1,2,3,4,4,4,4,4,4,1,2,1,1,2,NA,3,1,3,9,6,0,5,510,1,1,3,1,3,2,40,2,2,2,NA,NA,2,1,2,NA
34207,15238,2,1,2,4,1,1,1,NA,0,15,2,3,NA,NA,NA,1,3,5,1,2,3,4,4,4,4,1,2,3,4,4,4,4,4,4,1,2,1,1,2,NA,3,1,3,9,6,0,5,510,1,1,3,1,3,2,12,3,1,1,NA,NA,4,1,4,NA
34207,15238,2,1,2,4,1,1,1,NA,0,15,2,3,NA,NA,NA,1,3,5,1,2,3,4,4,4,4,1,2,3,4,4,4,4,4,4,1,2,1,1,2,NA,3,1,3,9,6,0,5,510,1,1,3,1,3,1,42,1,2,2,NA,NA,1,1,1,NA
34209,15238,2,1,2,1,1,1,1,NA,0,15,1,1,12,4,30,1,1,2,1,1,4,4,3,3,4,4,4,4,4,4,4,4,4,4,1,2,1,2,2,NA,1,1,1,9,4,3,7,705,1,1,1,1,1,1,63,1,3,3,1,1,1,1,1,1
34214,15238,2,1,2,3,1,1,1,NA,0,15,2,4,NA,NA,NA,1,3,4,2,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,2,1,6,602,1,2,2,1,2,1,36,1,2,2,NA,NA,1,1,1,NA
34214,15238,2,1,2,3,1,1,1,NA,0,15,2,4,NA,NA,NA,1,3,4,2,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,2,1,6,602,1,2,2,1,2,2,34,2,2,2,1,1,2,1,2,1
34214,15238,2,1,2,3,1,1,1,NA,0,15,2,4,NA,NA,NA,1,3,4,2,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,2,1,6,602,1,2,2,1,2,1,3,3,1,1,NA,NA,3,1,3,NA
34220,15238,1,1,2,3,1,1,1,NA,0,15,1,1,9,4,48,1,1,5,2,2,4,4,4,4,4,2,3,3,4,4,4,4,4,4,1,2,2,NA,2,NA,2,1,2,9,6,0,8,802,1,1,2,1,2,1,35,3,3,1,1,1,2,1,2,1
34220,15238,1,1,2,3,1,1,1,NA,0,15,1,1,9,4,48,1,1,5,2,2,4,4,4,4,4,2,3,3,4,4,4,4,4,4,1,2,2,NA,2,NA,2,1,2,9,6,0,8,802,1,1,2,1,2,2,39,3,3,1,NA,NA,3,1,3,NA
34220,15238,1,1,2,3,1,1,1,NA,0,15,1,1,9,4,48,1,1,5,2,2,4,4,4,4,4,2,3,3,4,4,4,4,4,4,1,2,2,NA,2,NA,2,1,2,9,6,0,8,802,1,1,2,1,2,2,55,1,2,2,NA,NA,1,1,1,NA
35954,15176,2,1,2,3,1,1,1,NA,0,15,1,3,NA,NA,NA,1,1,4,2,2,4,2,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,2,1,2,9,6,0,4,408,NA,NA,2,1,2,1,15,3,2,1,1,1,2,1,2,1
35954,15176,2,1,2,3,1,1,1,NA,0,15,1,3,NA,NA,NA,1,1,4,2,2,4,2,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,2,1,2,9,6,0,4,408,NA,NA,2,1,2,2,10,5,2,2,NA,NA,3,1,3,NA
35954,15176,2,1,2,3,1,1,1,NA,0,15,1,3,NA,NA,NA,1,1,4,2,2,4,2,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,2,1,2,9,6,0,4,408,NA,NA,2,1,2,2,50,1,3,2,NA,NA,1,1,1,NA
35983,15176,1,1,1,3,1,1,1,NA,0,15,2,4,NA,NA,NA,1,3,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,2,1,5,511,1,2,1,1,1,1,25,2,2,2,NA,NA,2,1,2,NA
35983,15176,1,1,1,3,1,1,1,NA,0,15,2,4,NA,NA,NA,1,3,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,2,1,5,511,1,2,1,1,1,2,2,3,1,1,NA,NA,3,1,3,NA
35983,15176,1,1,1,3,1,1,1,NA,0,15,2,4,NA,NA,NA,1,3,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,2,1,5,511,1,2,1,1,1,2,23,1,2,3,1,1,1,1,1,1
36005,15176,2,1,2,5,1,1,1,NA,0,15,1,1,6,4,32,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,2,7,705,1,2,3,1,3,2,35,3,1,1,1,1,3,1,3,1
36005,15176,2,1,2,5,1,1,1,NA,0,15,1,1,6,4,32,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,2,7,705,1,2,3,1,3,1,7,5,2,1,NA,NA,4,1,4,NA
36005,15176,2,1,2,5,1,1,1,NA,0,15,1,1,6,4,32,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,2,7,705,1,2,3,1,3,2,59,2,3,2,NA,NA,2,1,2,NA
36005,15176,2,1,2,5,1,1,1,NA,0,15,1,1,6,4,32,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,2,7,705,1,2,3,1,3,1,5,5,2,1,NA,NA,5,1,5,NA
36005,15176,2,1,2,5,1,1,1,NA,0,15,1,1,6,4,32,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,2,7,705,1,2,3,1,3,1,64,1,3,3,NA,NA,1,1,1,NA
36029,15176,2,1,1,3,1,1,1,NA,0,15,1,1,6,4,24,1,3,3,1,2,4,4,3,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,9,5,4,3,305,1,2,1,1,1,2,0,3,2,1,NA,NA,3,1,3,NA
36029,15176,2,1,1,3,1,1,1,NA,0,15,1,1,6,4,24,1,3,3,1,2,4,4,3,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,9,5,4,3,305,1,2,1,1,1,2,38,1,3,2,1,1,1,1,1,1
36029,15176,2,1,1,3,1,1,1,NA,0,15,1,1,6,4,24,1,3,3,1,2,4,4,3,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,9,5,4,3,305,1,2,1,1,1,2,9,3,2,1,NA,NA,2,1,2,NA
36102,15176,1,1,2,3,1,1,1,NA,0,15,2,4,NA,NA,NA,1,1,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,9,3,4,3,305,1,2,1,1,1,1,25,3,1,1,NA,NA,3,1,3,NA
36102,15176,1,1,2,3,1,1,1,NA,0,15,2,4,NA,NA,NA,1,1,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,9,3,4,3,305,1,2,1,1,1,1,71,2,3,3,NA,NA,2,1,2,NA
36102,15176,1,1,2,3,1,1,1,NA,0,15,2,4,NA,NA,NA,1,1,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,9,3,4,3,305,1,2,1,1,1,2,62,1,3,3,1,1,1,1,1,1
36126,15176,2,1,2,5,1,1,1,NA,0,15,1,1,12,4,56,1,3,4,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,5,4,4,409,1,2,1,1,1,2,9,3,2,1,NA,NA,5,1,5,NA
36126,15176,2,1,2,5,1,1,1,NA,0,15,1,1,12,4,56,1,3,4,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,5,4,4,409,1,2,1,1,1,2,38,1,2,2,1,1,1,1,1,1
36126,15176,2,1,2,5,1,1,1,NA,0,15,1,1,12,4,56,1,3,4,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,5,4,4,409,1,2,1,1,1,2,12,3,2,1,NA,NA,4,1,4,NA
36126,15176,2,1,2,5,1,1,1,NA,0,15,1,1,12,4,56,1,3,4,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,5,4,4,409,1,2,1,1,1,2,19,3,2,1,NA,NA,2,1,2,NA
36126,15176,2,1,2,5,1,1,1,NA,0,15,1,1,12,4,56,1,3,4,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,5,4,4,409,1,2,1,1,1,1,15,3,2,1,NA,NA,3,1,3,NA
36150,15176,1,1,2,1,1,1,1,NA,0,15,1,1,12,4,84,1,3,3,2,2,4,2,5,5,5,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,5,7,5,510,1,1,1,1,1,1,54,1,3,3,1,1,1,1,1,1
36168,15176,2,1,2,3,1,1,1,NA,0,15,1,1,6,4,50,1,3,4,2,2,4,3,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,3,1,6,602,1,1,1,1,1,1,3,3,1,1,NA,NA,3,1,3,NA
36168,15176,2,1,2,3,1,1,1,NA,0,15,1,1,6,4,50,1,3,4,2,2,4,3,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,3,1,6,602,1,1,1,1,1,2,27,2,3,2,NA,NA,2,1,2,NA
36168,15176,2,1,2,3,1,1,1,NA,0,15,1,1,6,4,50,1,3,4,2,2,4,3,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,3,1,6,602,1,1,1,1,1,1,37,1,3,2,1,1,1,1,1,1
36169,15238,2,1,2,5,1,1,1,NA,0,15,1,1,11,2,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,0,7,705,1,1,3,1,3,2,32,8,2,2,NA,NA,4,1,4,NA
36169,15238,2,1,2,5,1,1,1,NA,0,15,1,1,11,2,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,0,7,705,1,1,3,1,3,2,58,1,3,1,NA,NA,1,1,1,NA
36169,15238,2,1,2,5,1,1,1,NA,0,15,1,1,11,2,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,0,7,705,1,1,3,1,3,2,15,3,3,1,NA,NA,5,1,5,NA
36169,15238,2,1,2,5,1,1,1,NA,0,15,1,1,11,2,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,0,7,705,1,1,3,1,3,1,30,3,3,1,1,1,3,1,3,1
36169,15238,2,1,2,5,1,1,1,NA,0,15,1,1,11,2,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,0,7,705,1,1,3,1,3,2,89,6,3,3,NA,NA,2,1,2,NA
36190,15176,2,1,2,3,1,1,1,NA,0,15,1,1,6,4,21,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,6,2,5,511,1,2,1,1,1,2,26,1,2,2,1,1,1,1,1,1
36190,15176,2,1,2,3,1,1,1,NA,0,15,1,1,6,4,21,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,6,2,5,511,1,2,1,1,1,2,5,3,2,1,NA,NA,2,1,2,NA
36190,15176,2,1,2,3,1,1,1,NA,0,15,1,1,6,4,21,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,6,2,5,511,1,2,1,1,1,2,0,3,2,1,NA,NA,3,1,3,NA
36212,15176,1,1,2,2,1,1,1,NA,0,15,1,3,NA,NA,NA,2,NA,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,4,4,4,409,1,2,1,1,1,2,60,1,3,3,1,1,1,1,1,1
36212,15176,1,1,2,2,1,1,1,NA,0,15,1,3,NA,NA,NA,2,NA,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,4,4,4,409,1,2,1,1,1,2,38,3,3,1,NA,NA,2,1,2,NA
36249,15238,2,1,2,4,1,1,1,NA,0,15,2,3,NA,NA,NA,1,1,4,2,2,3,3,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,3,1,3,9,6,1,5,511,1,1,3,1,3,2,68,2,3,3,NA,NA,2,1,2,NA
36249,15238,2,1,2,4,1,1,1,NA,0,15,2,3,NA,NA,NA,1,1,4,2,2,3,3,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,3,1,3,9,6,1,5,511,1,1,3,1,3,1,20,5,2,2,1,1,3,1,3,1
36249,15238,2,1,2,4,1,1,1,NA,0,15,2,3,NA,NA,NA,1,1,4,2,2,3,3,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,3,1,3,9,6,1,5,511,1,1,3,1,3,2,18,5,2,2,NA,NA,4,1,4,NA
36249,15238,2,1,2,4,1,1,1,NA,0,15,2,3,NA,NA,NA,1,1,4,2,2,3,3,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,3,1,3,9,6,1,5,511,1,1,3,1,3,1,73,1,3,3,NA,NA,1,1,1,NA
36296,15001,1,1,2,3,1,1,1,NA,0,15,1,1,5,4,20,2,NA,5,2,2,4,4,4,4,4,2,2,3,4,4,4,4,4,4,2,NA,2,NA,1,1,3,1,3,9,6,0,7,705,1,1,3,1,3,2,68,1,3,2,NA,NA,1,1,1,NA
36296,15001,1,1,2,3,1,1,1,NA,0,15,1,1,5,4,20,2,NA,5,2,2,4,4,4,4,4,2,2,3,4,4,4,4,4,4,2,NA,2,NA,1,1,3,1,3,9,6,0,7,705,1,1,3,1,3,1,34,3,2,1,1,1,3,1,3,1
36296,15001,1,1,2,3,1,1,1,NA,0,15,1,1,5,4,20,2,NA,5,2,2,4,4,4,4,4,2,2,3,4,4,4,4,4,4,2,NA,2,NA,1,1,3,1,3,9,6,0,7,705,1,1,3,1,3,1,46,3,3,1,NA,NA,2,1,2,NA
37460,15759,2,1,3,3,1,1,1,NA,0,15,1,1,8,1,82,1,1,4,2,2,4,4,2,3,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,1,1,1,9,4,4,5,511,1,1,1,1,1,2,42,2,2,2,NA,NA,2,1,2,NA
37460,15759,2,1,3,3,1,1,1,NA,0,15,1,1,8,1,82,1,1,4,2,2,4,4,2,3,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,1,1,1,9,4,4,5,511,1,1,1,1,1,1,60,1,3,3,1,1,1,1,1,1
37460,15759,2,1,3,3,1,1,1,NA,0,15,1,1,8,1,82,1,1,4,2,2,4,4,2,3,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,1,1,1,9,4,4,5,511,1,1,1,1,1,2,17,3,1,1,NA,NA,3,1,3,NA
37482,15759,2,1,3,2,1,1,1,NA,0,15,1,6,NA,NA,NA,1,1,3,2,2,4,4,5,5,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,2,1,2,9,3,3,7,705,1,2,2,1,2,2,63,2,3,3,1,1,2,1,2,1
37482,15759,2,1,3,2,1,1,1,NA,0,15,1,6,NA,NA,NA,1,1,3,2,2,4,4,5,5,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,2,1,2,9,3,3,7,705,1,2,2,1,2,1,70,1,3,3,NA,NA,1,1,1,NA
37863,15759,2,1,2,6,1,1,1,NA,0,15,1,1,7,1,72,2,NA,4,2,2,4,4,4,4,4,3,4,4,4,4,4,3,4,4,1,2,2,NA,2,NA,4,1,4,9,6,0,5,511,1,1,4,1,4,1,24,8,3,2,1,1,4,1,4,1
37863,15759,2,1,2,6,1,1,1,NA,0,15,1,1,7,1,72,2,NA,4,2,2,4,4,4,4,4,3,4,4,4,4,4,3,4,4,1,2,2,NA,2,NA,4,1,4,9,6,0,5,511,1,1,4,1,4,2,3,8,2,1,NA,NA,6,1,6,NA
37863,15759,2,1,2,6,1,1,1,NA,0,15,1,1,7,1,72,2,NA,4,2,2,4,4,4,4,4,3,4,4,4,4,4,3,4,4,1,2,2,NA,2,NA,4,1,4,9,6,0,5,511,1,1,4,1,4,2,20,2,2,2,NA,NA,2,1,2,NA
37863,15759,2,1,2,6,1,1,1,NA,0,15,1,1,7,1,72,2,NA,4,2,2,4,4,4,4,4,3,4,4,4,4,4,3,4,4,1,2,2,NA,2,NA,4,1,4,9,6,0,5,511,1,1,4,1,4,2,25,8,2,2,NA,NA,5,1,5,NA
37863,15759,2,1,2,6,1,1,1,NA,0,15,1,1,7,1,72,2,NA,4,2,2,4,4,4,4,4,3,4,4,4,4,4,3,4,4,1,2,2,NA,2,NA,4,1,4,9,6,0,5,511,1,1,4,1,4,1,21,1,2,2,NA,NA,1,1,1,NA
37863,15759,2,1,2,6,1,1,1,NA,0,15,1,1,7,1,72,2,NA,4,2,2,4,4,4,4,4,3,4,4,4,4,4,3,4,4,1,2,2,NA,2,NA,4,1,4,9,6,0,5,511,1,1,4,1,4,1,0,3,1,1,NA,NA,3,1,3,NA
37892,15759,2,1,2,4,1,1,1,NA,0,15,1,4,NA,NA,NA,1,3,4,1,1,4,4,3,3,4,3,3,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,2,3,6,602,1,2,2,1,2,2,2,3,1,1,NA,NA,4,1,4,NA
37892,15759,2,1,2,4,1,1,1,NA,0,15,1,4,NA,NA,NA,1,3,4,1,1,4,4,3,3,4,3,3,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,2,3,6,602,1,2,2,1,2,1,40,1,2,2,NA,NA,1,1,1,NA
37892,15759,2,1,2,4,1,1,1,NA,0,15,1,4,NA,NA,NA,1,3,4,1,1,4,4,3,3,4,3,3,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,2,3,6,602,1,2,2,1,2,2,39,2,2,2,1,1,2,1,2,1
37892,15759,2,1,2,4,1,1,1,NA,0,15,1,4,NA,NA,NA,1,3,4,1,1,4,4,3,3,4,3,3,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,2,3,6,602,1,2,2,1,2,1,11,3,1,1,NA,NA,3,1,3,NA
37903,15759,2,1,2,1,1,1,1,NA,0,15,1,1,12,4,60,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,1,1,1,9,6,0,8,801,1,2,1,1,1,2,31,1,2,2,1,1,1,1,1,1
38062,15759,2,1,2,5,1,1,1,NA,0,15,1,1,5,1,54,1,3,4,2,2,2,3,3,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,3,1,3,9,6,0,5,511,1,1,3,1,3,2,50,2,2,2,NA,NA,2,1,2,NA
38062,15759,2,1,2,5,1,1,1,NA,0,15,1,1,5,1,54,1,3,4,2,2,2,3,3,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,3,1,3,9,6,0,5,511,1,1,3,1,3,2,23,3,1,1,NA,NA,4,1,4,NA
38062,15759,2,1,2,5,1,1,1,NA,0,15,1,1,5,1,54,1,3,4,2,2,2,3,3,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,3,1,3,9,6,0,5,511,1,1,3,1,3,1,53,1,3,2,NA,NA,1,1,1,NA
38062,15759,2,1,2,5,1,1,1,NA,0,15,1,1,5,1,54,1,3,4,2,2,2,3,3,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,3,1,3,9,6,0,5,511,1,1,3,1,3,1,25,3,1,1,1,1,3,1,3,1
38062,15759,2,1,2,5,1,1,1,NA,0,15,1,1,5,1,54,1,3,4,2,2,2,3,3,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,3,1,3,9,6,0,5,511,1,1,3,1,3,2,18,3,1,1,NA,NA,5,1,5,NA
38100,15759,2,1,2,2,1,1,1,NA,0,15,1,1,12,1,48,1,3,4,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,9,6,2,5,511,1,2,1,1,1,2,45,1,2,2,1,1,1,1,1,1
38100,15759,2,1,2,2,1,1,1,NA,0,15,1,1,12,1,48,1,3,4,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,9,6,2,5,511,1,2,1,1,1,1,5,3,2,1,NA,NA,2,1,2,NA
38109,15759,2,1,2,1,1,1,1,NA,0,15,1,6,NA,NA,NA,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,9,4,2,5,511,1,2,1,1,1,2,63,1,3,3,1,1,1,1,1,1
38142,15759,1,1,2,1,1,1,1,NA,0,15,1,4,NA,NA,NA,1,1,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,9,4,3,5,511,1,2,1,1,1,2,62,1,3,3,1,1,1,1,1,1
