"DIRECTORIO","Depmuni","TIPO","SERVICIO","ESTRATO","TOTAL_PERSONAS","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","ESTADO_ENCUESTA","RECO_DIC","grupo","D_01","D_02","D_03","D_04","D_05","D_06","D_07","D_08","D_09","D_10","D_11_A","D_11_B","D_11_C","D_11_D","D_11_E","D_11_F","D_11_G","D_11_H","D_11_I","D_11_J","D_11_K","D_11_L","D_11_M","D_11_N","D_12_A","D_12_A_A","D_12_B","D_12_B_A","D_12_C","D_12_C_A","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","D2_01","D2_03","D2_04","D2_05","D2_05_A","D2_06","D2_07","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","SEXO","EDAD","PARENTESCO","PADRE","MADRE","CONSENTIMIENTO","RESULTADO","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","PER_SELECCIONADA"
31416,18753,2,1,2,5,1,1,1,NA,0,18,1,1,12,3,50,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,5,2,3,303,1,2,3,1,3,2,16,10,2,1,NA,NA,4,1,4,NA
31416,18753,2,1,2,5,1,1,1,NA,0,18,1,1,12,3,50,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,5,2,3,303,1,2,3,1,3,1,9,10,2,1,NA,NA,5,1,5,NA
31416,18753,2,1,2,5,1,1,1,NA,0,18,1,1,12,3,50,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,5,2,3,303,1,2,3,1,3,2,47,10,3,3,1,1,3,1,3,1
31416,18753,2,1,2,5,1,1,1,NA,0,18,1,1,12,3,50,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,5,2,3,303,1,2,3,1,3,2,47,1,2,2,NA,NA,1,1,1,NA
31416,18753,2,1,2,5,1,1,1,NA,0,18,1,1,12,3,50,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,5,2,3,303,1,2,3,1,3,1,50,2,2,2,NA,NA,2,1,2,NA
31465,18753,2,1,2,3,1,1,1,NA,0,18,2,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,1,5,511,1,2,2,1,2,1,2,3,1,1,NA,NA,3,1,3,NA
31465,18753,2,1,2,3,1,1,1,NA,0,18,2,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,1,5,511,1,2,2,1,2,1,48,1,3,2,NA,NA,1,1,1,NA
31465,18753,2,1,2,3,1,1,1,NA,0,18,2,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,1,5,511,1,2,2,1,2,2,28,2,3,3,1,1,2,1,2,1
31493,18753,1,1,1,3,1,1,1,NA,0,18,1,1,12,2,40,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,2,5,511,1,2,2,1,2,2,40,2,2,2,1,1,2,1,2,1
31493,18753,1,1,1,3,1,1,1,NA,0,18,1,1,12,2,40,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,2,5,511,1,2,2,1,2,1,48,1,3,2,NA,NA,1,1,1,NA
31493,18753,1,1,1,3,1,1,1,NA,0,18,1,1,12,2,40,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,2,5,511,1,2,2,1,2,2,7,3,1,1,NA,NA,3,1,3,NA
31559,18753,2,1,1,2,1,1,1,NA,0,18,1,1,10,1,60,1,1,4,2,2,2,2,3,3,3,2,2,3,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,6,1,4,406,1,1,1,1,1,1,20,7,2,2,NA,NA,2,1,2,NA
31559,18753,2,1,1,2,1,1,1,NA,0,18,1,1,10,1,60,1,1,4,2,2,2,2,3,3,3,2,2,3,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,6,1,4,406,1,1,1,1,1,1,29,1,2,2,1,1,1,1,1,1
31593,18753,1,1,2,5,1,1,1,NA,0,18,2,3,NA,NA,NA,1,1,4,2,2,4,4,5,5,5,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,0,3,305,NA,NA,3,1,3,2,4,3,1,1,NA,NA,4,1,4,NA
31593,18753,1,1,2,5,1,1,1,NA,0,18,2,3,NA,NA,NA,1,1,4,2,2,4,4,5,5,5,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,0,3,305,NA,NA,3,1,3,1,12,3,1,1,1,1,3,1,3,1
31593,18753,1,1,2,5,1,1,1,NA,0,18,2,3,NA,NA,NA,1,1,4,2,2,4,4,5,5,5,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,0,3,305,NA,NA,3,1,3,1,7,3,1,1,NA,NA,5,1,5,NA
31593,18753,1,1,2,5,1,1,1,NA,0,18,2,3,NA,NA,NA,1,1,4,2,2,4,4,5,5,5,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,0,3,305,NA,NA,3,1,3,2,35,2,2,2,NA,NA,2,1,2,NA
31593,18753,1,1,2,5,1,1,1,NA,0,18,2,3,NA,NA,NA,1,1,4,2,2,4,4,5,5,5,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,0,3,305,NA,NA,3,1,3,1,33,1,2,2,NA,NA,1,1,1,NA
31609,18753,1,1,2,6,1,1,1,NA,0,18,1,1,7,4,40,1,1,4,2,9,3,3,3,3,3,3,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,2,1,2,9,3,6,5,511,1,2,2,1,2,1,17,3,1,1,NA,NA,4,1,4,NA
31609,18753,1,1,2,6,1,1,1,NA,0,18,1,1,7,4,40,1,1,4,2,9,3,3,3,3,3,3,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,2,1,2,9,3,6,5,511,1,2,2,1,2,2,43,2,2,2,1,1,2,1,2,1
31609,18753,1,1,2,6,1,1,1,NA,0,18,1,1,7,4,40,1,1,4,2,9,3,3,3,3,3,3,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,2,1,2,9,3,6,5,511,1,2,2,1,2,1,53,1,3,3,NA,NA,1,1,1,NA
31609,18753,1,1,2,6,1,1,1,NA,0,18,1,1,7,4,40,1,1,4,2,9,3,3,3,3,3,3,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,2,1,2,9,3,6,5,511,1,2,2,1,2,1,6,3,1,1,NA,NA,5,1,5,NA
31609,18753,1,1,2,6,1,1,1,NA,0,18,1,1,7,4,40,1,1,4,2,9,3,3,3,3,3,3,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,2,1,2,9,3,6,5,511,1,2,2,1,2,2,18,3,1,1,NA,NA,3,1,3,NA
31609,18753,1,1,2,6,1,1,1,NA,0,18,1,1,7,4,40,1,1,4,2,9,3,3,3,3,3,3,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,2,1,2,9,3,6,5,511,1,2,2,1,2,1,3,3,1,1,NA,NA,6,1,6,NA
31658,18753,1,1,1,3,1,1,1,NA,0,18,1,1,1,4,50,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,1,1,1,9,2,1,5,511,1,1,1,1,1,1,9,3,1,1,NA,NA,3,1,3,NA
31658,18753,1,1,1,3,1,1,1,NA,0,18,1,1,1,4,50,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,1,1,1,9,2,1,5,511,1,1,1,1,1,1,59,1,3,2,1,1,1,1,1,1
31658,18753,1,1,1,3,1,1,1,NA,0,18,1,1,1,4,50,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,1,1,1,9,2,1,5,511,1,1,1,1,1,2,36,2,2,3,NA,NA,2,1,2,NA
31667,18753,2,1,2,2,1,1,1,NA,0,18,1,1,12,4,48,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,1,1,3,305,1,1,1,1,1,2,16,2,2,2,NA,NA,2,1,2,NA
31667,18753,2,1,2,2,1,1,1,NA,0,18,1,1,12,4,48,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,1,1,3,305,1,1,1,1,1,1,35,1,2,2,1,1,1,1,1,1
31717,18001,2,1,1,3,1,1,1,NA,0,18,2,4,NA,NA,NA,1,3,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,9,5,4,3,305,1,2,1,1,1,2,30,3,3,1,NA,NA,2,1,2,NA
31717,18001,2,1,1,3,1,1,1,NA,0,18,2,4,NA,NA,NA,1,3,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,9,5,4,3,305,1,2,1,1,1,2,53,1,2,2,1,1,1,1,1,1
31717,18001,2,1,1,3,1,1,1,NA,0,18,2,4,NA,NA,NA,1,3,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,9,5,4,3,305,1,2,1,1,1,1,4,5,2,1,NA,NA,3,1,3,NA
32210,18753,1,1,1,4,1,1,1,NA,0,18,2,3,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,4,1,4,9,6,0,3,305,NA,NA,4,1,4,1,41,1,3,2,NA,NA,1,1,1,NA
32210,18753,1,1,1,4,1,1,1,NA,0,18,2,3,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,4,1,4,9,6,0,3,305,NA,NA,4,1,4,1,13,3,1,1,1,1,4,1,4,1
32210,18753,1,1,1,4,1,1,1,NA,0,18,2,3,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,4,1,4,9,6,0,3,305,NA,NA,4,1,4,2,44,2,3,3,NA,NA,2,1,2,NA
32210,18753,1,1,1,4,1,1,1,NA,0,18,2,3,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,4,1,4,9,6,0,3,305,NA,NA,4,1,4,2,15,3,1,1,NA,NA,3,1,3,NA
32230,18753,1,1,1,1,1,1,1,NA,0,18,1,2,NA,NA,NA,1,3,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,6,0,6,602,1,1,1,1,1,1,24,1,2,2,1,1,1,1,1,1
32248,18753,1,1,2,1,1,1,1,NA,0,18,1,1,6,1,60,1,1,2,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,5,3,6,602,1,1,1,1,1,1,35,1,2,2,1,1,1,1,1,1
32273,18753,1,1,2,1,1,1,1,NA,0,18,2,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,6,0,5,511,1,2,1,1,1,2,50,1,3,3,1,1,1,1,1,1
32295,18753,1,1,2,1,1,1,1,NA,0,18,1,2,NA,NA,NA,2,NA,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,6,0,5,511,1,1,1,1,1,1,36,1,3,3,1,1,1,1,1,1
32328,18753,1,1,2,2,1,1,1,NA,0,18,1,1,12,4,30,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,6,3,3,305,1,2,1,1,1,2,57,1,3,3,1,1,1,1,1,1
32328,18753,1,1,2,2,1,1,1,NA,0,18,1,1,12,4,30,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,6,3,3,305,1,2,1,1,1,2,9,5,2,2,NA,NA,2,1,2,NA
32360,18753,1,1,2,3,1,1,1,NA,0,18,1,1,7,4,84,1,3,4,2,2,5,5,5,5,5,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,2,1,2,9,3,1,6,601,1,2,2,1,2,2,27,2,2,3,1,1,2,1,2,1
32360,18753,1,1,2,3,1,1,1,NA,0,18,1,1,7,4,84,1,3,4,2,2,5,5,5,5,5,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,2,1,2,9,3,1,6,601,1,2,2,1,2,1,31,1,2,2,NA,NA,1,1,1,NA
32360,18753,1,1,2,3,1,1,1,NA,0,18,1,1,7,4,84,1,3,4,2,2,5,5,5,5,5,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,2,1,2,9,3,1,6,601,1,2,2,1,2,2,0,3,1,1,NA,NA,3,1,3,NA
32396,18753,1,1,2,1,1,1,1,NA,0,18,1,1,12,1,58,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,4,3,3,305,1,1,1,1,1,1,53,1,3,3,1,1,1,1,1,1
32430,18753,2,1,1,2,1,1,1,NA,0,18,1,1,6,1,58,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,3,1,5,510,1,2,2,1,2,2,25,2,3,2,1,1,2,1,2,1
32430,18753,2,1,1,2,1,1,1,NA,0,18,1,1,6,1,58,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,3,1,5,510,1,2,2,1,2,1,45,1,3,2,NA,NA,1,1,1,NA
32460,18753,2,1,2,2,1,1,1,NA,0,18,1,1,6,1,58,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,1,1,1,9,2,0,5,510,1,1,1,1,1,1,22,1,2,2,1,1,1,1,1,1
32460,18753,2,1,2,2,1,1,1,NA,0,18,1,1,6,1,58,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,1,1,1,9,2,0,5,510,1,1,1,1,1,2,18,2,2,3,NA,NA,2,1,2,NA
32485,18753,1,1,3,4,1,1,1,NA,0,18,2,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,5,5,5,5,5,5,5,5,5,2,NA,2,NA,2,NA,2,1,2,9,6,0,3,305,NA,NA,2,1,2,1,5,3,2,1,NA,NA,3,1,3,NA
32485,18753,1,1,3,4,1,1,1,NA,0,18,2,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,5,5,5,5,5,5,5,5,5,2,NA,2,NA,2,NA,2,1,2,9,6,0,3,305,NA,NA,2,1,2,1,15,8,2,2,NA,NA,4,1,4,NA
32485,18753,1,1,3,4,1,1,1,NA,0,18,2,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,5,5,5,5,5,5,5,5,5,2,NA,2,NA,2,NA,2,1,2,9,6,0,3,305,NA,NA,2,1,2,1,12,3,2,1,1,1,2,1,2,1
32485,18753,1,1,3,4,1,1,1,NA,0,18,2,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,5,5,5,5,5,5,5,5,5,2,NA,2,NA,2,NA,2,1,2,9,6,0,3,305,NA,NA,2,1,2,2,34,1,2,2,NA,NA,1,1,1,NA
33184,18001,2,1,1,6,1,1,1,NA,0,18,2,4,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,5,1,5,9,6,1,5,511,NA,NA,5,1,5,2,0,5,2,1,NA,NA,6,1,6,NA
33184,18001,2,1,1,6,1,1,1,NA,0,18,2,4,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,5,1,5,9,6,1,5,511,NA,NA,5,1,5,2,13,3,2,1,NA,NA,2,1,2,NA
33184,18001,2,1,1,6,1,1,1,NA,0,18,2,4,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,5,1,5,9,6,1,5,511,NA,NA,5,1,5,2,28,1,3,2,NA,NA,1,1,1,NA
33184,18001,2,1,1,6,1,1,1,NA,0,18,2,4,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,5,1,5,9,6,1,5,511,NA,NA,5,1,5,2,17,8,2,2,1,1,5,1,5,1
33184,18001,2,1,1,6,1,1,1,NA,0,18,2,4,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,5,1,5,9,6,1,5,511,NA,NA,5,1,5,2,12,3,2,1,NA,NA,3,1,3,NA
33184,18001,2,1,1,6,1,1,1,NA,0,18,2,4,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,5,1,5,9,6,1,5,511,NA,NA,5,1,5,2,10,3,2,1,NA,NA,4,1,4,NA
33239,18001,1,1,1,5,1,1,1,NA,0,18,2,7,NA,NA,NA,1,3,4,1,2,4,3,3,3,3,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,6,0,5,510,1,2,2,1,2,1,17,3,1,2,NA,NA,3,1,3,NA
33239,18001,1,1,1,5,1,1,1,NA,0,18,2,7,NA,NA,NA,1,3,4,1,2,4,3,3,3,3,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,6,0,5,510,1,2,2,1,2,1,47,1,3,2,NA,NA,1,1,1,NA
33239,18001,1,1,1,5,1,1,1,NA,0,18,2,7,NA,NA,NA,1,3,4,1,2,4,3,3,3,3,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,6,0,5,510,1,2,2,1,2,1,53,7,3,2,NA,NA,4,1,4,NA
33239,18001,1,1,1,5,1,1,1,NA,0,18,2,7,NA,NA,NA,1,3,4,1,2,4,3,3,3,3,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,6,0,5,510,1,2,2,1,2,2,19,3,1,2,1,1,2,1,2,1
33239,18001,1,1,1,5,1,1,1,NA,0,18,2,7,NA,NA,NA,1,3,4,1,2,4,3,3,3,3,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,6,0,5,510,1,2,2,1,2,2,90,8,3,3,NA,NA,5,1,5,NA
33335,18001,1,1,1,3,1,1,1,NA,0,18,2,3,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,6,0,4,407,NA,NA,2,1,2,1,13,3,2,1,NA,NA,3,1,3,NA
33335,18001,1,1,1,3,1,1,1,NA,0,18,2,3,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,6,0,4,407,NA,NA,2,1,2,2,15,3,2,1,1,1,2,1,2,1
33335,18001,1,1,1,3,1,1,1,NA,0,18,2,3,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,6,0,4,407,NA,NA,2,1,2,2,35,1,3,2,NA,NA,1,1,1,NA
33367,18001,1,1,1,2,1,1,1,NA,0,18,1,1,7,1,58,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,9,3,3,5,511,1,2,1,1,1,2,40,1,3,2,1,1,1,1,1,1
33367,18001,1,1,1,2,1,1,1,NA,0,18,1,1,7,1,58,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,9,3,3,5,511,1,2,1,1,1,1,42,2,2,2,NA,NA,2,1,2,NA
33401,18001,1,1,2,5,1,1,1,NA,0,18,2,3,NA,NA,NA,1,3,5,2,2,4,1,5,5,5,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,3,1,3,9,6,0,4,409,NA,NA,3,1,3,2,8,3,1,1,NA,NA,5,1,5,NA
33401,18001,1,1,2,5,1,1,1,NA,0,18,2,3,NA,NA,NA,1,3,5,2,2,4,1,5,5,5,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,3,1,3,9,6,0,4,409,NA,NA,3,1,3,1,14,3,1,1,NA,NA,4,1,4,NA
33401,18001,1,1,2,5,1,1,1,NA,0,18,2,3,NA,NA,NA,1,3,5,2,2,4,1,5,5,5,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,3,1,3,9,6,0,4,409,NA,NA,3,1,3,2,35,2,2,2,NA,NA,2,1,2,NA
33401,18001,1,1,2,5,1,1,1,NA,0,18,2,3,NA,NA,NA,1,3,5,2,2,4,1,5,5,5,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,3,1,3,9,6,0,4,409,NA,NA,3,1,3,1,15,3,1,1,1,1,3,1,3,1
33401,18001,1,1,2,5,1,1,1,NA,0,18,2,3,NA,NA,NA,1,3,5,2,2,4,1,5,5,5,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,3,1,3,9,6,0,4,409,NA,NA,3,1,3,1,42,1,2,2,NA,NA,1,1,1,NA
33456,18001,1,1,1,1,1,1,1,NA,0,18,1,1,3,1,48,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,5,1,5,511,1,1,1,1,1,1,35,1,2,2,1,1,1,1,1,1
33483,18001,1,1,1,3,1,1,1,NA,0,18,1,1,12,1,58,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,2,1,2,9,3,1,7,703,1,2,2,1,2,1,36,1,3,2,NA,NA,1,1,1,NA
33483,18001,1,1,1,3,1,1,1,NA,0,18,1,1,12,1,58,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,2,1,2,9,3,1,7,703,1,2,2,1,2,2,30,2,2,2,1,1,2,1,2,1
33483,18001,1,1,1,3,1,1,1,NA,0,18,1,1,12,1,58,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,2,1,2,9,3,1,7,703,1,2,2,1,2,2,5,3,1,1,NA,NA,3,1,3,NA
34500,18753,2,1,1,3,1,1,1,NA,0,18,2,4,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,3,1,6,602,1,2,1,1,1,1,6,3,1,1,NA,NA,3,1,3,NA
34500,18753,2,1,1,3,1,1,1,NA,0,18,2,4,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,3,1,6,602,1,2,1,1,1,1,37,2,2,2,NA,NA,2,1,2,NA
34500,18753,2,1,1,3,1,1,1,NA,0,18,2,4,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,3,1,6,602,1,2,1,1,1,2,37,1,2,2,1,1,1,1,1,1
34528,18753,1,1,2,5,1,1,1,NA,0,18,1,2,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,2,3,5,511,1,1,1,1,1,1,0,3,1,1,NA,NA,5,1,5,NA
34528,18753,1,1,2,5,1,1,1,NA,0,18,1,2,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,2,3,5,511,1,1,1,1,1,1,26,1,2,2,1,1,1,1,1,1
34528,18753,1,1,2,5,1,1,1,NA,0,18,1,2,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,2,3,5,511,1,1,1,1,1,2,7,3,2,1,NA,NA,3,1,3,NA
34528,18753,1,1,2,5,1,1,1,NA,0,18,1,2,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,2,3,5,511,1,1,1,1,1,2,25,2,2,2,NA,NA,2,1,2,NA
34528,18753,1,1,2,5,1,1,1,NA,0,18,1,2,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,2,3,5,511,1,1,1,1,1,2,5,3,1,1,NA,NA,4,1,4,NA
34564,18753,1,1,2,1,1,1,1,NA,0,18,1,1,1,4,58,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,6,3,8,804,1,1,1,1,1,1,48,1,3,3,1,1,1,1,1,1
34595,18753,2,1,2,2,1,1,1,NA,0,18,1,1,7,1,50,1,3,4,2,2,3,4,5,5,5,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,1,0,4,406,1,1,1,1,1,1,18,1,2,2,1,1,1,1,1,1
34595,18753,2,1,2,2,1,1,1,NA,0,18,1,1,7,1,50,1,3,4,2,2,3,4,5,5,5,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,1,0,4,406,1,1,1,1,1,2,16,2,2,2,NA,NA,2,1,2,NA
34627,18753,2,1,2,1,1,1,1,NA,0,18,1,1,6,1,50,1,3,4,2,2,4,3,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,6,0,5,511,NA,NA,1,1,1,2,17,1,2,2,1,1,1,1,1,1
34655,18001,1,1,1,7,1,1,1,NA,0,18,1,1,12,4,50,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,2,4,3,305,1,1,3,1,3,2,4,5,1,1,NA,NA,5,1,5,NA
34655,18001,1,1,1,7,1,1,1,NA,0,18,1,1,12,4,50,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,2,4,3,305,1,1,3,1,3,1,34,4,2,2,1,1,3,1,3,1
34655,18001,1,1,1,7,1,1,1,NA,0,18,1,1,12,4,50,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,2,4,3,305,1,1,3,1,3,1,10,5,3,1,NA,NA,7,1,7,NA
34655,18001,1,1,1,7,1,1,1,NA,0,18,1,1,12,4,50,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,2,4,3,305,1,1,3,1,3,2,7,5,3,1,NA,NA,6,1,6,NA
