"DIRECTORIO","Depmuni","TIPO","SERVICIO","ESTRATO","TOTAL_PERSONAS","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","ESTADO_ENCUESTA","RECO_DIC","grupo","D_01","D_02","D_03","D_04","D_05","D_06","D_07","D_08","D_09","D_10","D_11_A","D_11_B","D_11_C","D_11_D","D_11_E","D_11_F","D_11_G","D_11_H","D_11_I","D_11_J","D_11_K","D_11_L","D_11_M","D_11_N","D_12_A","D_12_A_A","D_12_B","D_12_B_A","D_12_C","D_12_C_A","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","D2_01","D2_03","D2_04","D2_05","D2_05_A","D2_06","D2_07","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","SEXO","EDAD","PARENTESCO","PADRE","MADRE","CONSENTIMIENTO","RESULTADO","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","PER_SELECCIONADA"
45298,41001,1,1,3,3,1,1,1,NA,0,41,1,1,12,2,35,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,2,1,2,9,3,3,8,801,1,2,2,1,2,2,62,2,3,2,1,1,2,1,2,1
45298,41001,1,1,3,3,1,1,1,NA,0,41,1,1,12,2,35,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,2,1,2,9,3,3,8,801,1,2,2,1,2,1,19,5,2,2,NA,NA,3,1,3,NA
45306,41001,1,1,3,3,1,1,1,NA,0,41,2,4,NA,NA,NA,1,1,4,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,2,1,2,9,3,3,5,511,1,2,2,1,2,2,54,2,2,2,1,1,2,1,2,1
45306,41001,1,1,3,3,1,1,1,NA,0,41,2,4,NA,NA,NA,1,1,4,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,2,1,2,9,3,3,5,511,1,2,2,1,2,1,25,3,1,1,NA,NA,3,1,3,NA
45306,41001,1,1,3,3,1,1,1,NA,0,41,2,4,NA,NA,NA,1,1,4,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,2,1,2,9,3,3,5,511,1,2,2,1,2,1,58,1,2,2,NA,NA,1,1,1,NA
45317,41001,1,1,1,2,1,1,1,NA,0,41,1,1,12,4,25,1,3,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,3,4,3,304,1,1,2,1,2,2,48,1,3,3,NA,NA,1,1,1,NA
45317,41001,1,1,1,2,1,1,1,NA,0,41,1,1,12,4,25,1,3,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,3,4,3,304,1,1,2,1,2,1,60,2,3,3,1,1,2,1,2,1
45319,41001,1,1,3,4,1,1,1,NA,0,41,2,2,NA,NA,NA,2,NA,4,2,2,4,4,4,4,4,3,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,4,1,4,9,6,0,7,705,1,2,4,1,4,2,30,7,2,1,1,1,4,1,4,1
45319,41001,1,1,3,4,1,1,1,NA,0,41,2,2,NA,NA,NA,2,NA,4,2,2,4,4,4,4,4,3,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,4,1,4,9,6,0,7,705,1,2,4,1,4,2,55,6,2,2,NA,NA,2,1,2,NA
45319,41001,1,1,3,4,1,1,1,NA,0,41,2,2,NA,NA,NA,2,NA,4,2,2,4,4,4,4,4,3,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,4,1,4,9,6,0,7,705,1,2,4,1,4,1,18,1,2,1,NA,NA,1,1,1,NA
45319,41001,1,1,3,4,1,1,1,NA,0,41,2,2,NA,NA,NA,2,NA,4,2,2,4,4,4,4,4,3,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,4,1,4,9,6,0,7,705,1,2,4,1,4,1,34,7,2,1,NA,NA,3,1,3,NA
45320,41001,2,1,3,4,1,1,1,NA,0,41,1,1,12,4,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,2,2,NA,1,1,1,9,6,1,5,511,1,2,1,1,1,1,25,10,2,2,NA,NA,3,1,3,NA
45320,41001,2,1,3,4,1,1,1,NA,0,41,1,1,12,4,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,2,2,NA,1,1,1,9,6,1,5,511,1,2,1,1,1,2,22,10,2,2,NA,NA,4,1,4,NA
45320,41001,2,1,3,4,1,1,1,NA,0,41,1,1,12,4,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,2,2,NA,1,1,1,9,6,1,5,511,1,2,1,1,1,2,48,1,2,2,1,1,1,1,1,1
45320,41001,2,1,3,4,1,1,1,NA,0,41,1,1,12,4,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,2,2,NA,1,1,1,9,6,1,5,511,1,2,1,1,1,1,32,8,2,2,NA,NA,2,1,2,NA
45342,41001,1,1,1,3,1,1,1,NA,0,41,1,1,11,1,60,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,9,2,1,3,305,1,1,1,1,1,1,8,3,1,1,NA,NA,3,1,3,NA
45342,41001,1,1,1,3,1,1,1,NA,0,41,1,1,11,1,60,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,9,2,1,3,305,1,1,1,1,1,1,33,1,2,2,1,1,1,1,1,1
45342,41001,1,1,1,3,1,1,1,NA,0,41,1,1,11,1,60,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,9,2,1,3,305,1,1,1,1,1,2,32,2,2,2,NA,NA,2,1,2,NA
45344,41001,2,1,1,3,1,1,1,NA,0,41,2,4,NA,NA,NA,1,3,4,2,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,1,4,409,1,2,2,1,2,1,22,1,2,2,NA,NA,1,1,1,NA
45344,41001,2,1,1,3,1,1,1,NA,0,41,2,4,NA,NA,NA,1,3,4,2,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,1,4,409,1,2,2,1,2,2,2,3,1,1,NA,NA,3,1,3,NA
45344,41001,2,1,1,3,1,1,1,NA,0,41,2,4,NA,NA,NA,1,3,4,2,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,1,4,409,1,2,2,1,2,2,20,2,2,2,1,1,2,1,2,1
45345,41001,1,1,1,3,1,1,1,NA,0,41,2,4,NA,NA,NA,1,3,3,2,2,4,4,3,3,4,3,3,4,3,3,4,3,3,4,1,2,1,1,2,NA,1,1,1,9,2,2,4,407,1,2,1,1,1,2,54,1,2,2,1,1,1,1,1,1
45345,41001,1,1,1,3,1,1,1,NA,0,41,2,4,NA,NA,NA,1,3,3,2,2,4,4,3,3,4,3,3,4,3,3,4,3,3,4,1,2,1,1,2,NA,1,1,1,9,2,2,4,407,1,2,1,1,1,1,31,3,1,1,NA,NA,3,1,3,NA
45345,41001,1,1,1,3,1,1,1,NA,0,41,2,4,NA,NA,NA,1,3,3,2,2,4,4,3,3,4,3,3,4,3,3,4,3,3,4,1,2,1,1,2,NA,1,1,1,9,2,2,4,407,1,2,1,1,1,1,54,2,3,3,NA,NA,2,1,2,NA
45349,41001,2,1,1,2,1,1,1,NA,0,41,1,1,7,1,36,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,6,1,4,409,1,2,1,1,1,2,23,1,2,2,1,1,1,1,1,1
45349,41001,2,1,1,2,1,1,1,NA,0,41,1,1,7,1,36,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,6,1,4,409,1,2,1,1,1,1,4,3,2,1,NA,NA,2,1,2,NA
45351,41001,1,1,1,7,1,1,1,NA,0,41,2,2,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,5,1,5,9,1,2,4,406,1,1,5,1,5,2,45,2,2,2,NA,NA,2,1,2,NA
45351,41001,1,1,1,7,1,1,1,NA,0,41,2,2,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,5,1,5,9,1,2,4,406,1,1,5,1,5,2,29,3,1,1,NA,NA,3,1,3,NA
45351,41001,1,1,1,7,1,1,1,NA,0,41,2,2,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,5,1,5,9,1,2,4,406,1,1,5,1,5,1,10,3,1,1,NA,NA,6,1,6,NA
45351,41001,1,1,1,7,1,1,1,NA,0,41,2,2,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,5,1,5,9,1,2,4,406,1,1,5,1,5,1,22,3,1,1,1,1,5,1,5,1
45351,41001,1,1,1,7,1,1,1,NA,0,41,2,2,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,5,1,5,9,1,2,4,406,1,1,5,1,5,2,15,3,1,1,NA,NA,7,1,7,NA
45351,41001,1,1,1,7,1,1,1,NA,0,41,2,2,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,5,1,5,9,1,2,4,406,1,1,5,1,5,1,46,1,3,2,NA,NA,1,1,1,NA
45351,41001,1,1,1,7,1,1,1,NA,0,41,2,2,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,5,1,5,9,1,2,4,406,1,1,5,1,5,1,27,3,1,1,NA,NA,4,1,4,NA
45355,41001,1,1,1,5,1,1,1,NA,0,41,2,7,NA,NA,NA,2,NA,4,1,2,4,4,4,4,4,2,4,4,3,4,4,4,4,4,2,NA,1,1,1,1,4,1,4,9,6,0,4,406,NA,NA,4,1,4,1,17,7,2,1,1,1,4,1,4,1
45355,41001,1,1,1,5,1,1,1,NA,0,41,2,7,NA,NA,NA,2,NA,4,1,2,4,4,4,4,4,2,4,4,3,4,4,4,4,4,2,NA,1,1,1,1,4,1,4,9,6,0,4,406,NA,NA,4,1,4,2,14,7,2,1,NA,NA,5,1,5,NA
45355,41001,1,1,1,5,1,1,1,NA,0,41,2,7,NA,NA,NA,2,NA,4,1,2,4,4,4,4,4,2,4,4,3,4,4,4,4,4,2,NA,1,1,1,1,4,1,4,9,6,0,4,406,NA,NA,4,1,4,1,27,1,3,1,NA,NA,1,1,1,NA
45355,41001,1,1,1,5,1,1,1,NA,0,41,2,7,NA,NA,NA,2,NA,4,1,2,4,4,4,4,4,2,4,4,3,4,4,4,4,4,2,NA,1,1,1,1,4,1,4,9,6,0,4,406,NA,NA,4,1,4,2,3,3,1,2,NA,NA,2,1,2,NA
45355,41001,1,1,1,5,1,1,1,NA,0,41,2,7,NA,NA,NA,2,NA,4,1,2,4,4,4,4,4,2,4,4,3,4,4,4,4,4,2,NA,1,1,1,1,4,1,4,9,6,0,4,406,NA,NA,4,1,4,2,45,6,2,2,NA,NA,3,1,3,NA
45357,41001,1,1,1,6,1,1,1,NA,0,41,2,2,NA,NA,NA,2,NA,4,2,2,4,4,4,4,4,3,3,4,3,3,4,3,3,4,2,NA,1,1,2,NA,5,1,5,9,2,1,3,305,1,1,5,1,5,2,58,1,3,2,NA,NA,1,1,1,NA
45357,41001,1,1,1,6,1,1,1,NA,0,41,2,2,NA,NA,NA,2,NA,4,2,2,4,4,4,4,4,3,3,4,3,3,4,3,3,4,2,NA,1,1,2,NA,5,1,5,9,2,1,3,305,1,1,5,1,5,2,41,3,1,1,NA,NA,4,1,4,NA
45357,41001,1,1,1,6,1,1,1,NA,0,41,2,2,NA,NA,NA,2,NA,4,2,2,4,4,4,4,4,3,3,4,3,3,4,3,3,4,2,NA,1,1,2,NA,5,1,5,9,2,1,3,305,1,1,5,1,5,2,41,3,1,1,NA,NA,3,1,3,NA
45357,41001,1,1,1,6,1,1,1,NA,0,41,2,2,NA,NA,NA,2,NA,4,2,2,4,4,4,4,4,3,3,4,3,3,4,3,3,4,2,NA,1,1,2,NA,5,1,5,9,2,1,3,305,1,1,5,1,5,2,19,4,2,2,NA,NA,6,1,6,NA
45357,41001,1,1,1,6,1,1,1,NA,0,41,2,2,NA,NA,NA,2,NA,4,2,2,4,4,4,4,4,3,3,4,3,3,4,3,3,4,2,NA,1,1,2,NA,5,1,5,9,2,1,3,305,1,1,5,1,5,1,38,3,1,1,1,1,5,1,5,1
45357,41001,1,1,1,6,1,1,1,NA,0,41,2,2,NA,NA,NA,2,NA,4,2,2,4,4,4,4,4,3,3,4,3,3,4,3,3,4,2,NA,1,1,2,NA,5,1,5,9,2,1,3,305,1,1,5,1,5,1,74,2,3,3,NA,NA,2,1,2,NA
45358,41001,1,1,1,3,1,1,1,NA,0,41,2,3,NA,NA,NA,1,3,2,2,2,4,4,5,5,5,4,4,4,4,4,4,5,5,5,2,NA,2,NA,2,NA,3,1,3,9,6,0,4,406,NA,NA,3,1,3,1,56,1,3,3,NA,NA,1,1,1,NA
45358,41001,1,1,1,3,1,1,1,NA,0,41,2,3,NA,NA,NA,1,3,2,2,2,4,4,5,5,5,4,4,4,4,4,4,5,5,5,2,NA,2,NA,2,NA,3,1,3,9,6,0,4,406,NA,NA,3,1,3,2,13,3,1,3,1,1,3,1,3,1
45358,41001,1,1,1,3,1,1,1,NA,0,41,2,3,NA,NA,NA,1,3,2,2,2,4,4,5,5,5,4,4,4,4,4,4,5,5,5,2,NA,2,NA,2,NA,3,1,3,9,6,0,4,406,NA,NA,3,1,3,2,19,3,1,3,NA,NA,2,1,2,NA
45360,41001,2,1,1,4,1,1,1,NA,0,41,2,3,NA,NA,NA,2,NA,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,4,1,4,9,6,0,4,409,NA,NA,4,1,4,1,49,1,2,2,NA,NA,1,1,1,NA
45360,41001,2,1,1,4,1,1,1,NA,0,41,2,3,NA,NA,NA,2,NA,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,4,1,4,9,6,0,4,409,NA,NA,4,1,4,1,26,3,1,1,NA,NA,3,1,3,NA
45360,41001,2,1,1,4,1,1,1,NA,0,41,2,3,NA,NA,NA,2,NA,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,4,1,4,9,6,0,4,409,NA,NA,4,1,4,2,17,3,1,1,1,1,4,1,4,1
45360,41001,2,1,1,4,1,1,1,NA,0,41,2,3,NA,NA,NA,2,NA,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,4,1,4,9,6,0,4,409,NA,NA,4,1,4,2,37,2,2,2,NA,NA,2,1,2,NA
45364,41001,1,1,1,4,1,1,1,NA,0,41,2,3,NA,NA,NA,1,3,4,2,2,3,3,4,4,4,3,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,4,1,4,9,6,0,5,510,NA,NA,4,1,4,1,24,3,1,1,NA,NA,3,1,3,NA
45364,41001,1,1,1,4,1,1,1,NA,0,41,2,3,NA,NA,NA,1,3,4,2,2,3,3,4,4,4,3,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,4,1,4,9,6,0,5,510,NA,NA,4,1,4,2,47,2,2,3,NA,NA,2,1,2,NA
45364,41001,1,1,1,4,1,1,1,NA,0,41,2,3,NA,NA,NA,1,3,4,2,2,3,3,4,4,4,3,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,4,1,4,9,6,0,5,510,NA,NA,4,1,4,1,49,1,2,2,NA,NA,1,1,1,NA
45364,41001,1,1,1,4,1,1,1,NA,0,41,2,3,NA,NA,NA,1,3,4,2,2,3,3,4,4,4,3,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,4,1,4,9,6,0,5,510,NA,NA,4,1,4,1,15,3,1,1,1,1,4,1,4,1
45365,41001,1,1,1,1,1,1,1,NA,0,41,1,1,12,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,9,6,0,5,511,1,1,1,1,1,1,27,1,2,2,1,1,1,1,1,1
45366,41001,1,1,1,4,1,1,1,NA,0,41,1,1,5,4,48,2,NA,3,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,3,4,3,305,1,1,1,1,1,1,52,1,3,2,1,1,1,1,1,1
45366,41001,1,1,1,4,1,1,1,NA,0,41,1,1,5,4,48,2,NA,3,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,3,4,3,305,1,1,1,1,1,2,48,2,3,3,NA,NA,2,1,2,NA
45366,41001,1,1,1,4,1,1,1,NA,0,41,1,1,5,4,48,2,NA,3,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,3,4,3,305,1,1,1,1,1,1,18,3,1,1,NA,NA,4,1,4,NA
45366,41001,1,1,1,4,1,1,1,NA,0,41,1,1,5,4,48,2,NA,3,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,3,4,3,305,1,1,1,1,1,2,24,3,1,1,NA,NA,3,1,3,NA
45367,41001,1,1,1,6,1,1,1,NA,0,41,1,4,NA,NA,NA,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,9,6,12,3,302,1,2,1,1,1,2,24,3,2,1,NA,NA,3,1,3,NA
45367,41001,1,1,1,6,1,1,1,NA,0,41,1,4,NA,NA,NA,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,9,6,12,3,302,1,2,1,1,1,2,25,3,2,1,NA,NA,2,1,2,NA
45367,41001,1,1,1,6,1,1,1,NA,0,41,1,4,NA,NA,NA,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,9,6,12,3,302,1,2,1,1,1,1,4,5,2,1,NA,NA,5,1,5,NA
45367,41001,1,1,1,6,1,1,1,NA,0,41,1,4,NA,NA,NA,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,9,6,12,3,302,1,2,1,1,1,2,64,1,3,3,1,1,1,1,1,1
45367,41001,1,1,1,6,1,1,1,NA,0,41,1,4,NA,NA,NA,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,9,6,12,3,302,1,2,1,1,1,2,5,5,2,1,NA,NA,6,1,6,NA
45367,41001,1,1,1,6,1,1,1,NA,0,41,1,4,NA,NA,NA,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,9,6,12,3,302,1,2,1,1,1,1,8,5,2,1,NA,NA,4,1,4,NA
45491,41001,2,1,3,4,1,1,1,NA,0,41,1,1,6,1,48,1,1,4,2,2,4,4,5,5,5,5,5,5,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,2,6,603,1,1,1,1,1,2,27,2,2,2,NA,NA,2,1,2,NA
45491,41001,2,1,3,4,1,1,1,NA,0,41,1,1,6,1,48,1,1,4,2,2,4,4,5,5,5,5,5,5,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,2,6,603,1,1,1,1,1,1,28,1,2,2,1,1,1,1,1,1
45491,41001,2,1,3,4,1,1,1,NA,0,41,1,1,6,1,48,1,1,4,2,2,4,4,5,5,5,5,5,5,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,2,6,603,1,1,1,1,1,2,4,3,1,1,NA,NA,3,1,3,NA
45491,41001,2,1,3,4,1,1,1,NA,0,41,1,1,6,1,48,1,1,4,2,2,4,4,5,5,5,5,5,5,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,2,6,603,1,1,1,1,1,2,1,3,1,1,NA,NA,4,1,4,NA
45545,41001,2,1,4,1,1,1,1,NA,0,41,1,6,NA,NA,NA,1,1,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,4,2,7,705,1,2,1,1,1,2,65,1,3,3,1,1,1,1,1,1
45555,41001,1,1,5,4,1,1,1,NA,0,41,1,1,12,5,50,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,3,2,8,805,1,1,1,1,1,1,22,3,1,1,NA,NA,3,1,3,NA
45555,41001,1,1,5,4,1,1,1,NA,0,41,1,1,12,5,50,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,3,2,8,805,1,1,1,1,1,1,63,1,3,3,1,1,1,1,1,1
45555,41001,1,1,5,4,1,1,1,NA,0,41,1,1,12,5,50,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,3,2,8,805,1,1,1,1,1,2,48,2,2,2,NA,NA,2,1,2,NA
45555,41001,1,1,5,4,1,1,1,NA,0,41,1,1,12,5,50,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,3,2,8,805,1,1,1,1,1,2,14,3,1,1,NA,NA,4,1,4,NA
45561,41001,1,1,4,2,1,1,1,NA,0,41,1,6,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,3,7,705,1,1,1,1,1,1,65,1,3,3,1,1,1,1,1,1
45561,41001,1,1,4,2,1,1,1,NA,0,41,1,6,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,3,7,705,1,1,1,1,1,2,58,2,3,3,NA,NA,2,1,2,NA
45568,41001,1,1,5,4,1,1,1,NA,0,41,2,6,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,2,2,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,3,2,8,802,1,2,2,1,2,2,61,2,3,3,1,1,2,1,2,1
45568,41001,1,1,5,4,1,1,1,NA,0,41,2,6,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,2,2,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,3,2,8,802,1,2,2,1,2,1,66,1,2,3,NA,NA,1,1,1,NA
45568,41001,1,1,5,4,1,1,1,NA,0,41,2,6,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,2,2,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,3,2,8,802,1,2,2,1,2,1,35,3,1,1,NA,NA,3,1,3,NA
45568,41001,1,1,5,4,1,1,1,NA,0,41,2,6,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,2,2,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,3,2,8,802,1,2,2,1,2,1,6,5,1,2,NA,NA,4,1,4,NA
45589,41001,1,1,5,2,1,1,1,NA,0,41,1,1,6,5,48,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,2,8,801,1,2,1,1,1,1,58,1,3,3,1,1,1,1,1,1
45589,41001,1,1,5,2,1,1,1,NA,0,41,1,1,6,5,48,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,2,8,801,1,2,1,1,1,2,46,2,3,3,NA,NA,2,1,2,NA
45599,41001,1,1,5,3,1,1,1,NA,0,41,2,4,NA,NA,NA,1,3,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,3,1,7,705,1,2,2,1,2,2,1,3,1,1,NA,NA,3,1,3,NA
45599,41001,1,1,5,3,1,1,1,NA,0,41,2,4,NA,NA,NA,1,3,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,3,1,7,705,1,2,2,1,2,1,34,1,2,2,NA,NA,1,1,1,NA
45599,41001,1,1,5,3,1,1,1,NA,0,41,2,4,NA,NA,NA,1,3,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,3,1,7,705,1,2,2,1,2,2,27,2,2,2,1,1,2,1,2,1
45611,41001,1,1,5,2,1,1,1,NA,0,41,1,1,12,5,48,1,1,4,2,2,4,4,4,4,4,3,3,3,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,2,8,802,1,1,1,1,1,1,62,1,3,2,1,1,1,1,1,1
45611,41001,1,1,5,2,1,1,1,NA,0,41,1,1,12,5,48,1,1,4,2,2,4,4,4,4,4,3,3,3,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,2,8,802,1,1,1,1,1,2,58,2,2,2,NA,NA,2,1,2,NA
45617,41001,1,1,5,3,1,1,1,NA,0,41,1,4,NA,NA,NA,1,1,5,2,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,1,1,2,1,2,9,3,2,8,801,1,2,2,1,2,2,17,3,1,1,NA,NA,3,1,3,NA
45617,41001,1,1,5,3,1,1,1,NA,0,41,1,4,NA,NA,NA,1,1,5,2,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,1,1,2,1,2,9,3,2,8,801,1,2,2,1,2,1,52,1,3,3,NA,NA,1,1,1,NA
45617,41001,1,1,5,3,1,1,1,NA,0,41,1,4,NA,NA,NA,1,1,5,2,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,1,1,2,1,2,9,3,2,8,801,1,2,2,1,2,2,50,2,2,2,1,1,2,1,2,1
45622,41001,3,1,2,1,1,1,1,NA,0,41,1,1,12,4,100,1,1,5,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,5,2,8,806,1,1,1,1,1,1,60,1,3,3,1,1,1,1,1,1
45625,41001,1,1,4,4,1,1,1,NA,0,41,1,1,12,4,48,1,1,4,2,2,3,3,3,3,3,3,3,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,2,5,511,1,1,1,1,1,2,60,2,3,3,NA,NA,2,1,2,NA
45625,41001,1,1,4,4,1,1,1,NA,0,41,1,1,12,4,48,1,1,4,2,2,3,3,3,3,3,3,3,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,2,5,511,1,1,1,1,1,2,18,3,1,1,NA,NA,4,1,4,NA
45625,41001,1,1,4,4,1,1,1,NA,0,41,1,1,12,4,48,1,1,4,2,2,3,3,3,3,3,3,3,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,2,5,511,1,1,1,1,1,1,25,3,1,1,NA,NA,3,1,3,NA
